datetime,bitmex-EOS/BTC-position-in-USD,cash
2019-06-02 19:52:00-04:00,0.0,0.5894580923175926
2019-06-02 19:53:00-04:00,0.0,0.5894580923175926
2019-06-02 19:54:00-04:00,0.0,0.5894580923175926
2019-06-02 19:55:00-04:00,0.0,0.5894580923175926
2019-06-02 19:56:00-04:00,0.0,0.5894580923175926
2019-06-02 19:57:00-04:00,0.0,0.5894580923175926
2019-06-02 19:58:00-04:00,0.0,0.5894580923175926
2019-06-02 19:59:00-04:00,0.0,0.5894580923175926
2019-06-02 20:00:00-04:00,0.0,0.5894580923175926
2019-06-02 20:01:00-04:00,0.0,0.5894580923175926
2019-06-02 20:02:00-04:00,0.0,0.5894580923175926
2019-06-02 20:03:00-04:00,0.0,0.5894580923175926
2019-06-02 20:04:00-04:00,0.0,0.5894580923175926
2019-06-02 20:05:00-04:00,0.0,0.5894580923175926
2019-06-02 20:06:00-04:00,0.0,0.5894580923175926
2019-06-02 20:07:00-04:00,0.0,0.5894580923175926
2019-06-02 20:08:00-04:00,0.0,0.5894580923175926
2019-06-02 20:09:00-04:00,0.0,0.5894580923175926
2019-06-02 20:10:00-04:00,0.0,0.5894580923175926
2019-06-02 20:11:00-04:00,0.0,0.5894580923175926
2019-06-02 20:12:00-04:00,0.0,0.5894580923175926
2019-06-02 20:13:00-04:00,0.0,0.5894580923175926
2019-06-02 20:14:00-04:00,0.0,0.5894580923175926
2019-06-02 20:15:00-04:00,435.2146596,0.5395695039175926
2019-06-02 20:16:00-04:00,435.143016,0.5395695039175926
2019-06-02 20:17:00-04:00,435.6325008,0.5395695039175926
2019-06-02 20:18:00-04:00,435.5847496,0.5395695039175926
2019-06-02 20:19:00-04:00,435.4338351999999,0.5395695039175926
2019-06-02 20:20:00-04:00,435.431584,0.5395695039175926
2019-06-02 20:21:00-04:00,435.3361824,0.5395695039175926
2019-06-02 20:22:00-04:00,435.08877440000003,0.5395695039175926
2019-06-02 20:23:00-04:00,434.71778839999996,0.5395695039175926
2019-06-02 20:24:00-04:00,434.59527439999994,0.5395695039175926
2019-06-02 20:25:00-04:00,433.7161920000001,0.5395695039175926
2019-06-02 20:26:00-04:00,434.062776,0.5395695039175926
2019-06-02 20:27:00-04:00,433.9900656000001,0.5395695039175926
2019-06-02 20:28:00-04:00,433.8645695999999,0.5395695039175926
2019-06-02 20:29:00-04:00,433.8147687999999,0.5395695039175926
2019-06-02 20:30:00-04:00,433.56783679999995,0.5395695039175926
2019-06-02 20:31:00-04:00,433.835514,0.5395695039175926
2019-06-02 20:32:00-04:00,433.73260000000005,0.5395695039175926
2019-06-02 20:33:00-04:00,432.904122,0.5395695039175926
2019-06-02 20:34:00-04:00,432.9279808,0.5395695039175926
2019-06-02 20:35:00-04:00,432.92695599999996,0.5395695039175926
2019-06-02 20:36:00-04:00,432.7787296,0.5395695039175926
2019-06-02 20:37:00-04:00,433.25037,0.5395695039175926
2019-06-02 20:38:00-04:00,433.2742512000001,0.5395695039175926
2019-06-02 20:39:00-04:00,433.6962644,0.5395695039175926
2019-06-02 20:40:00-04:00,433.7469864000001,0.5395695039175926
2019-06-02 20:41:00-04:00,433.87231999999995,0.5395695039175926
2019-06-02 20:42:00-04:00,433.725824,0.5395695039175926
2019-06-02 20:43:00-04:00,433.4780576,0.5395695039175926
2019-06-02 20:44:00-04:00,433.477128,0.5395695039175926
2019-06-02 20:45:00-04:00,433.5766064,0.5395695039175926
2019-06-02 20:46:00-04:00,433.40345720000005,0.5395695039175926
2019-06-02 20:47:00-04:00,433.67138080000007,0.5395695039175926
2019-06-02 20:48:00-04:00,433.69331600000004,0.5395695039175926
2019-06-02 20:49:00-04:00,433.769952,0.5395695039175926
2019-06-02 20:50:00-04:00,0.0,0.5893049743175927
2019-06-02 20:51:00-04:00,0.0,0.5893049743175927
2019-06-02 20:52:00-04:00,0.0,0.5893049743175927
2019-06-02 20:53:00-04:00,0.0,0.5893049743175927
2019-06-02 20:54:00-04:00,0.0,0.5893049743175927
2019-06-02 20:55:00-04:00,0.0,0.5893049743175927
2019-06-02 20:56:00-04:00,0.0,0.5893049743175927
2019-06-02 20:57:00-04:00,0.0,0.5893049743175927
2019-06-02 20:58:00-04:00,0.0,0.5893049743175927
2019-06-02 20:59:00-04:00,0.0,0.5893049743175927
2019-06-02 21:00:00-04:00,0.0,0.5893049743175927
2019-06-02 21:01:00-04:00,0.0,0.5893049743175927
2019-06-02 21:02:00-04:00,0.0,0.5893049743175927
2019-06-02 21:03:00-04:00,0.0,0.5893049743175927
2019-06-02 21:04:00-04:00,0.0,0.5893049743175927
2019-06-02 21:05:00-04:00,0.0,0.5893049743175927
2019-06-02 21:06:00-04:00,0.0,0.5893049743175927
2019-06-02 21:07:00-04:00,0.0,0.5893049743175927
2019-06-02 21:08:00-04:00,0.0,0.5893049743175927
2019-06-02 21:09:00-04:00,0.0,0.5893049743175927
2019-06-02 21:10:00-04:00,0.0,0.5893049743175927
2019-06-02 21:11:00-04:00,0.0,0.5893049743175927
2019-06-02 21:12:00-04:00,0.0,0.5893049743175927
2019-06-02 21:13:00-04:00,0.0,0.5893049743175927
2019-06-02 21:14:00-04:00,0.0,0.5893049743175927
2019-06-02 21:15:00-04:00,0.0,0.5893049743175927
2019-06-02 21:16:00-04:00,0.0,0.5893049743175927
2019-06-02 21:17:00-04:00,0.0,0.5893049743175927
2019-06-02 21:18:00-04:00,0.0,0.5893049743175927
2019-06-02 21:19:00-04:00,0.0,0.5893049743175927
2019-06-02 21:20:00-04:00,0.0,0.5893049743175927
2019-06-02 21:21:00-04:00,0.0,0.5893049743175927
2019-06-02 21:22:00-04:00,0.0,0.5893049743175927
2019-06-02 21:23:00-04:00,0.0,0.5893049743175927
2019-06-02 21:24:00-04:00,0.0,0.5893049743175927
2019-06-02 21:25:00-04:00,0.0,0.5893049743175927
2019-06-02 21:26:00-04:00,0.0,0.5893049743175927
2019-06-02 21:27:00-04:00,0.0,0.5893049743175927
2019-06-02 21:28:00-04:00,0.0,0.5893049743175927
2019-06-02 21:29:00-04:00,0.0,0.5893049743175927
2019-06-02 21:30:00-04:00,0.0,0.5893049743175927
2019-06-02 21:31:00-04:00,0.0,0.5893049743175927
2019-06-02 21:32:00-04:00,0.0,0.5893049743175927
2019-06-02 21:33:00-04:00,0.0,0.5893049743175927
2019-06-02 21:34:00-04:00,0.0,0.5893049743175927
2019-06-02 21:35:00-04:00,0.0,0.5893049743175927
2019-06-02 21:36:00-04:00,0.0,0.5893049743175927
2019-06-02 21:37:00-04:00,0.0,0.5893049743175927
2019-06-02 21:38:00-04:00,0.0,0.5893049743175927
2019-06-02 21:39:00-04:00,0.0,0.5893049743175927
2019-06-02 21:40:00-04:00,0.0,0.5893049743175927
2019-06-02 21:41:00-04:00,0.0,0.5893049743175927
2019-06-02 21:42:00-04:00,433.7948384,0.5394836363175926
2019-06-02 21:43:00-04:00,432.9624600000001,0.5394836363175926
2019-06-02 21:44:00-04:00,432.81609000000003,0.5394836363175926
2019-06-02 21:45:00-04:00,431.66759999999994,0.5394836363175926
2019-06-02 21:46:00-04:00,431.69237999999996,0.5394836363175926
2019-06-02 21:47:00-04:00,431.6954152,0.5394836363175926
2019-06-02 21:48:00-04:00,431.35380680000003,0.5394836363175926
2019-06-02 21:49:00-04:00,430.22839719999996,0.5394836363175926
2019-06-02 21:50:00-04:00,430.3012392,0.5394836363175926
2019-06-02 21:51:00-04:00,428.90901479999997,0.5394836363175926
2019-06-02 21:52:00-04:00,429.42054400000006,0.5394836363175926
2019-06-02 21:53:00-04:00,429.90861199999995,0.5394836363175926
2019-06-02 21:54:00-04:00,429.76236800000004,0.5394836363175926
2019-06-02 21:55:00-04:00,430.5423360000001,0.5394836363175926
2019-06-02 21:56:00-04:00,430.78753200000006,0.5394836363175926
2019-06-02 21:57:00-04:00,430.6165248000001,0.5394836363175926
2019-06-02 21:58:00-04:00,430.29859600000003,0.5394836363175926
2019-06-02 21:59:00-04:00,430.3713708,0.5394836363175926
2019-06-02 22:00:00-04:00,429.90861199999995,0.5394836363175926
2019-06-02 22:01:00-04:00,430.05550559999995,0.5394836363175926
2019-06-02 22:02:00-04:00,430.27840800000007,0.5394836363175926
2019-06-02 22:03:00-04:00,0.0,0.5888385923175925
2019-06-02 22:04:00-04:00,0.0,0.5888385923175925
2019-06-02 22:05:00-04:00,0.0,0.5888385923175925
2019-06-02 22:06:00-04:00,0.0,0.5888385923175925
2019-06-02 22:07:00-04:00,0.0,0.5888385923175925
2019-06-02 22:08:00-04:00,0.0,0.5888385923175925
2019-06-02 22:09:00-04:00,0.0,0.5888385923175925
2019-06-02 22:10:00-04:00,0.0,0.5888385923175925
2019-06-02 22:11:00-04:00,0.0,0.5888385923175925
2019-06-02 22:12:00-04:00,0.0,0.5888385923175925
2019-06-02 22:13:00-04:00,0.0,0.5888385923175925
2019-06-02 22:14:00-04:00,0.0,0.5888385923175925
2019-06-02 22:15:00-04:00,0.0,0.5888385923175925
2019-06-02 22:16:00-04:00,0.0,0.5888385923175925
2019-06-02 22:17:00-04:00,0.0,0.5888385923175925
2019-06-02 22:18:00-04:00,432.42984399999995,0.5391853803175926
2019-06-02 22:19:00-04:00,432.602688,0.5391853803175926
2019-06-02 22:20:00-04:00,431.9431032,0.5391853803175926
2019-06-02 22:21:00-04:00,432.08660039999995,0.5391853803175926
2019-06-02 22:22:00-04:00,432.209008,0.5391853803175926
2019-06-02 22:23:00-04:00,431.9161504,0.5391853803175926
2019-06-02 22:24:00-04:00,431.81925920000003,0.5391853803175926
2019-06-02 22:25:00-04:00,431.2087416,0.5391853803175926
2019-06-02 22:26:00-04:00,430.8150364,0.5391853803175926
2019-06-02 22:27:00-04:00,430.64054880000003,0.5391853803175926
2019-06-02 22:28:00-04:00,430.22159320000003,0.5391853803175926
2019-06-02 22:29:00-04:00,430.1721396,0.5391853803175926
2019-06-02 22:30:00-04:00,430.5416192,0.5391853803175926
2019-06-02 22:31:00-04:00,430.9068036,0.5391853803175926
2019-06-02 22:32:00-04:00,430.56338359999995,0.5391853803175926
2019-06-02 22:33:00-04:00,430.3182744,0.5391853803175926
2019-06-02 22:34:00-04:00,429.122596,0.5391853803175926
2019-06-02 22:35:00-04:00,0.0,0.5885011657175926
2019-06-02 22:36:00-04:00,0.0,0.5885011657175926
2019-06-02 22:37:00-04:00,0.0,0.5885011657175926
2019-06-02 22:38:00-04:00,0.0,0.5885011657175926
2019-06-02 22:39:00-04:00,0.0,0.5885011657175926
2019-06-02 22:40:00-04:00,0.0,0.5885011657175926
2019-06-02 22:41:00-04:00,0.0,0.5885011657175926
2019-06-02 22:42:00-04:00,0.0,0.5885011657175926
2019-06-02 22:43:00-04:00,0.0,0.5885011657175926
2019-06-02 22:44:00-04:00,0.0,0.5885011657175926
2019-06-02 22:45:00-04:00,0.0,0.5885011657175926
2019-06-02 22:46:00-04:00,0.0,0.5885011657175926
2019-06-02 22:47:00-04:00,0.0,0.5885011657175926
2019-06-02 22:48:00-04:00,0.0,0.5885011657175926
2019-06-02 22:49:00-04:00,0.0,0.5885011657175926
2019-06-02 22:50:00-04:00,0.0,0.5885011657175926
2019-06-02 22:51:00-04:00,0.0,0.5885011657175926
2019-06-02 22:52:00-04:00,0.0,0.5885011657175926
2019-06-02 22:53:00-04:00,0.0,0.5885011657175926
2019-06-02 22:54:00-04:00,0.0,0.5885011657175926
2019-06-02 22:55:00-04:00,0.0,0.5885011657175926
2019-06-02 22:56:00-04:00,0.0,0.5885011657175926
2019-06-02 22:57:00-04:00,0.0,0.5885011657175926
2019-06-02 22:58:00-04:00,0.0,0.5885011657175926
2019-06-02 22:59:00-04:00,0.0,0.5885011657175926
2019-06-02 23:00:00-04:00,0.0,0.5885011657175926
2019-06-02 23:01:00-04:00,0.0,0.5885011657175926
2019-06-02 23:02:00-04:00,0.0,0.5885011657175926
2019-06-02 23:03:00-04:00,0.0,0.5885011657175926
2019-06-02 23:04:00-04:00,0.0,0.5885011657175926
2019-06-02 23:05:00-04:00,0.0,0.5885011657175926
2019-06-02 23:06:00-04:00,0.0,0.5885011657175926
2019-06-02 23:07:00-04:00,0.0,0.5885011657175926
2019-06-02 23:08:00-04:00,0.0,0.5885011657175926
2019-06-02 23:09:00-04:00,0.0,0.5885011657175926
2019-06-02 23:10:00-04:00,0.0,0.5885011657175926
2019-06-02 23:11:00-04:00,0.0,0.5885011657175926
2019-06-02 23:12:00-04:00,0.0,0.5885011657175926
2019-06-02 23:13:00-04:00,0.0,0.5885011657175926
2019-06-02 23:14:00-04:00,0.0,0.5885011657175926
2019-06-02 23:15:00-04:00,0.0,0.5885011657175926
2019-06-02 23:16:00-04:00,0.0,0.5885011657175926
2019-06-02 23:17:00-04:00,0.0,0.5885011657175926
2019-06-02 23:18:00-04:00,0.0,0.5885011657175926
2019-06-02 23:19:00-04:00,0.0,0.5885011657175926
2019-06-02 23:20:00-04:00,0.0,0.5885011657175926
2019-06-02 23:21:00-04:00,0.0,0.5885011657175926
2019-06-02 23:22:00-04:00,0.0,0.5885011657175926
2019-06-02 23:23:00-04:00,0.0,0.5885011657175926
2019-06-02 23:24:00-04:00,0.0,0.5885011657175926
2019-06-02 23:25:00-04:00,0.0,0.5885011657175926
2019-06-02 23:26:00-04:00,0.0,0.5885011657175926
2019-06-02 23:27:00-04:00,0.0,0.5885011657175926
2019-06-02 23:28:00-04:00,0.0,0.5885011657175926
2019-06-02 23:29:00-04:00,0.0,0.5885011657175926
2019-06-02 23:30:00-04:00,0.0,0.5885011657175926
2019-06-02 23:31:00-04:00,0.0,0.5885011657175926
2019-06-02 23:32:00-04:00,0.0,0.5885011657175926
2019-06-02 23:33:00-04:00,0.0,0.5885011657175926
2019-06-02 23:34:00-04:00,0.0,0.5885011657175926
2019-06-02 23:35:00-04:00,0.0,0.5885011657175926
2019-06-02 23:36:00-04:00,0.0,0.5885011657175926
2019-06-02 23:37:00-04:00,0.0,0.5885011657175926
2019-06-02 23:38:00-04:00,0.0,0.5885011657175926
2019-06-02 23:39:00-04:00,0.0,0.5885011657175926
2019-06-02 23:40:00-04:00,0.0,0.5885011657175926
2019-06-02 23:41:00-04:00,0.0,0.5885011657175926
2019-06-02 23:42:00-04:00,0.0,0.5885011657175926
2019-06-02 23:43:00-04:00,0.0,0.5885011657175926
2019-06-02 23:44:00-04:00,0.0,0.5885011657175926
2019-06-02 23:45:00-04:00,0.0,0.5885011657175926
2019-06-02 23:46:00-04:00,0.0,0.5885011657175926
2019-06-02 23:47:00-04:00,0.0,0.5885011657175926
2019-06-02 23:48:00-04:00,0.0,0.5885011657175926
2019-06-02 23:49:00-04:00,0.0,0.5885011657175926
2019-06-02 23:50:00-04:00,0.0,0.5885011657175926
2019-06-02 23:51:00-04:00,0.0,0.5885011657175926
2019-06-02 23:52:00-04:00,0.0,0.5885011657175926
2019-06-02 23:53:00-04:00,0.0,0.5885011657175926
2019-06-02 23:54:00-04:00,0.0,0.5885011657175926
2019-06-02 23:55:00-04:00,0.0,0.5885011657175926
2019-06-02 23:56:00-04:00,0.0,0.5885011657175926
2019-06-02 23:57:00-04:00,0.0,0.5885011657175926
2019-06-02 23:58:00-04:00,0.0,0.5885011657175926
2019-06-02 23:59:00-04:00,0.0,0.5885011657175926
2019-06-03 00:00:00-04:00,0.0,0.5885011657175926
2019-06-03 00:01:00-04:00,0.0,0.5885011657175926
2019-06-03 00:02:00-04:00,0.0,0.5885011657175926
2019-06-03 00:03:00-04:00,0.0,0.5885011657175926
2019-06-03 00:04:00-04:00,0.0,0.5885011657175926
2019-06-03 00:05:00-04:00,0.0,0.5885011657175926
2019-06-03 00:06:00-04:00,0.0,0.5885011657175926
2019-06-03 00:07:00-04:00,0.0,0.5885011657175926
2019-06-03 00:08:00-04:00,0.0,0.5885011657175926
2019-06-03 00:09:00-04:00,0.0,0.5885011657175926
2019-06-03 00:10:00-04:00,0.0,0.5885011657175926
2019-06-03 00:11:00-04:00,0.0,0.5885011657175926
2019-06-03 00:12:00-04:00,0.0,0.5885011657175926
2019-06-03 00:13:00-04:00,0.0,0.5885011657175926
2019-06-03 00:14:00-04:00,0.0,0.5885011657175926
2019-06-03 00:15:00-04:00,0.0,0.5885011657175926
2019-06-03 00:16:00-04:00,0.0,0.5885011657175926
2019-06-03 00:17:00-04:00,0.0,0.5885011657175926
2019-06-03 00:18:00-04:00,0.0,0.5885011657175926
2019-06-03 00:19:00-04:00,0.0,0.5885011657175926
2019-06-03 00:20:00-04:00,0.0,0.5885011657175926
2019-06-03 00:21:00-04:00,0.0,0.5885011657175926
2019-06-03 00:22:00-04:00,0.0,0.5885011657175926
2019-06-03 00:23:00-04:00,0.0,0.5885011657175926
2019-06-03 00:24:00-04:00,0.0,0.5885011657175926
2019-06-03 00:25:00-04:00,0.0,0.5885011657175926
2019-06-03 00:26:00-04:00,0.0,0.5885011657175926
2019-06-03 00:27:00-04:00,0.0,0.5885011657175926
2019-06-03 00:28:00-04:00,0.0,0.5885011657175926
2019-06-03 00:29:00-04:00,0.0,0.5885011657175926
2019-06-03 00:30:00-04:00,0.0,0.5885011657175926
2019-06-03 00:31:00-04:00,0.0,0.5885011657175926
2019-06-03 00:32:00-04:00,0.0,0.5885011657175926
2019-06-03 00:33:00-04:00,0.0,0.5885011657175926
2019-06-03 00:34:00-04:00,0.0,0.5885011657175926
2019-06-03 00:35:00-04:00,0.0,0.5885011657175926
2019-06-03 00:36:00-04:00,0.0,0.5885011657175926
2019-06-03 00:37:00-04:00,0.0,0.5885011657175926
2019-06-03 00:38:00-04:00,0.0,0.5885011657175926
2019-06-03 00:39:00-04:00,0.0,0.5885011657175926
2019-06-03 00:40:00-04:00,0.0,0.5885011657175926
2019-06-03 00:41:00-04:00,0.0,0.5885011657175926
2019-06-03 00:42:00-04:00,0.0,0.5885011657175926
2019-06-03 00:43:00-04:00,0.0,0.5885011657175926
2019-06-03 00:44:00-04:00,0.0,0.5885011657175926
2019-06-03 00:45:00-04:00,0.0,0.5885011657175926
2019-06-03 00:46:00-04:00,0.0,0.5885011657175926
2019-06-03 00:47:00-04:00,0.0,0.5885011657175926
2019-06-03 00:48:00-04:00,0.0,0.5885011657175926
2019-06-03 00:49:00-04:00,0.0,0.5885011657175926
2019-06-03 00:50:00-04:00,0.0,0.5885011657175926
2019-06-03 00:51:00-04:00,0.0,0.5885011657175926
2019-06-03 00:52:00-04:00,0.0,0.5885011657175926
2019-06-03 00:53:00-04:00,0.0,0.5885011657175926
2019-06-03 00:54:00-04:00,0.0,0.5885011657175926
2019-06-03 00:55:00-04:00,431.3321784000001,0.5387827048175926
2019-06-03 00:56:00-04:00,431.20817775,0.5387827048175926
2019-06-03 00:57:00-04:00,431.05974119999996,0.5387827048175926
2019-06-03 00:58:00-04:00,431.01026235,0.5387827048175926
2019-06-03 00:59:00-04:00,431.480424,0.5387827048175926
2019-06-03 01:00:00-04:00,431.55452970000005,0.5387827048175926
2019-06-03 01:01:00-04:00,432.00089955,0.5387827048175926
2019-06-03 01:02:00-04:00,432.49620960000004,0.5387827048175926
2019-06-03 01:03:00-04:00,433.16864999999996,0.5387827048175926
2019-06-03 01:04:00-04:00,433.73979285,0.5387827048175926
2019-06-03 01:05:00-04:00,433.56537000000003,0.5387827048175926
2019-06-03 01:06:00-04:00,433.5662592,0.5387827048175926
2019-06-03 01:07:00-04:00,433.64097764999997,0.5387827048175926
2019-06-03 01:08:00-04:00,434.23814385000003,0.5387827048175926
2019-06-03 01:09:00-04:00,434.1138981,0.5387827048175926
2019-06-03 01:10:00-04:00,434.61113759999995,0.5387827048175926
2019-06-03 01:11:00-04:00,434.66133179999997,0.5387827048175926
2019-06-03 01:12:00-04:00,433.86458580000004,0.5387827048175926
2019-06-03 01:13:00-04:00,434.362572,0.5387827048175926
2019-06-03 01:14:00-04:00,434.3874924,0.5387827048175926
2019-06-03 01:15:00-04:00,434.113368,0.5387827048175926
2019-06-03 01:16:00-04:00,434.1129576,0.5387827048175926
2019-06-03 01:17:00-04:00,434.2371605999999,0.5387827048175926
2019-06-03 01:18:00-04:00,434.53499129999994,0.5387827048175926
2019-06-03 01:19:00-04:00,434.3603489999999,0.5387827048175926
2019-06-03 01:20:00-04:00,434.68443675000003,0.5387827048175926
2019-06-03 01:21:00-04:00,434.80842599999994,0.5387827048175926
2019-06-03 01:22:00-04:00,434.63399175,0.5387827048175926
2019-06-03 01:23:00-04:00,433.96083600000003,0.5387827048175926
2019-06-03 01:24:00-04:00,433.93588425,0.5387827048175926
2019-06-03 01:25:00-04:00,434.73354509999996,0.5387827048175926
2019-06-03 01:26:00-04:00,434.58347835,0.5387827048175926
2019-06-03 01:27:00-04:00,434.33450235,0.5387827048175926
2019-06-03 01:28:00-04:00,434.18540175000004,0.5387827048175926
2019-06-03 01:29:00-04:00,434.11085999999995,0.5387827048175926
2019-06-03 01:30:00-04:00,433.9854486,0.5387827048175926
2019-06-03 01:31:00-04:00,433.63718715,0.5387827048175926
2019-06-03 01:32:00-04:00,433.83535335,0.5387827048175926
2019-06-03 01:33:00-04:00,434.03465669999997,0.5387827048175926
2019-06-03 01:34:00-04:00,434.0592522,0.5387827048175926
2019-06-03 01:35:00-04:00,434.03351955000005,0.5387827048175926
2019-06-03 01:36:00-04:00,433.13464095000006,0.5387827048175926
2019-06-03 01:37:00-04:00,432.7132485,0.5387827048175926
2019-06-03 01:38:00-04:00,432.9119277,0.5387827048175926
2019-06-03 01:39:00-04:00,433.08795509999993,0.5387827048175926
2019-06-03 01:40:00-04:00,433.13742825,0.5387827048175926
2019-06-03 01:41:00-04:00,432.93688514999997,0.5387827048175926
2019-06-03 01:42:00-04:00,432.9124008,0.5387827048175926
2019-06-03 01:43:00-04:00,432.9124008,0.5387827048175926
2019-06-03 01:44:00-04:00,432.93781425000003,0.5387827048175926
2019-06-03 01:45:00-04:00,432.56497440000004,0.5387827048175926
2019-06-03 01:46:00-04:00,431.6970069,0.5387827048175926
2019-06-03 01:47:00-04:00,431.897151,0.5387827048175926
2019-06-03 01:48:00-04:00,431.897151,0.5387827048175926
2019-06-03 01:49:00-04:00,431.9710686,0.5387827048175926
2019-06-03 01:50:00-04:00,431.7223605,0.5387827048175926
2019-06-03 01:51:00-04:00,431.47324199999997,0.5387827048175926
2019-06-03 01:52:00-04:00,432.1446564,0.5387827048175926
2019-06-03 01:53:00-04:00,432.34401959999997,0.5387827048175926
2019-06-03 01:54:00-04:00,432.41838749999994,0.5387827048175926
2019-06-03 01:55:00-04:00,432.46823399999994,0.5387827048175926
2019-06-03 01:56:00-04:00,432.4191627,0.5387827048175926
2019-06-03 01:57:00-04:00,432.52138649999995,0.5387827048175926
2019-06-03 01:58:00-04:00,0.0,0.5885348626925926
2019-06-03 01:59:00-04:00,0.0,0.5885348626925926
2019-06-03 02:00:00-04:00,0.0,0.5885348626925926
2019-06-03 02:01:00-04:00,0.0,0.5885348626925926
2019-06-03 02:02:00-04:00,0.0,0.5885348626925926
2019-06-03 02:03:00-04:00,0.0,0.5885348626925926
2019-06-03 02:04:00-04:00,0.0,0.5885348626925926
2019-06-03 02:05:00-04:00,0.0,0.5885348626925926
2019-06-03 02:06:00-04:00,0.0,0.5885348626925926
2019-06-03 02:07:00-04:00,0.0,0.5885348626925926
2019-06-03 02:08:00-04:00,0.0,0.5885348626925926
2019-06-03 02:09:00-04:00,0.0,0.5885348626925926
2019-06-03 02:10:00-04:00,0.0,0.5885348626925926
2019-06-03 02:11:00-04:00,0.0,0.5885348626925926
2019-06-03 02:12:00-04:00,0.0,0.5885348626925926
2019-06-03 02:13:00-04:00,0.0,0.5885348626925926
2019-06-03 02:14:00-04:00,0.0,0.5885348626925926
2019-06-03 02:15:00-04:00,0.0,0.5885348626925926
2019-06-03 02:16:00-04:00,0.0,0.5885348626925926
2019-06-03 02:17:00-04:00,0.0,0.5885348626925926
2019-06-03 02:18:00-04:00,0.0,0.5885348626925926
2019-06-03 02:19:00-04:00,0.0,0.5885348626925926
2019-06-03 02:20:00-04:00,0.0,0.5885348626925926
2019-06-03 02:21:00-04:00,0.0,0.5885348626925926
2019-06-03 02:22:00-04:00,0.0,0.5885348626925926
2019-06-03 02:23:00-04:00,0.0,0.5885348626925926
2019-06-03 02:24:00-04:00,427.44295439999996,0.5393636118925925
2019-06-03 02:25:00-04:00,427.51623040000004,0.5393636118925925
2019-06-03 02:26:00-04:00,427.61362560000003,0.5393636118925925
2019-06-03 02:27:00-04:00,427.41883520000005,0.5393636118925925
2019-06-03 02:28:00-04:00,426.87918,0.5393636118925925
2019-06-03 02:29:00-04:00,426.5140991999999,0.5393636118925925
2019-06-03 02:30:00-04:00,426.24452640000004,0.5393636118925925
2019-06-03 02:31:00-04:00,426.80391599999996,0.5393636118925925
2019-06-03 02:32:00-04:00,427.072716,0.5393636118925925
2019-06-03 02:33:00-04:00,427.48755000000006,0.5393636118925925
2019-06-03 02:34:00-04:00,427.4389,0.5393636118925925
2019-06-03 02:35:00-04:00,427.782264,0.5393636118925925
2019-06-03 02:36:00-04:00,428.0775408,0.5393636118925925
2019-06-03 02:37:00-04:00,428.24829040000003,0.5393636118925925
2019-06-03 02:38:00-04:00,428.3703396,0.5393636118925925
2019-06-03 02:39:00-04:00,428.3703396,0.5393636118925925
2019-06-03 02:40:00-04:00,428.8093628,0.5393636118925925
2019-06-03 02:41:00-04:00,428.8580855999999,0.5393636118925925
2019-06-03 02:42:00-04:00,429.004254,0.5393636118925925
2019-06-03 02:43:00-04:00,429.9546944,0.5393636118925925
2019-06-03 02:44:00-04:00,430.763508,0.5393636118925925
2019-06-03 02:45:00-04:00,430.838408,0.5393636118925925
2019-06-03 02:46:00-04:00,431.0603304,0.5393636118925925
2019-06-03 02:47:00-04:00,430.9874688000001,0.5393636118925925
2019-06-03 02:48:00-04:00,429.3879128000001,0.5393636118925925
2019-06-03 02:49:00-04:00,429.75774240000004,0.5393636118925925
2019-06-03 02:50:00-04:00,430.15235199999995,0.5393636118925925
2019-06-03 02:51:00-04:00,430.347344,0.5393636118925925
2019-06-03 02:52:00-04:00,430.42217400000004,0.5393636118925925
2019-06-03 02:53:00-04:00,429.53683079999996,0.5393636118925925
2019-06-03 02:54:00-04:00,429.6589248,0.5393636118925925
2019-06-03 02:55:00-04:00,430.36698600000005,0.5393636118925925
2019-06-03 02:56:00-04:00,430.5378672,0.5393636118925925
2019-06-03 02:57:00-04:00,430.66159919999996,0.5393636118925925
2019-06-03 02:58:00-04:00,430.76133239999996,0.5393636118925925
2019-06-03 02:59:00-04:00,430.958556,0.5393636118925925
2019-06-03 03:00:00-04:00,431.526368,0.5393636118925925
2019-06-03 03:01:00-04:00,431.40330520000003,0.5393636118925925
2019-06-03 03:02:00-04:00,430.909794,0.5393636118925925
2019-06-03 03:03:00-04:00,430.5881272,0.5393636118925925
2019-06-03 03:04:00-04:00,430.26646039999997,0.5393636118925925
2019-06-03 03:05:00-04:00,430.7853312,0.5393636118925925
2019-06-03 03:06:00-04:00,431.05681640000006,0.5393636118925925
2019-06-03 03:07:00-04:00,431.3771448,0.5393636118925925
2019-06-03 03:08:00-04:00,430.5338352,0.5393636118925925
2019-06-03 03:09:00-04:00,430.68401040000003,0.5393636118925925
2019-06-03 03:10:00-04:00,430.83015359999996,0.5393636118925925
2019-06-03 03:11:00-04:00,430.6336944,0.5393636118925925
2019-06-03 03:12:00-04:00,430.73027200000007,0.5393636118925925
2019-06-03 03:13:00-04:00,430.90198200000003,0.5393636118925925
2019-06-03 03:14:00-04:00,431.21986880000003,0.5393636118925925
2019-06-03 03:15:00-04:00,432.3174044,0.5393636118925925
2019-06-03 03:16:00-04:00,433.320972,0.5393636118925925
2019-06-03 03:17:00-04:00,433.46825759999996,0.5393636118925925
2019-06-03 03:18:00-04:00,433.1747280000001,0.5393636118925925
