datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 07:25:00-04:00,0.535675595917593,0.5854308959175928,5085.638192836129,8687.0,,1,0.0495843,430.73881409999996,0.0008699,0.0495843,430.73881409999996,0.004646496675,0.5854308959175928,5085.638192836129,5140.845070422535,0.5755726948313572,-0.00017264199804334357,0.0,-0.00017264199804334357,0.00017267180844937613,1.0157432181809687,0.9879146368609366,1.0281690140845228,0.9726027397260305,0.021823969231570928,0.01322693870625069
2019-06-03 07:26:00-04:00,0.585222707692593,0.5852227076925928,5080.903548187091,8682.0,-1,1,0.0,0.0,0.0008697,0.0,0.0,0.0046836849,0.5852227076925928,5080.903548187091,5137.886140371641,0.5759041695461875,-0.0009309833829129754,-0.0003556153705788212,-0.0005755726948314388,0.0005759041695461153,1.0147975781235357,0.9875633192312491,1.027577228074344,0.9731628656991507,0.022769609289003956,0.013578256335938232
2019-06-03 07:27:00-04:00,0.585222707692593,0.5852227076925928,5082.951827664015,8685.5,,1,0.0,0.0,0.0008696,0.0,0.0,0.0046836849,0.5852227076925928,5082.951827664015,5139.957391407267,0.57567209717345,0.00040313291868243617,0.0,0.00040313291868243617,-0.0004029704680214019,1.0152066764330765,0.9875633192312491,1.0279914782814692,0.9727707098036988,0.022360510979463122,0.013578256335938232
2019-06-03 07:28:00-04:00,0.585222707692593,0.5852227076925928,5083.537050371707,8686.5,,1,0.0,0.0,0.0008699999999999999,0.0,0.0,0.0046836849,0.5852227076925928,5083.537050371707,5140.549177417446,0.5756058251309504,0.00011513441943455938,0.0,0.00011513441943478142,-0.0001151211650260997,1.0153235616643737,0.9875633192312491,1.028109835483505,0.972658723306283,0.022243625748165963,0.013578256335938232
2019-06-03 07:29:00-04:00,0.585222707692593,0.5852227076925928,5086.46316391017,8691.5,,1,0.0,0.0,0.0008699,0.0,0.0,0.0046836849,0.5852227076925928,5086.46316391017,5143.508107468339,0.5752746936662256,0.0005756058251309426,0.0,0.0005756058251309426,-0.0005752746936662501,1.0159079878208603,0.9875633192312491,1.0287016214936837,0.9720991773571912,0.02165919959167928,0.013578256335938232
2019-06-03 07:30:00-04:00,0.585222707692593,0.5852227076925928,5089.389277448633,8696.5,,1,0.0,0.0,0.0008704,0.0,0.0,0.0046836849,0.5852227076925928,5089.389277448633,5146.467037519234,0.5749439429655608,0.0005752746936662501,0.0,0.0005752746936662501,-0.0005749439429656444,1.016492413977347,0.9875633192312491,1.0292934075038624,0.9715402748232078,0.021074773435192595,0.013578256335938232
2019-06-03 07:31:00-04:00,0.585222707692593,0.5852227076925928,5091.437556925557,8700.0,,1,0.0,0.0,0.0008704,0.0,0.0,0.0046836849,0.5852227076925928,5091.437556925557,5148.538288554858,0.5747126436781609,0.0004024607600758845,0.0,0.00040246076007566245,-0.0004022988505747449,1.0169015122868876,0.9875633192312491,1.0297076577109874,0.9711494252873594,0.020665675125651983,0.013578256335938232
2019-06-03 07:32:00-04:00,0.585222707692593,0.5852227076925928,5093.485836402481,8703.5,,1,0.0,0.0,0.0008705,0.0,0.0,0.0046836849,0.5852227076925928,5093.485836402481,5150.609539590484,0.574481530418797,0.0004022988505747449,0.0,0.0004022988505747449,-0.00040213707129310716,1.0173106105964285,0.9875633192312491,1.0301219079181125,0.9707588901016864,0.02025657681611115,0.013578256335938232
2019-06-03 07:33:00-04:00,0.585222707692593,0.5852227076925928,5094.656281817866,8705.5,,1,0.0,0.0,0.0008704,0.0,0.0,0.0046836849,0.5852227076925928,5094.656281817866,5151.793111610842,0.5743495491356039,0.0002297926121674898,0.0,0.00022979261216771185,-0.00022973981965435097,1.0175443810590232,0.9875633192312491,1.0303586223221841,0.9705358681293466,0.020022806353516387,0.013578256335938232
2019-06-03 07:34:00-04:00,0.585222707692593,0.5852227076925928,5089.389277448633,8696.5,,1,0.0,0.0,0.0008703,0.0,0.0,0.0046836849,0.5852227076925928,5089.389277448633,5146.467037519234,0.5749439429655608,-0.0010338291884440798,0.0,-0.0010338291884440798,0.0010348990973381156,1.0164924139773472,0.9875633192312491,1.0292934075038624,0.9715402748232079,0.021074773435192373,0.013578256335938232
2019-06-03 07:35:00-04:00,0.585222707692593,0.5852227076925928,5091.437556925557,8700.0,,1,0.0,0.0,0.0008702,0.0,0.0,0.0046836849,0.5852227076925928,5091.437556925557,5148.538288554858,0.5747126436781609,0.0004024607600758845,0.0,0.00040246076007566245,-0.0004022988505747449,1.0169015122868879,0.9875633192312491,1.0297076577109874,0.9711494252873595,0.02066567512565176,0.013578256335938232
2019-06-03 07:36:00-04:00,0.585222707692593,0.5852227076925928,5094.36367046402,8705.0,,1,0.0,0.0,0.0008705,0.0,0.0,0.0046836849,0.5852227076925928,5094.36367046402,5151.497218605752,0.5743825387708213,0.0005747126436781436,0.0,0.0005747126436783656,-0.0005743825387708457,1.0174859384433745,0.9875633192312491,1.0302994437211663,0.9705916140149371,0.020081248969165078,0.013578256335938232
2019-06-03 07:37:00-04:00,0.585222707692593,0.5852227076925928,5092.315390987096,8701.5,,1,0.0,0.0,0.0008709,0.0,0.0,0.0046836849,0.5852227076925928,5092.315390987096,5149.425967570127,0.5746135723725795,-0.00040206777713958086,0.0,-0.00040206777713946984,0.0004022295006609333,1.017076840133834,0.9875633192312491,1.0298851935140414,0.9709820145951881,0.02049034727870569,0.013578256335938232
2019-06-03 07:38:00-04:00,0.585222707692593,0.5852227076925928,5090.559722864018,8698.5,,1,0.0,0.0,0.0008709,0.0,0.0,0.0046836849,0.5852227076925928,5090.559722864018,5147.65060953959,0.5748117491521527,-0.00034476814342365714,0.0,-0.00034476814342376816,0.0003448870494913159,1.0167261844399418,0.9875633192312491,1.029530121907934,0.9713168937173109,0.020841002972597833,0.013578256335938232
2019-06-03 07:39:00-04:00,0.585222707692593,0.5852227076925928,5093.778447756327,8704.0,,1,0.0,0.0,0.0008715,0.0,0.0,0.0046836849,0.5852227076925928,5093.778447756327,5150.905432595574,0.5744485294117647,0.0006322929240674124,0.0,0.0006322929240676345,-0.0006318933823530326,1.0173690532120772,0.9875633192312491,1.030181086519131,0.9707031250000032,0.02019813420046246,0.013578256335938232
2019-06-03 07:40:00-04:00,0.585222707692593,0.5852227076925928,5094.36367046402,8705.0,,1,0.0,0.0,0.0008714,0.0,0.0,0.0046836849,0.5852227076925928,5094.36367046402,5151.497218605752,0.5743825387708213,0.0001148897058824705,0.0,0.00011488970588224845,-0.00011487650775421354,1.0174859384433745,0.9875633192312491,1.0302994437211666,0.9705916140149371,0.020081248969165078,0.013578256335938232
2019-06-03 07:41:00-04:00,0.585222707692593,0.5852227076925928,5093.778447756327,8704.0,,1,0.0,0.0,0.0008715,0.0,0.0,0.0046836849,0.5852227076925928,5093.778447756327,5150.905432595574,0.5744485294117647,-0.00011487650775421354,0.0,-0.0001148765077539915,0.0001148897058824705,1.0173690532120772,0.9875633192312491,1.030181086519131,0.9707031250000032,0.02019813420046246,0.013578256335938232
2019-06-03 07:42:00-04:00,0.585222707692593,0.5852227076925928,5094.656281817866,8705.5,,1,0.0,0.0,0.0008716000000000002,0.0,0.0,0.0046836849,0.5852227076925928,5094.656281817866,5151.793111610842,0.5743495491356039,0.00017233455882359472,0.0,0.00017233455882359472,-0.0001723048647408465,1.0175443810590232,0.9875633192312491,1.0303586223221848,0.9705358681293466,0.020022806353516387,0.013578256335938232
2019-06-03 07:43:00-04:00,0.585222707692593,0.5852227076925928,5094.36367046402,8705.0,,1,0.0,0.0,0.0008715,0.0,0.0,0.0046836849,0.5852227076925928,5094.36367046402,5151.497218605752,0.5743825387708213,-5.743495491350448e-05,0.0,-5.743495491372652e-05,5.743825387716228e-05,1.0174859384433745,0.9875633192312491,1.0302994437211668,0.9705916140149371,0.020081248969165078,0.013578256335938232
2019-06-03 07:44:00-04:00,0.585222707692593,0.5852227076925928,5094.36367046402,8705.0,,1,0.0,0.0,0.0008716000000000002,0.0,0.0,0.0046836849,0.5852227076925928,5094.36367046402,5151.497218605752,0.5743825387708213,0.0,0.0,0.0,0.0,1.0174859384433745,0.9875633192312491,1.0302994437211668,0.9705916140149371,0.020081248969165078,0.013578256335938232
2019-06-03 07:45:00-04:00,0.585222707692593,0.5852227076925928,5094.36367046402,8705.0,,1,0.0,0.0,0.0008712999999999999,0.0,0.0,0.0046836849,0.5852227076925928,5094.36367046402,5151.497218605752,0.5743825387708213,0.0,0.0,0.0,0.0,1.0174859384433745,0.9875633192312491,1.0302994437211668,0.9705916140149371,0.020081248969165078,0.013578256335938232
2019-06-03 07:46:00-04:00,0.535521359617593,0.5851854596175927,5094.332018700953,8705.5,1,1,0.0496755,432.45006524999997,0.0008715,0.0496755,432.45006524999997,0.004720932975000001,0.5851854596175927,5094.332018700953,5151.793111610842,0.5743495491356039,-6.213094532414587e-06,-6.364769259703529e-05,5.743825387716228e-05,-5.74349549136155e-05,1.0174796167070537,0.9875004631046865,1.0303586223221848,0.9705358681293467,0.020087570705485946,0.01364111246250077
2019-06-03 07:47:00-04:00,0.535521359617593,0.5851854596175927,5094.039425971145,8705.0,,1,0.04968120000000001,432.47484600000007,0.0008716000000000002,0.04968120000000001,432.47484600000007,0.004720932975000001,0.5851854596175927,5094.039425971145,5151.497218605752,0.5743825387708213,-5.743495491350448e-05,0.0,-5.743495491372652e-05,5.743825387716228e-05,1.0174211778111426,0.9875004631046865,1.0302994437211668,0.9705916140149372,0.020146009601397008,0.01364111246250077
2019-06-03 07:48:00-04:00,0.535521359617593,0.5851854596175927,5094.039425971145,8705.0,,1,0.0496926,432.57408300000003,0.0008718,0.0496926,432.57408300000003,0.004720932975000001,0.5851854596175927,5094.039425971145,5151.497218605752,0.5743825387708213,0.0,0.0,0.0,0.0,1.0174211778111426,0.9875004631046865,1.0302994437211668,0.9705916140149372,0.020146009601397008,0.01364111246250077
2019-06-03 07:49:00-04:00,0.535521359617593,0.5851854596175927,5089.650535024012,8697.5,,1,0.049704000000000005,432.30054000000007,0.000872,0.049704000000000005,432.30054000000007,0.004720932975000001,0.5851854596175927,5089.650535024012,5147.058823529411,0.5748778384593274,-0.000861573808156324,0.0,-0.000861573808156435,0.0008623167576891078,1.016544594372477,0.9875004631046865,1.0294117647058985,0.9714285714285749,0.02102259304006271,0.01364111246250077
2019-06-03 07:50:00-04:00,0.535521359617593,0.5851854596175927,5089.357942294204,8697.0,,1,0.04971540000000001,432.37483380000003,0.0008722000000000002,0.04971540000000001,432.37483380000003,0.004720932975000001,0.5851854596175927,5089.357942294204,5146.762930524323,0.5749108888122341,-5.74877838458443e-05,0.0,-5.7487783845733276e-05,5.749108888108978e-05,1.016486155476566,0.9875004631046865,1.029352586104881,0.9714844199149165,0.02108103193597355,0.01364111246250077
2019-06-03 07:51:00-04:00,0.535521359617593,0.5851854596175927,5089.650535024012,8697.5,,1,0.0498009,433.14332775,0.0008737,0.0498009,433.14332775,0.004720932975000001,0.5851854596175927,5089.650535024012,5147.058823529411,0.5748778384593274,5.749108888108978e-05,0.0,5.749108888108978e-05,-5.74877838458443e-05,1.016544594372477,0.9875004631046865,1.0294117647058987,0.9714285714285749,0.02102259304006271,0.01364111246250077
2019-06-03 07:52:00-04:00,0.535521359617593,0.5851854596175927,5091.698684132674,8701.0,,1,0.0498237,433.5160137,0.0008740999999999999,0.0498237,433.5160137,0.004720932975000001,0.5851854596175927,5091.698684132674,5149.130074565037,0.5746465923457074,0.00040241448692168724,0.0,0.00040241448692168724,-0.0004022526146419958,1.0169536666438543,0.9875004631046865,1.029826014913024,0.9710378117457797,0.02061352076868528,0.01364111246250077
2019-06-03 07:53:00-04:00,0.535521359617593,0.5851854596175927,5091.406091402865,8700.5,,1,0.0498123,433.39191615,0.0008738999999999999,0.0498123,433.39191615,0.004720932975000001,0.5851854596175927,5091.406091402865,5148.834181559948,0.5746796161140164,-5.746465923461841e-05,0.0,-5.746465923450739e-05,5.746796161143486e-05,1.0168952277479433,0.9875004631046865,1.0297668363120063,0.9710936153094684,0.02067195966459634,0.01364111246250077
2019-06-03 07:54:00-04:00,0.535521359617593,0.5851854596175927,5088.187571374969,8695.0,,1,0.0498123,433.11794849999995,0.0008738999999999999,0.0498123,433.11794849999995,0.004720932975000001,0.5851854596175927,5088.187571374969,5145.579358503965,0.5750431282346176,-0.0006321475777253394,0.0,-0.0006321475777254504,0.0006325474410580068,1.016252399892922,0.9875004631046865,1.0291158717008095,0.9717078780908601,0.021314787519617573,0.01364111246250077
2019-06-03 07:55:00-04:00,0.535521359617593,0.5851854596175927,5086.1394222663075,8691.5,,1,0.049795200000000005,432.7949808,0.0008736000000000001,0.049795200000000005,432.7949808,0.004720932975000001,0.5851854596175927,5086.1394222663075,5143.508107468339,0.5752746936662256,-0.00040253018976410537,0.0,-0.0004025301897642164,0.00040269228556644165,1.0158433276215448,0.9875004631046865,1.0287016214936844,0.9720991773571914,0.02172385979099478,0.01364111246250077
2019-06-03 07:56:00-04:00,0.535521359617593,0.5851854596175927,5085.846829536498,8691.0,,1,0.0498123,432.91869929999996,0.0008738999999999999,0.0498123,432.91869929999996,0.004720932975000001,0.5851854596175927,5085.846829536498,5143.212214463249,0.5753077896674721,-5.7527469366713824e-05,0.0,-5.7527469366713824e-05,5.7530778966752294e-05,1.0157848887256338,0.9875004631046865,1.0286424428926664,0.9721551029800978,0.021782298686905843,0.01364111246250077
2019-06-03 07:57:00-04:00,0.535521359617593,0.5851854596175927,5085.55423680669,8690.5,,1,0.049789499999999993,432.6956497499999,0.0008734999999999999,0.049789499999999993,432.6956497499999,0.004720932975000001,0.5851854596175927,5085.55423680669,5142.91632145816,0.5753408894770151,-5.753077896664127e-05,0.0,-5.753077896664127e-05,5.7534088947708284e-05,1.015726449829723,0.9875004631046865,1.0285832642916486,0.9722110350382636,0.021840737582816683,0.01364111246250077
2019-06-03 07:58:00-04:00,0.535521359617593,0.5851854596175927,5084.969051347072,8689.5,,1,0.0497724,432.4972698,0.0008732000000000001,0.0497724,432.4972698,0.004720932975000001,0.5851854596175927,5084.969051347072,5142.324535447982,0.5754071005236204,-0.00011506817789541657,0.0,-0.00011506817789530555,0.00011508142010474565,1.0156095720379008,0.9875004631046865,1.028464907089613,0.9723229184648172,0.021957615374638806,0.01364111246250077
2019-06-03 07:59:00-04:00,0.535521359617593,0.5851854596175927,5084.969051347072,8689.5,,1,0.0497724,432.4972698,0.0008732000000000001,0.0497724,432.4972698,0.004720932975000001,0.5851854596175927,5084.969051347072,5142.324535447982,0.5754071005236204,0.0,0.0,0.0,0.0,1.0156095720379008,0.9875004631046865,1.028464907089613,0.9723229184648172,0.021957615374638806,0.01364111246250077
2019-06-03 08:00:00-04:00,0.535521359617593,0.5851854596175927,5081.457938589367,8683.5,,1,0.049766700000000004,432.14913945,0.0008731,0.049766700000000004,432.14913945,0.004720932975000001,0.5851854596175927,5081.457938589367,5138.773819386909,0.5758046870501526,-0.0006904885206283629,0.0,-0.0006904885206284739,0.0006909656244602491,1.0149083052869683,0.9875004631046865,1.0277547638773985,0.9729947601773513,0.022658882125571322,0.01364111246250077
2019-06-03 08:01:00-04:00,0.535521359617593,0.5851854596175927,5081.457938589367,8683.5,,1,0.049755299999999995,432.05014754999996,0.0008728999999999999,0.049755299999999995,432.05014754999996,0.004720932975000001,0.5851854596175927,5081.457938589367,5138.773819386909,0.5758046870501526,0.0,0.0,0.0,0.0,1.0149083052869683,0.9875004631046865,1.0277547638773985,0.9729947601773513,0.022658882125571322,0.01364111246250077
2019-06-03 08:02:00-04:00,0.535521359617593,0.5851854596175927,5082.043124048984,8684.5,,1,0.049755299999999995,432.09990285,0.0008728999999999999,0.049755299999999995,432.09990285,0.004720932975000001,0.5851854596175927,5082.043124048984,5139.365605397088,0.5757383844780931,0.0001151609374099305,0.0,0.00011516093741015254,-0.0001151476768957993,1.0150251830787902,0.9875004631046865,1.0278731210794343,0.9728827220910851,0.02254200433374942,0.01364111246250077
2019-06-03 08:03:00-04:00,0.535521359617593,0.5851854596175927,5080.58016039994,8682.0,,1,0.049766700000000004,432.07448940000006,0.0008731,0.049766700000000004,432.07448940000006,0.004720932975000001,0.5851854596175927,5080.58016039994,5137.886140371641,0.5759041695461875,-0.00028786919223910967,0.0,-0.00028786919223910967,0.0002879520847731687,1.0147329885992349,0.9875004631046865,1.027577228074345,0.973162865699151,0.02283419881330473,0.01364111246250077
2019-06-03 08:04:00-04:00,0.535521359617593,0.5851854596175927,5080.872753129749,8682.5,,1,0.04976100000000001,432.0498825000001,0.0008730000000000001,0.04976100000000001,432.0498825000001,0.004720932975000001,0.5851854596175927,5080.872753129749,5138.182033376732,0.5758710048949035,5.759041695463374e-05,0.0,5.759041695485578e-05,-5.7587100489531196e-05,1.014791427495146,0.9875004631046865,1.027636406675363,0.9731068240714114,0.022775759917393668,0.01364111246250077
2019-06-03 08:05:00-04:00,0.535521359617593,0.5851854596175927,5085.261644076881,8690.0,,1,0.049766700000000004,432.47262300000006,0.0008731,0.049766700000000004,432.47262300000006,0.004720932975000001,0.5851854596175927,5085.261644076881,5142.620428453072,0.5753739930955121,0.0008638065073423018,0.0,0.0008638065073423018,-0.0008630609896431718,1.0156680109338114,0.9875004631046865,1.028524085690631,0.9722669735327998,0.02189917647872819,0.01364111246250077
2019-06-03 08:06:00-04:00,0.535521359617593,0.5851854596175927,5085.846829536498,8691.0,,1,0.04976100000000001,432.47285100000005,0.0008730000000000001,0.04976100000000001,432.47285100000005,0.004720932975000001,0.5851854596175927,5085.846829536498,5143.212214463249,0.5753077896674721,0.00011507479861916359,0.0,0.0001150747986187195,-0.00011506155793350459,1.0157848887256336,0.9875004631046865,1.0286424428926664,0.9721551029800978,0.021782298686906065,0.01364111246250077
2019-06-03 08:07:00-04:00,0.535521359617593,0.5851854596175927,5086.1394222663075,8691.5,,1,0.049783799999999996,432.6958977,0.0008734,0.049783799999999996,432.6958977,0.004720932975000001,0.5851854596175927,5086.1394222663075,5143.508107468339,0.5752746936662256,5.7530778966752294e-05,0.0,5.753077896697434e-05,-5.75274693666028e-05,1.0158433276215446,0.9875004631046865,1.0287016214936844,0.9720991773571915,0.021723859790995004,0.01364111246250077
2019-06-03 08:08:00-04:00,0.535521359617593,0.5851854596175927,5086.432014996116,8692.0,,1,0.0498066,432.9189672,0.0008738,0.0498066,432.9189672,0.004720932975000001,0.5851854596175927,5086.432014996116,5143.8040004734285,0.5752416014726185,5.75274693666028e-05,0.0,5.75274693666028e-05,-5.7524160147259806e-05,1.0159017665174557,0.9875004631046865,1.0287608000947022,0.9720432581684342,0.021665420895083942,0.01364111246250077
2019-06-03 08:09:00-04:00,0.535521359617593,0.5851854596175927,5088.187571374969,8695.0,,1,0.0498123,433.11794849999995,0.0008738999999999999,0.0498123,433.11794849999995,0.004720932975000001,0.5851854596175927,5088.187571374969,5145.579358503965,0.5750431282346176,0.00034514496088355884,0.0,0.00034514496088355884,-0.00034502587694085207,1.0162523998929218,0.9875004631046865,1.0291158717008093,0.9717078780908601,0.021314787519617795,0.01364111246250077
2019-06-03 08:10:00-04:00,0.535521359617593,0.5851854596175927,5090.820905943247,8699.5,,1,0.0498921,434.03632395,0.0008753,0.0498921,434.03632395,0.004720932975000001,0.5851854596175927,5090.820905943247,5148.242395549769,0.5747456750387954,0.0005175388154110561,0.0,0.0005175388154110561,-0.0005172711075347447,1.0167783499561212,0.9875004631046865,1.02964847910997,0.9712052416805598,0.020788837456418463,0.01364111246250077
2019-06-03 08:11:00-04:00,0.535521359617593,0.5851854596175927,5092.283869592292,8702.0,,1,0.0499092,434.3098584,0.0008756,0.0499092,434.3098584,0.004720932975000001,0.5851854596175927,5092.283869592292,5149.721860575216,0.5745805561939784,0.00028737283751945064,0.0,0.00028737283751945064,-0.000287290278097041,1.0170705444356765,0.9875004631046865,1.0299443721150594,0.9709262238565881,0.020496642976863155,0.01364111246250077
2019-06-03 08:12:00-04:00,0.535521359617593,0.5851854596175927,5091.991276862483,8701.5,,1,0.04997759999999999,434.8800863999999,0.0008767999999999998,0.04997759999999999,434.8800863999999,0.004720932975000001,0.5851854596175927,5091.991276862483,5149.425967570127,0.5746135723725795,-5.745805561951922e-05,0.0,-5.745805561929718e-05,5.746135723727619e-05,1.0170121055397654,0.9875004631046865,1.0298851935140416,0.9709820145951882,0.020555081872774217,0.01364111246250077
2019-06-03 08:13:00-04:00,0.535521359617593,0.5851854596175927,5091.698684132674,8701.0,,1,0.049966199999999995,434.75590619999997,0.0008766,0.049966199999999995,434.75590619999997,0.004720932975000001,0.5851854596175927,5091.698684132674,5149.130074565037,0.5746465923457074,-5.746135723716517e-05,0.0,-5.746135723738721e-05,5.7464659234396365e-05,1.0169536666438546,0.9875004631046865,1.0298260149130236,0.9710378117457796,0.020613520768685056,0.01364111246250077
2019-06-03 08:14:00-04:00,0.535521359617593,0.5851854596175927,5091.991276862483,8701.5,,1,0.0499833,434.92968495,0.0008769,0.0499833,434.92968495,0.004720932975000001,0.5851854596175927,5091.991276862483,5149.425967570127,0.5746135723725795,5.7464659234396365e-05,0.0,5.746465923461841e-05,-5.746135723716517e-05,1.0170121055397654,0.9875004631046865,1.0298851935140416,0.9709820145951881,0.020555081872774217,0.01364111246250077
2019-06-03 08:15:00-04:00,0.535521359617593,0.5851854596175927,5091.991276862483,8701.5,,1,0.04997759999999999,434.8800863999999,0.0008767999999999998,0.04997759999999999,434.8800863999999,0.004720932975000001,0.5851854596175927,5091.991276862483,5149.425967570127,0.5746135723725795,0.0,0.0,0.0,0.0,1.0170121055397654,0.9875004631046865,1.0298851935140416,0.9709820145951881,0.020555081872774217,0.01364111246250077
2019-06-03 08:16:00-04:00,0.535521359617593,0.5851854596175927,5091.991276862483,8701.5,,1,0.049966199999999995,434.78088929999996,0.0008766,0.049966199999999995,434.78088929999996,0.004720932975000001,0.5851854596175927,5091.991276862483,5149.425967570127,0.5746135723725795,0.0,0.0,0.0,0.0,1.0170121055397654,0.9875004631046865,1.0298851935140416,0.9709820145951881,0.020555081872774217,0.01364111246250077
2019-06-03 08:17:00-04:00,0.535521359617593,0.5851854596175927,5092.5764623221,8702.5,,1,0.04993770000000001,434.5828342500001,0.0008761000000000001,0.04993770000000001,434.5828342500001,0.004720932975000001,0.5851854596175927,5092.5764623221,5150.017753580305,0.5745475438092502,0.00011492271447455238,0.0,0.00011492271447433033,-0.00011490950876191786,1.0171289833315875,0.9875004631046865,1.0300035507160772,0.9708704395288743,0.020438204080952094,0.01364111246250077
2019-06-03 08:18:00-04:00,0.535521359617593,0.5851854596175927,5092.283869592292,8702.0,,1,0.049949099999999996,434.65706819999997,0.0008763,0.049949099999999996,434.65706819999997,0.004720932975000001,0.5851854596175927,5092.283869592292,5149.721860575216,0.5745805561939784,-5.7454754380792394e-05,0.0,-5.745475438090342e-05,5.74580556194082e-05,1.0170705444356767,0.9875004631046865,1.0299443721150594,0.970926223856588,0.020496642976862933,0.01364111246250077
2019-06-03 08:19:00-04:00,0.535521359617593,0.5851854596175927,5090.23572048363,8698.5,,1,0.049932,434.33350199999995,0.0008759999999999999,0.049932,434.33350199999995,0.004720932975000001,0.5851854596175927,5090.23572048363,5147.65060953959,0.5748117491521527,-0.0004022063893358574,0.0,-0.0004022063893358574,0.0004023682244065352,1.0166614721642993,0.9875004631046865,1.0295301219079342,0.9713168937173109,0.020905715248240364,0.01364111246250077
2019-06-03 08:20:00-04:00,0.535521359617593,0.5851854596175927,5089.9431277538215,8698.0,,1,0.04993770000000001,434.3581146000001,0.0008761000000000001,0.04993770000000001,434.3581146000001,0.004720932975000001,0.5851854596175927,5089.9431277538215,5147.354716534502,0.5748447919061853,-5.748117491510829e-05,0.0,-5.748117491499727e-05,5.7484479190517135e-05,1.0166030332683884,0.9875004631046865,1.0294709433069167,0.9713727293630752,0.020964154144151204,0.01364111246250077
2019-06-03 08:21:00-04:00,0.535521359617593,0.5851854596175927,5088.772756834586,8696.0,,1,0.0498921,433.8617016,0.0008753,0.0498921,433.8617016,0.004720932975000001,0.5851854596175927,5088.772756834586,5146.171144514144,0.5749770009199632,-0.00022993791676251263,0.0,-0.00022993791676262365,0.00022999080036800734,1.0163692776847442,0.9875004631046865,1.029234228902845,0.9715961361545571,0.02119790972779545,0.01364111246250077
2019-06-03 08:22:00-04:00,0.535521359617593,0.5851854596175927,5089.065349564395,8696.5,,1,0.0498807,433.78750755,0.0008751,0.0498807,433.78750755,0.004720932975000001,0.5851854596175927,5089.065349564395,5146.467037519234,0.5749439429655608,5.7497700092001836e-05,0.0,5.749770009222388e-05,-5.749439429658665e-05,1.0164277165806552,0.9875004631046865,1.0292934075038631,0.9715402748232079,0.021139470831884388,0.01364111246250077
2019-06-03 08:23:00-04:00,0.535521359617593,0.5851854596175927,5088.772756834586,8696.0,,1,0.0499149,434.0599704,0.0008757,0.0499149,434.0599704,0.004720932975000001,0.5851854596175927,5088.772756834586,5146.171144514144,0.5749770009199632,-5.7494394296475626e-05,0.0,-5.749439429669767e-05,5.7497700092001836e-05,1.0163692776847442,0.9875004631046865,1.029234228902845,0.971596136154557,0.02119790972779545,0.01364111246250077
2019-06-03 08:24:00-04:00,0.535521359617593,0.5851854596175927,5089.065349564395,8696.5,,1,0.0499092,434.0353578,0.0008756,0.0499092,434.0353578,0.004720932975000001,0.5851854596175927,5089.065349564395,5146.467037519234,0.5749439429655608,5.7497700092001836e-05,0.0,5.749770009222388e-05,-5.749439429658665e-05,1.0164277165806552,0.9875004631046865,1.0292934075038631,0.9715402748232078,0.021139470831884388,0.01364111246250077
2019-06-03 08:25:00-04:00,0.535521359617593,0.5851854596175927,5089.065349564395,8696.5,,1,0.0499149,434.08492785,0.0008757,0.0499149,434.08492785,0.004720932975000001,0.5851854596175927,5089.065349564395,5146.467037519234,0.5749439429655608,0.0,0.0,0.0,0.0,1.0164277165806552,0.9875004631046865,1.0292934075038631,0.9715402748232078,0.021139470831884388,0.01364111246250077
2019-06-03 08:26:00-04:00,0.535521359617593,0.5851854596175927,5088.772756834586,8696.0,,1,0.0499149,434.0599704,0.0008757,0.0499149,434.0599704,0.004720932975000001,0.5851854596175927,5088.772756834586,5146.171144514144,0.5749770009199632,-5.7494394296475626e-05,0.0,-5.749439429669767e-05,5.7497700092001836e-05,1.0163692776847442,0.9875004631046865,1.029234228902845,0.9715961361545569,0.02119790972779545,0.01364111246250077
2019-06-03 08:27:00-04:00,0.535521359617593,0.5851854596175927,5089.065349564395,8696.5,,1,0.049920599999999996,434.1344979,0.0008757999999999999,0.049920599999999996,434.1344979,0.004720932975000001,0.5851854596175927,5089.065349564395,5146.467037519234,0.5749439429655608,5.7497700092001836e-05,0.0,5.749770009222388e-05,-5.749439429658665e-05,1.0164277165806552,0.9875004631046865,1.0292934075038631,0.9715402748232077,0.021139470831884388,0.01364111246250077
2019-06-03 08:28:00-04:00,0.535521359617593,0.5851854596175927,5091.113498673057,8700.0,,1,0.0499263,434.35881,0.0008759,0.0499263,434.35881,0.004720932975000001,0.5851854596175927,5091.113498673057,5148.538288554858,0.5747126436781609,0.0004024607600758845,0.0,0.00040246076007566245,-0.0004022988505747449,1.0168367888520324,0.9875004631046865,1.029707657710988,0.9711494252873593,0.02073039856050718,0.01364111246250077
