datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-03 20:40:00,3812833.0062058,19.367791462432216,109902.5326535716,5674.5,,1,56,0.04960479999999999,280.3415272,0.0008857999999999998,0.04960479999999999,281.48243759999997,159.9000000000001,19.367791462432216,109902.5326535716,0.0,1.0001527511200001,6.940416000134064e-06
2019-05-03 20:41:00,3875988.526674955,19.367841862432215,109922.18649023403,5675.5,1,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109922.18649023403,2.6022585020157862e-06,1.000155353776,4.337760000305835e-06
2019-05-03 20:42:00,3875988.526674955,19.367841862432215,110028.70962047741,5681.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110028.70962047741,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:43:00,3875988.526674955,19.367841862432215,110067.44530420228,5683.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110067.44530420228,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:44:00,3875988.526674955,19.367841862432215,110077.1292251335,5683.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110077.1292251335,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:45:00,3875988.526674955,19.367841862432215,110019.0256995462,5680.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110019.0256995462,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:46:00,3875988.526674955,19.367841862432215,110019.0256995462,5680.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110019.0256995462,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:47:00,3875988.526674955,19.367841862432215,110106.18098792715,5685.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110106.18098792715,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:48:00,3875988.526674955,19.367841862432215,110077.1292251335,5683.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110077.1292251335,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:49:00,3875988.526674955,19.367841862432215,110086.81314606471,5684.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110086.81314606471,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:50:00,3875988.526674955,19.367841862432215,110019.0256995462,5680.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110019.0256995462,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:51:00,3875988.526674955,19.367841862432215,110028.70962047741,5681.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110028.70962047741,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:52:00,3875988.526674955,19.367841862432215,110019.0256995462,5680.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110019.0256995462,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:53:00,3875988.526674955,19.367841862432215,109912.50256930281,5675.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109912.50256930281,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:54:00,3875988.526674955,19.367841862432215,109854.39904371553,5672.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109854.39904371553,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:55:00,3875988.526674955,19.367841862432215,109941.55433209646,5676.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109941.55433209646,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:56:00,3875988.526674955,19.367841862432215,109883.45080650916,5673.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109883.45080650916,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:57:00,3875988.526674955,19.367841862432215,109621.98494136633,5660.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109621.98494136633,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:58:00,3875988.526674955,19.367841862432215,109776.9276762658,5668.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109776.9276762658,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 20:59:00,3875988.526674955,19.367841862432215,109776.9276762658,5668.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109776.9276762658,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:00:00,3875988.526674955,19.367841862432215,109767.24375533458,5667.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109767.24375533458,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:01:00,3875988.526674955,19.367841862432215,109718.8241506785,5665.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109718.8241506785,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:02:00,3875988.526674955,19.367841862432215,109747.87591347215,5666.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109747.87591347215,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:03:00,3875988.526674955,19.367841862432215,109718.8241506785,5665.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109718.8241506785,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:04:00,3875988.526674955,19.367841862432215,109835.0312018531,5671.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109835.0312018531,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:05:00,3875988.526674955,19.367841862432215,109786.61159719701,5668.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109786.61159719701,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:06:00,3875988.526674955,19.367841862432215,109902.8186483716,5674.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109902.8186483716,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:07:00,3875988.526674955,19.367841862432215,109922.18649023403,5675.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109922.18649023403,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:08:00,3875988.526674955,19.367841862432215,109922.18649023403,5675.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109922.18649023403,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:09:00,3875988.526674955,19.367841862432215,109989.97393675255,5679.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109989.97393675255,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:10:00,3875988.526674955,19.367841862432215,110057.76138327106,5682.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110057.76138327106,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:11:00,3875988.526674955,19.367841862432215,110028.70962047741,5681.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110028.70962047741,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:12:00,3875988.526674955,19.367841862432215,110028.70962047741,5681.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110028.70962047741,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:13:00,3875988.526674955,19.367841862432215,110028.70962047741,5681.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110028.70962047741,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:14:00,3875988.526674955,19.367841862432215,110038.39354140863,5681.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110038.39354140863,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:15:00,3875988.526674955,19.367841862432215,110028.70962047741,5681.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110028.70962047741,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:16:00,3875988.526674955,19.367841862432215,110009.34177861498,5680.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,110009.34177861498,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:17:00,3875988.526674955,19.367841862432215,109854.39904371553,5672.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109854.39904371553,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:18:00,3875988.526674955,19.367841862432215,109864.08296464673,5672.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109864.08296464673,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:19:00,3875988.526674955,19.367841862432215,109893.13472744038,5674.0,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109893.13472744038,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:20:00,3875988.526674955,19.367841862432215,109922.18649023403,5675.5,,1,0,0.0,0.0,0.0008867000000000001,0.0,0.0,161.2000000000001,19.367841862432215,109922.18649023403,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:21:00,3875988.477086955,19.367841862432215,109931.87041116525,5676.0,1,1,56,0.049588,281.436694,0.0008855,0.049588,281.461488,162.5000000000001,19.367841862432215,109931.87041116525,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:22:00,3875988.477086955,19.367841862432215,109922.18649023403,5675.5,,1,56,0.049588,281.436694,0.0008855,0.049588,281.436694,162.5000000000001,19.367841862432215,109922.18649023403,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:23:00,3875988.477086955,19.367841862432215,110125.54882978958,5686.0,,1,56,0.049588,281.436694,0.0008855,0.049588,281.957368,162.5000000000001,19.367841862432215,110125.54882978958,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:24:00,3875988.477086955,19.367841862432215,110203.0201972393,5690.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.15572,162.5000000000001,19.367841862432215,110203.0201972393,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:25:00,3875988.477086955,19.367841862432215,110193.33627630808,5689.5,,1,56,0.049588,281.436694,0.0008855,0.049588,282.130926,162.5000000000001,19.367841862432215,110193.33627630808,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:26:00,3875988.477086955,19.367841862432215,110193.33627630808,5689.5,,1,56,0.049588,281.436694,0.0008855,0.049588,282.130926,162.5000000000001,19.367841862432215,110193.33627630808,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:27:00,3875988.477086955,19.367841862432215,110203.0201972393,5690.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.15572,162.5000000000001,19.367841862432215,110203.0201972393,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:28:00,3875988.477086955,19.367841862432215,110357.96293213876,5698.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.552424,162.5000000000001,19.367841862432215,110357.96293213876,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:29:00,3875988.477086955,19.367841862432215,110367.64685306998,5698.5,,1,56,0.049588,281.436694,0.0008855,0.049588,282.577218,162.5000000000001,19.367841862432215,110367.64685306998,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:30:00,3875988.477086955,19.367841862432215,110377.3307740012,5699.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.602012,162.5000000000001,19.367841862432215,110377.3307740012,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:31:00,3875988.477086955,19.367841862432215,110406.38253679484,5700.5,,1,56,0.049588,281.436694,0.0008855,0.049588,282.676394,162.5000000000001,19.367841862432215,110406.38253679484,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:32:00,3875988.477086955,19.367841862432215,110416.06645772606,5701.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.701188,162.5000000000001,19.367841862432215,110416.06645772606,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:33:00,3875988.477086955,19.367841862432215,110532.27350890065,5707.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.998716,162.5000000000001,19.367841862432215,110532.27350890065,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:34:00,3875988.477086955,19.367841862432215,110454.80214145093,5703.0,,1,56,0.049588,281.436694,0.0008855,0.049588,282.800364,162.5000000000001,19.367841862432215,110454.80214145093,0.0,1.000155353776,4.337760000305835e-06
2019-05-03 21:35:00,3939372.7442063666,19.367729862432213,110454.16340545092,5703.0,1,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110454.16340545092,-5.782781623109301e-06,1.000149570096,1.012144000034354e-05
2019-05-03 21:36:00,3939372.7442063666,19.367729862432213,110463.84727038213,5703.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110463.84727038213,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:37:00,3939372.7442063666,19.367729862432213,110396.06021586362,5700.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110396.06021586362,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:38:00,3939372.7442063666,19.367729862432213,110415.42794572604,5701.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110415.42794572604,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:39:00,3939372.7442063666,19.367729862432213,110425.11181065727,5701.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110425.11181065727,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:40:00,3939372.7442063666,19.367729862432213,110502.582730107,5705.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110502.582730107,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:41:00,3939372.7442063666,19.367729862432213,110492.89886517578,5705.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110492.89886517578,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:42:00,3939372.7442063666,19.367729862432213,110434.79567558848,5702.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110434.79567558848,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:43:00,3939372.7442063666,19.367729862432213,110202.38291723929,5690.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110202.38291723929,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:44:00,3939372.7442063666,19.367729862432213,110250.80224189538,5692.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110250.80224189538,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:45:00,3939372.7442063666,19.367729862432213,110202.38291723929,5690.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110202.38291723929,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:46:00,3939372.7442063666,19.367729862432213,110212.06678217051,5690.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110212.06678217051,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:47:00,3939372.7442063666,19.367729862432213,110202.38291723929,5690.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110202.38291723929,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:48:00,3939372.7442063666,19.367729862432213,110163.64745751442,5688.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110163.64745751442,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:49:00,3939372.7442063666,19.367729862432213,110173.33132244565,5688.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110173.33132244565,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:50:00,3939372.7442063666,19.367729862432213,110202.38291723929,5690.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110202.38291723929,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:51:00,3939372.7442063666,19.367729862432213,110202.38291723929,5690.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110202.38291723929,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:52:00,3939372.7442063666,19.367729862432213,110221.75064710173,5691.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110221.75064710173,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:53:00,3939372.7442063666,19.367729862432213,110173.33132244565,5688.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110173.33132244565,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:54:00,3939372.7442063666,19.367729862432213,110124.91199778956,5686.0,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110124.91199778956,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:55:00,3939372.7442063666,19.367729862432213,110115.22813285835,5685.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,110115.22813285835,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:56:00,3939372.7442063666,19.367729862432213,109999.02175368376,5679.5,,1,0,0.0,0.0,0.0008835000000000001,0.0,0.0,163.80000000000013,19.367729862432213,109999.02175368376,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:57:00,3939372.6947023664,19.367729862432213,109834.39604985308,5671.0,1,1,56,0.049504,281.157968,0.000884,0.049504,280.737184,165.10000000000014,19.367729862432213,109834.39604985308,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:58:00,3939372.6947023664,19.367729862432213,109824.71218492187,5670.5,,1,56,0.049504,281.157968,0.000884,0.049504,280.712432,165.10000000000014,19.367729862432213,109824.71218492187,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 21:59:00,3939372.6947023664,19.367729862432213,109844.07991478429,5671.5,,1,56,0.049504,281.157968,0.000884,0.049504,280.761936,165.10000000000014,19.367729862432213,109844.07991478429,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:00:00,3939372.6947023664,19.367729862432213,109892.49923944038,5674.0,,1,56,0.049504,281.157968,0.000884,0.049504,280.885696,165.10000000000014,19.367729862432213,109892.49923944038,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:01:00,3939372.6947023664,19.367729862432213,109931.23469916524,5676.0,,1,56,0.049504,281.157968,0.000884,0.049504,280.984704,165.10000000000014,19.367729862432213,109931.23469916524,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:02:00,3939372.6947023664,19.367729862432213,109999.02175368376,5679.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.157968,165.10000000000014,19.367729862432213,109999.02175368376,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:03:00,3939372.6947023664,19.367729862432213,110037.75721340862,5681.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.256976,165.10000000000014,19.367729862432213,110037.75721340862,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:04:00,3939372.6947023664,19.367729862432213,110037.75721340862,5681.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.256976,165.10000000000014,19.367729862432213,110037.75721340862,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:05:00,3939372.6947023664,19.367729862432213,110047.44107833983,5682.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.281728,165.10000000000014,19.367729862432213,110047.44107833983,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:06:00,3939372.6947023664,19.367729862432213,110047.44107833983,5682.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.281728,165.10000000000014,19.367729862432213,110047.44107833983,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:07:00,3939372.6947023664,19.367729862432213,110076.49267313349,5683.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.355984,165.10000000000014,19.367729862432213,110076.49267313349,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:08:00,3939372.6947023664,19.367729862432213,110134.59586272079,5686.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.504496,165.10000000000014,19.367729862432213,110134.59586272079,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:09:00,3939372.6947023664,19.367729862432213,110183.01518737686,5689.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.628256,165.10000000000014,19.367729862432213,110183.01518737686,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:10:00,3939372.6947023664,19.367729862432213,110183.01518737686,5689.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.628256,165.10000000000014,19.367729862432213,110183.01518737686,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:11:00,3939372.6947023664,19.367729862432213,110183.01518737686,5689.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.628256,165.10000000000014,19.367729862432213,110183.01518737686,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:12:00,3939372.6947023664,19.367729862432213,110183.01518737686,5689.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.628256,165.10000000000014,19.367729862432213,110183.01518737686,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:13:00,3939372.6947023664,19.367729862432213,110279.85383668903,5694.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.875776,165.10000000000014,19.367729862432213,110279.85383668903,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:14:00,3939372.6947023664,19.367729862432213,110308.90543148266,5695.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.950032,165.10000000000014,19.367729862432213,110308.90543148266,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:15:00,3939372.6947023664,19.367729862432213,110212.06678217051,5690.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.702512,165.10000000000014,19.367729862432213,110212.06678217051,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:16:00,3939372.6947023664,19.367729862432213,110202.38291723929,5690.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.67776,165.10000000000014,19.367729862432213,110202.38291723929,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:17:00,3939372.6947023664,19.367729862432213,110212.06678217051,5690.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.702512,165.10000000000014,19.367729862432213,110212.06678217051,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:18:00,3939372.6947023664,19.367729862432213,110212.06678217051,5690.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.702512,165.10000000000014,19.367729862432213,110212.06678217051,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:19:00,3939372.6947023664,19.367729862432213,110212.06678217051,5690.5,,1,56,0.049504,281.157968,0.000884,0.049504,281.702512,165.10000000000014,19.367729862432213,110212.06678217051,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:20:00,3939372.6947023664,19.367729862432213,110279.85383668903,5694.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.875776,165.10000000000014,19.367729862432213,110279.85383668903,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:21:00,3939372.6947023664,19.367729862432213,110347.64089120754,5697.5,,1,56,0.049504,281.157968,0.000884,0.049504,282.04904,165.10000000000014,19.367729862432213,110347.64089120754,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:22:00,3939372.6947023664,19.367729862432213,110260.48610682659,5693.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.826272,165.10000000000014,19.367729862432213,110260.48610682659,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:23:00,3939372.6947023664,19.367729862432213,110260.48610682659,5693.0,,1,56,0.049504,281.157968,0.000884,0.049504,281.826272,165.10000000000014,19.367729862432213,110260.48610682659,0.0,1.000149570096,1.012144000034354e-05
2019-05-03 22:24:00,4002656.6815935406,19.367780262432213,110260.77303402658,5693.0,1,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110260.77303402658,2.602266778728435e-06,1.000152172752,7.518784000293266e-06
2019-05-03 22:25:00,4002656.6815935406,19.367780262432213,110541.60584783186,5707.5,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110541.60584783186,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:26:00,4002656.6815935406,19.367780262432213,110415.71527612605,5701.0,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110415.71527612605,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:27:00,4002656.6815935406,19.367780262432213,110522.23806756941,5706.5,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110522.23806756941,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:28:00,4002656.6815935406,19.367780262432213,110590.02529848793,5710.0,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110590.02529848793,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:29:00,4002656.6815935406,19.367780262432213,110580.34140835672,5709.5,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110580.34140835672,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:30:00,4002656.6815935406,19.367780262432213,110735.28365045617,5717.5,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110735.28365045617,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:31:00,4002656.6815935406,19.367780262432213,110648.12863927524,5713.0,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110648.12863927524,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:32:00,4002656.6815935406,19.367780262432213,110609.39307875036,5711.0,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110609.39307875036,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:33:00,4002656.6815935406,19.367780262432213,110406.03138599482,5700.5,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110406.03138599482,0.0,1.000152172752,7.518784000293266e-06
2019-05-03 22:34:00,4002656.6815935406,19.367780262432213,110483.50250704456,5704.5,,1,0,0.0,0.0,0.0008849,0.0,0.0,166.40000000000015,19.367780262432213,110483.50250704456,0.0,1.000152172752,7.518784000293266e-06
