datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 19:37:00-04:00,11.799221313234353,11.849176713234353,103046.36528664255,8696.5,,1,0.0501039,435.72856635,5.061e-05,0.0501039,435.72856635,0.0034866086175,11.849176713234353,103046.36528664255,102929.34075038467,11.498878859311217,0.0006328385686342752,0.0,0.0006328385686342752,-0.0006324383372622311,1.029061080726769,0.9997742851791488,1.0292934075038505,0.971540274823208,0.017757375930264052,0.0002649733093821327
2019-06-02 19:38:00-04:00,11.799221313234353,11.849176713234353,102981.19481471977,8691.0,,1,0.0501039,435.4529949,5.061e-05,0.0501039,435.4529949,0.0034866086175,11.849176713234353,102981.19481471977,102864.244289265,11.506155793349443,-0.0006324383372621201,0.0,-0.0006324383372622311,0.0006328385686342752,1.028410263047933,0.9997742851791488,1.0286424428926537,0.9721551029800977,0.018408193609100065,0.0002649733093821327
2019-06-02 19:39:00-04:00,11.799221313234353,11.849176713234353,102945.64728458006,8688.0,,1,0.0501237,435.4747056,5.063e-05,0.0501237,435.4747056,0.0034866086175,11.849176713234353,102945.64728458006,102828.73712865428,11.51012891344383,-0.00034518467380051376,0.0,-0.00034518467380051376,0.00034530386740327934,1.0280552715867497,0.9997742851791488,1.0282873712865463,0.9724907918968725,0.018763185070283406,0.0002649733093821327
2019-06-02 19:40:00-04:00,11.799221313234353,11.849176713234353,102945.64728458006,8688.0,,1,0.0501237,435.4747056,5.063e-05,0.0501237,435.4747056,0.0034866086175,11.849176713234353,102945.64728458006,102828.73712865428,11.51012891344383,0.0,0.0,0.0,0.0,1.0280552715867497,0.9997742851791488,1.0282873712865463,0.9724907918968725,0.018763185070283406,0.0002649733093821327
2019-06-02 19:41:00-04:00,11.799221313234353,11.849176713234353,103004.89316814623,8693.0,,1,0.0501534,435.9835062,5.066e-05,0.0501534,435.9835062,0.0034866086175,11.849176713234353,103004.89316814623,102887.91572967215,11.503508570113885,0.0005755064456720582,0.0,0.0005755064456722803,-0.0005751754285057142,1.028646924022055,0.9997742851791488,1.028879157296725,0.9719314390889253,0.01817153263497806,0.0002649733093821327
2019-06-02 19:42:00-04:00,11.799221313234353,11.849176713234353,102987.11940307639,8691.5,,1,0.0501732,436.08036780000003,5.068e-05,0.0501732,436.08036780000003,0.0034866086175,11.849176713234353,102987.11940307639,102870.16214936679,11.505493873324513,-0.00017255262855164766,0.0,-0.00017255262855175868,0.0001725824080998084,1.0284694282914635,0.9997742851791488,1.0287016214936715,0.9720991773571912,0.01834902836556962,0.0002649733093821327
2019-06-02 19:43:00-04:00,11.799221313234353,11.849176713234353,103064.13905171241,8698.0,,1,0.0501732,436.40649360000003,5.068e-05,0.0501732,436.40649360000003,0.0034866086175,11.849176713234353,103064.13905171241,102947.09433069003,11.496895838123706,0.0007478571017660585,0.0,0.0007478571017660585,-0.000747298229478166,1.0292385764573606,0.9997742851791488,1.0294709433069038,0.971372729363075,0.017579880199672493,0.0002649733093821327
2019-06-02 19:44:00-04:00,11.799221313234353,11.849176713234353,103022.66693321608,8694.5,,1,0.0501732,436.23088740000003,5.068e-05,0.0501732,436.23088740000003,0.0034866086175,11.849176713234353,103022.66693321608,102905.66930997751,11.50152395192363,-0.0004023913543343971,0.0,-0.0004023913543343971,0.0004025533383174018,1.0288244197526468,0.9997742851791488,1.0290566930997787,0.9717637586980306,0.01799403690438628,0.0002649733093821327
2019-06-02 19:45:00-04:00,11.799221313234353,11.849176713234353,102951.57187293668,8688.5,,1,0.0501633,435.84383205,5.067e-05,0.0501633,435.84383205,0.0034866086175,11.849176713234353,102951.57187293668,102834.65498875605,11.509466536226046,-0.0006900914371154032,0.0,-0.0006900914371155142,0.0006905679921735963,1.0281144368302804,0.9997742851791488,1.0283465498875641,0.9724348276457417,0.018704019826752738,0.0002649733093821327
2019-06-02 19:46:00-04:00,11.799221313234353,11.849176713234353,102951.57187293668,8688.5,,1,0.0501633,435.84383205,5.067e-05,0.0501633,435.84383205,0.0034866086175,11.849176713234353,102951.57187293668,102834.65498875605,11.509466536226046,0.0,0.0,0.0,0.0,1.0281144368302804,0.9997742851791488,1.0283465498875641,0.9724348276457417,0.018704019826752738,0.0002649733093821327
2019-06-02 19:47:00-04:00,11.799221313234353,11.849176713234353,102880.47681265727,8682.5,,1,0.0501435,435.37093875,5.065e-05,0.0501435,435.37093875,0.0034866086175,11.849176713234353,102880.47681265727,102763.64066753462,11.517420097898071,-0.0006905679921734853,0.0,-0.0006905679921733743,0.0006910452058739303,1.027404453907914,0.9997742851791488,1.0276364066753498,0.9731068240714111,0.019414002749119197,0.0002649733093821327
2019-06-02 19:48:00-04:00,11.799221313234353,11.849176713234353,102874.55222430066,8682.0,,1,0.0501336,435.2599152,5.064e-05,0.0501336,435.2599152,0.0034866086175,11.849176713234353,102874.55222430066,102757.72280743283,11.518083390923751,-5.7587100489531196e-05,0.0,-5.7587100489531196e-05,5.759041695463374e-05,1.0273452886643832,0.9997742851791488,1.0275772280743318,0.9731628656991508,0.019473167992649865,0.0002649733093821327
2019-06-02 19:49:00-04:00,11.799221313234353,11.849176713234353,102957.4964612933,8689.0,,1,0.0501336,435.6108504,5.064e-05,0.0501336,435.6108504,0.0034866086175,11.849176713234353,102957.4964612933,102840.57284885786,11.508804235239959,0.0008062658373646503,0.0,0.0008062658373646503,-0.0008056162964668045,1.0281736020738108,0.9997742851791488,1.028405728488582,0.9723788698354272,0.018644854583222292,0.0002649733093821327
2019-06-02 19:50:00-04:00,11.799221313234353,11.849176713234353,102933.79810786682,8687.0,,1,0.0501237,435.4245819,5.063e-05,0.0501237,435.4245819,0.0034866086175,11.849176713234353,102933.79810786682,102816.9014084507,11.511453896627144,-0.0002301760847048806,0.0,-0.0002301760847048806,0.00023022907793257552,1.0279369410996886,0.9997742851791488,1.0281690140845103,0.9726027397260305,0.01888151555734452,0.0002649733093821327
2019-06-02 19:51:00-04:00,11.799221313234353,11.849176713234353,103105.61117020872,8701.5,,1,0.0501237,436.15137555,5.063e-05,0.0501237,436.15137555,0.0034866086175,11.849176713234353,103105.61117020872,102988.51935140254,11.49227144745159,0.001669160815011006,0.0,0.001669160815011006,-0.0016663793598804544,1.0296527331620744,0.9997742851791488,1.0298851935140287,0.9709820145951878,0.017165723494958707,0.0002649733093821327
2019-06-02 19:52:00-04:00,11.799221313234353,11.849176713234353,103111.53575856534,8702.0,,1,0.0500742,435.7456884,5.058e-05,0.0500742,435.7456884,0.0034866086175,11.849176713234353,103111.53575856534,102994.43721150432,11.491611123879569,5.746135723727619e-05,0.0,5.7461357237054145e-05,-5.74580556194082e-05,1.029711898405605,0.9997742851791488,1.0299443721150463,0.9709262238565878,0.01710655825142804,0.0002649733093821327
2019-06-02 19:53:00-04:00,11.799221313234353,11.849176713234353,103129.3095236352,8703.5,,1,0.0500643,435.73463505,5.057e-05,0.0500643,435.73463505,0.0034866086175,11.849176713234353,103129.3095236352,103012.19079180968,11.48963060837594,0.0001723741668582246,0.0,0.0001723741668582246,-0.00017234445912572838,1.0298893941361966,0.9997742851791488,1.0301219079180999,0.9707588901016863,0.01692906252083648,0.0002649733093821327
2019-06-02 19:54:00-04:00,11.849248065009354,11.849248065009354,103135.85515784142,8704.0,-1,1,0.0,0.0,5.056e-05,0.0,0.0,0.0035241568425,11.849248065009354,103135.85515784142,103018.10865191148,11.488970588235293,6.347016417018736e-05,6.021665194699821e-06,5.7448153041983474e-05,-5.7444852941124225e-05,1.0299547613851197,0.9997803054851644,1.0301810865191179,0.9707031250000031,0.016863695271913448,0.0002589530033665355
2019-06-02 19:55:00-04:00,11.849248065009354,11.849248065009354,103135.85515784142,8704.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0035241568425,11.849248065009354,103135.85515784142,103018.10865191148,11.488970588235293,0.0,0.0,0.0,0.0,1.0299547613851197,0.9997803054851644,1.0301810865191179,0.9707031250000031,0.016863695271913448,0.0002589530033665355
2019-06-02 19:56:00-04:00,11.849248065009354,11.849248065009354,103088.45816558138,8700.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103088.45816558138,102970.76577109715,11.494252873563218,-0.0004595588235294379,0.0,-0.00045955882352965993,0.00045977011494247044,1.029481436586689,0.9997803054851644,1.0297076577109747,0.9711494252873594,0.01733702007034421,0.0002589530033665355
2019-06-02 19:57:00-04:00,11.849248065009354,11.849248065009354,103094.38278961388,8700.5,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0035241568425,11.849248065009354,103094.38278961388,102976.68363119896,11.493592322280328,5.747126436772554e-05,0.0,5.747126436794758e-05,-5.746796161143486e-05,1.0295406021864926,0.9997803054851644,1.0297668363119927,0.971093615309468,0.017277854470540532,0.0002589530033665355
2019-06-02 19:58:00-04:00,11.849248065009354,11.849248065009354,103112.1566617114,8702.0,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0035241568425,11.849248065009354,103112.1566617114,102994.43721150432,11.491611123879569,0.00017240388483430458,0.0,0.00017240388483430458,-0.00017237416685811358,1.0297180989859043,0.9997803054851644,1.0299443721150465,0.9709262238565878,0.01710035767112883,0.0002589530033665355
2019-06-02 19:59:00-04:00,11.849248065009354,11.849248065009354,103141.77978187392,8704.5,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103141.77978187392,103024.02651201325,11.488310643919812,0.000287290278097041,0.0,0.000287290278097041,-0.0002872077660980299,1.0300139269849236,0.9997803054851644,1.030240265120136,0.970647366304788,0.016804529672109547,0.0002589530033665355
2019-06-02 20:00:00-04:00,11.849248065009354,11.849248065009354,103100.30741364638,8701.0,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0035241568425,11.849248065009354,103100.30741364638,102982.60149130074,11.492931846914148,-0.00040209087253717524,0.0,-0.00040209087253728626,0.0004022526146421068,1.0295997677862967,0.9997803054851644,1.0298260149130107,0.9710378117457795,0.01721868887073641,0.0002589530033665355
2019-06-02 20:01:00-04:00,11.849248065009354,11.849248065009354,103159.55365397144,8706.0,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0035241568425,11.849248065009354,103159.55365397144,103041.78009231862,11.486331265793705,0.00057464659234574,0.0,0.00057464659234574,-0.0005743165632897673,1.030191423784335,0.9997803054851644,1.0304178009231895,0.9704801286469132,0.016627032872698067,0.0002589530033665355
2019-06-02 20:02:00-04:00,11.849248065009354,11.849248065009354,103278.04613462153,8716.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0035241568425,11.849248065009354,103278.04613462153,103160.13729435435,11.473152822395594,0.0011486331265793126,0.0,0.0011486331265793126,-0.0011473152822395472,1.0313747357804117,0.9997803054851644,1.031601372943547,0.9693666819642068,0.01544372087662138,0.0002589530033665355
2019-06-02 20:03:00-04:00,11.849248065009354,11.849248065009354,103283.97075865403,8716.5,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103283.97075865403,103166.05515445613,11.472494693971203,5.7365764111860784e-05,0.0,5.7365764111860784e-05,-5.736247346987966e-05,1.0314339013802154,0.9997803054851644,1.0316605515445647,0.96931107669363,0.015384555276817702,0.0002589530033665355
2019-06-02 20:04:00-04:00,11.849248065009354,11.849248065009354,103254.34763849151,8714.0,,1,0.0,0.0,5.049e-05,0.0,0.0,0.0035241568425,11.849248065009354,103254.34763849151,103136.46585394723,11.475786091347258,-0.0002868123673492873,0.0,-0.0002868123673489542,0.00028689465228382005,1.0311380733811963,0.9997803054851644,1.0313646585394758,0.969589166857933,0.015680383275836762,0.0002589530033665355
2019-06-02 20:05:00-04:00,11.849248065009354,11.849248065009354,103278.04613462153,8716.0,,1,0.0,0.0,5.047e-05,0.0,0.0,0.0035241568425,11.849248065009354,103278.04613462153,103160.13729435435,11.473152822395594,0.000229515721826834,0.0,0.00022951572182661195,-0.00022946305644799825,1.0313747357804115,0.9997803054851644,1.031601372943547,0.9693666819642068,0.015443720876621603,0.0002589530033665355
2019-06-02 20:06:00-04:00,11.849248065009354,11.849248065009354,103319.51850284905,8719.5,,1,0.0,0.0,5.049e-05,0.0,0.0,0.0035241568425,11.849248065009354,103319.51850284905,103201.56231506687,11.468547508458053,0.0004015603487836916,0.0,0.00040156034878391367,-0.0004013991627960234,1.0317888949790381,0.9997803054851644,1.032015623150672,0.968977578989624,0.015029561677994963,0.0002589530033665355
2019-06-02 20:07:00-04:00,11.849248065009354,11.849248065009354,103307.66925478405,8718.5,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0035241568425,11.849248065009354,103307.66925478405,103189.7265948633,11.469862935137925,-0.00011468547508453053,0.0,-0.00011468547508453053,0.0001146986293514285,1.0316705637794306,0.9997803054851644,1.0318972659486363,0.9690887193898063,0.015147892877602542,0.0002589530033665355
2019-06-02 20:08:00-04:00,11.849248065009354,11.849248065009354,103378.7647431741,8724.5,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0035241568425,11.849248065009354,103378.7647431741,103260.74091608475,11.461974898274972,0.0006881917761083489,0.0,0.0006881917761083489,-0.0006877184938965941,1.0323805509770767,0.9997803054851644,1.0326074091608508,0.9684222591552554,0.014437905679956398,0.0002589530033665355
2019-06-02 20:09:00-04:00,11.849248065009354,11.849248065009354,103396.53861527162,8726.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0035241568425,11.849248065009354,103396.53861527162,103278.4944963901,11.460004584001833,0.00017192962347412077,0.0,0.00017192962347412077,-0.0001719000687600003,1.0325580477764882,0.9997803054851644,1.0327849449639044,0.9682557873023179,0.014260408880544917,0.0002589530033665355
2019-06-02 20:10:00-04:00,11.849248065009354,11.849248065009354,103408.38786333663,8727.0,,1,0.0,0.0,5.055e-05,0.0,0.0,0.0035241568425,11.849248065009354,103408.38786333663,103290.33021659369,11.458691417440129,0.00011460004583985217,0.0,0.00011460004584007422,-0.00011458691417431943,1.0326763789760958,0.9997803054851644,1.0329033021659402,0.9681448378595194,0.014142077680937337,0.0002589530033665355
2019-06-02 20:11:00-04:00,11.849248065009354,11.849248065009354,103592.05120834427,8742.5,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0035241568425,11.849248065009354,103592.05120834427,103473.78387974908,11.43837575064341,0.0017760971697031724,0.0,0.0017760971697031724,-0.001772948241349659,1.0345105125700145,0.9997803054851644,1.0347378387974941,0.9664283671718646,0.01230794408701863,0.0002589530033665355
2019-06-02 20:12:00-04:00,11.849248065009354,11.849248065009354,103497.2572238242,8734.5,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103497.2572238242,103379.0981181205,11.44885225256168,-0.0009150700600514261,0.0,-0.0009150700600514261,0.0009159081802048163,1.0335638629731532,0.9997803054851644,1.0337909811812083,0.9673135268189393,0.013254593683879934,0.0002589530033665355
2019-06-02 20:13:00-04:00,11.849248065009354,11.849248065009354,103491.3325997917,8734.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103491.3325997917,103373.18025801869,11.44950767117014,-5.724426126274551e-05,0.0,-5.7244261262967555e-05,5.724753835600893e-05,1.0335046973733495,0.9997803054851644,1.0337318025801903,0.9673689031371682,0.013313759283683613,0.0002589530033665355
2019-06-02 20:14:00-04:00,11.849248065009354,11.849248065009354,103355.06624704409,8722.5,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0035241568425,11.849248065009354,103355.06624704409,103237.06947567759,11.464603038119805,-0.0013166933821845417,0.0,-0.0013166933821845417,0.001318429349383754,1.0321438885778613,0.9997803054851644,1.0323706947567792,0.9686443106907454,0.01467456807917178,0.0002589530033665355
2019-06-02 20:15:00-04:00,11.849248065009354,11.849248065009354,103319.51850284905,8719.5,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0035241568425,11.849248065009354,103319.51850284905,103201.56231506687,11.468547508458053,-0.00034393809114363627,0.0,-0.00034393809114363627,0.0003440564252537026,1.0317888949790384,0.9997803054851644,1.0320156231506719,0.968977578989624,0.01502956167799474,0.0002589530033665355
2019-06-02 20:16:00-04:00,11.849248065009354,11.849248065009354,103337.29237494657,8721.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0035241568425,11.849248065009354,103337.29237494657,103219.31589537223,11.466574934067195,0.00017202821262696233,0.0,0.00017202821262696233,-0.00017199862401096055,1.03196639177845,0.9997803054851644,1.0321931589537257,0.9688109161793403,0.014852064878583038,0.0002589530033665355
2019-06-02 20:17:00-04:00,11.849248065009354,11.849248065009354,103349.14162301159,8722.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0035241568425,11.849248065009354,103349.14162301159,103231.15161557581,11.465260261407934,0.00011466574934071438,0.0,0.00011466574934071438,-0.00011465260261411814,1.0320847229780579,0.9997803054851644,1.0323115161557614,0.9686998394863594,0.014733733678975236,0.0002589530033665355
2019-06-02 20:18:00-04:00,11.849248065009354,11.849248065009354,103360.99087107659,8723.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103360.99087107659,103242.98733577938,11.463945890175399,0.00011465260261411814,0.0,0.00011465260261411814,-0.00011463945890166638,1.0322030541776657,0.9997803054851644,1.0324298733577972,0.9685887882609225,0.014615402479367434,0.0002589530033665355
2019-06-02 20:19:00-04:00,11.849248065009354,11.849248065009354,103313.59387881655,8719.0,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0035241568425,11.849248065009354,103313.59387881655,103195.64445496508,11.469205184080744,-0.0004585578356069986,0.0,-0.0004585578356071096,0.000458768207363347,1.0317297293792351,0.9997803054851644,1.031956444549654,0.9690331460029853,0.015088727277797975,0.0002589530033665355
2019-06-02 20:20:00-04:00,11.849248065009354,11.849248065009354,103289.89538268653,8717.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035241568425,11.849248065009354,103289.89538268653,103171.97301455794,11.471836641046231,-0.00022938410368156248,0.0,-0.00022938410368156248,0.00022943673282083132,1.0314930669800197,0.9997803054851644,1.0317197301455827,0.9692554778019993,0.015325389677013357,0.0002589530033665355
2019-06-02 20:21:00-04:00,11.849248065009354,11.849248065009354,103313.59387881655,8719.0,,1,0.0,0.0,5.055e-05,0.0,0.0,0.0035241568425,11.849248065009354,103313.59387881655,103195.64445496508,11.469205184080744,0.00022943673282083132,0.0,0.00022943673282083132,-0.00022938410368145146,1.031729729379235,0.9997803054851644,1.031956444549654,0.9690331460029853,0.015088727277798197,0.0002589530033665355
2019-06-02 20:22:00-04:00,11.849248065009354,11.849248065009354,103278.04613462153,8716.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0035241568425,11.849248065009354,103278.04613462153,103160.13729435435,11.473152822395594,-0.0003440761555223437,0.0,-0.00034407615552245474,0.00034419458467183084,1.031374735780412,0.9997803054851644,1.0316013729435467,0.969366681964207,0.015443720876621159,0.0002589530033665355
2019-06-02 20:23:00-04:00,11.849248065009354,11.849248065009354,103224.72451832898,8711.5,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0035241568425,11.849248065009354,103224.72451832898,103106.87655343828,11.479079377833898,-0.0005162918770078573,0.0,-0.0005162918770076352,0.0005165585720026122,1.0308422453821775,0.9997803054851644,1.031068765534386,0.9698674166331894,0.0159762112748556,0.0002589530033665355
2019-06-02 20:24:00-04:00,11.849248065009354,11.849248065009354,103218.79989429648,8711.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0035241568425,11.849248065009354,103218.79989429648,103100.95869333649,11.479738261967627,-5.739539688909279e-05,0.0,-5.739539688920381e-05,5.739869130994002e-05,1.0307830797823738,0.9997803054851644,1.031009586933368,0.9699230857536483,0.01603537687465928,0.0002589530033665355
2019-06-02 20:25:00-04:00,11.849248065009354,11.849248065009354,103206.95064623147,8710.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0035241568425,11.849248065009354,103206.95064623147,103089.12297313291,11.481056257175661,-0.000114797382619658,0.0,-0.00011479738261976902,0.0001148105625718987,1.0306647485827662,0.9997803054851644,1.0308912297313322,0.9700344431687751,0.01615370807426686,0.0002589530033665355
2019-06-02 20:26:00-04:00,11.799247432639353,11.849210592639354,103265.87031485197,8715.0,1,1,0.04998292,435.6011478,5.059e-05,0.04998292,435.6011478,0.0035616292125,11.849210592639354,103265.87031485197,103148.30157415078,11.474469305794607,0.0005708885714728051,-3.1624259864138082e-06,0.0005740528128588274,-0.0005737234652898326,1.031253143308752,0.9997771437539457,1.031483015741511,0.9694779116465898,0.015565313348281151,0.00026211473458526147
2019-06-02 20:27:00-04:00,11.799247432639353,11.849210592639354,103271.79492014828,8715.5,,1,0.04997304,435.54003012000004,5.058e-05,0.04997304,435.54003012000004,0.0035616292125,11.849210592639354,103271.79492014828,103154.21943425258,11.473811026332397,5.737234652891665e-05,0.0,5.737234652891665e-05,-5.736905513153978e-05,1.0313123087214489,0.9997771437539457,1.0315421943425287,0.9694222936148278,0.015506147935584247,0.00026211473458526147
2019-06-02 20:28:00-04:00,11.799247432639353,11.849210592639354,103230.32268307405,8712.0,,1,0.049992800000000004,435.53727360000005,5.0600000000000003e-05,0.049992800000000004,435.53727360000005,0.0035616292125,11.849210592639354,103230.32268307405,103112.79441354006,11.47842056932966,-0.00040158338592166665,0.0,-0.00040158338592166665,0.00040174471992648897,1.0308981508325699,0.9997771437539457,1.0311279441354035,0.9698117539026666,0.015920305824463243,0.00026211473458526147
2019-06-02 20:29:00-04:00,11.799247432639353,11.849210592639354,103218.4734724814,8711.0,,1,0.04996316,435.22908676,5.057e-05,0.04996316,435.22908676,0.0035616292125,11.849210592639354,103218.4734724814,103100.95869333649,11.479738261967627,-0.00011478420569333014,0.0,-0.00011478420569321912,0.000114797382619658,1.0307798200071758,0.9997771437539457,1.031009586933368,0.9699230857536484,0.016038636649857274,0.00026211473458526147
2019-06-02 20:30:00-04:00,11.799247432639353,11.849210592639354,103182.9258407035,8708.0,,1,0.04997304,435.16523232000003,5.058e-05,0.04997304,435.16523232000003,0.0035616292125,11.849210592639354,103182.9258407035,103065.45153272577,11.483693155718878,-0.000344392147858974,0.0,-0.000344392147858974,0.00034451079467157086,1.030424827530994,0.9997771437539457,1.0306545153272608,0.9702572347266917,0.016393629126039144,0.00026211473458526147
2019-06-02 20:31:00-04:00,11.799247432639353,11.849210592639354,103177.00123540718,8707.5,,1,0.04993352,434.7961254,5.054e-05,0.04993352,434.7961254,0.0035616292125,11.849210592639354,103177.00123540718,103059.53367262398,11.484352569623887,-5.7418465778558136e-05,0.0,-5.741846577866916e-05,5.742176284817546e-05,1.030365662118297,0.9997771437539457,1.0305953367262428,0.9703129486075259,0.01645279453873605,0.00026211473458526147
2019-06-02 20:32:00-04:00,11.799247432639353,11.849210592639354,103117.75518244397,8702.5,,1,0.04993352,434.54645780000004,5.054e-05,0.04993352,434.54645780000004,0.0035616292125,11.849210592639354,103117.75518244397,103000.3550716061,11.490950876185003,-0.0005742176284813105,0.0,-0.0005742176284811995,0.0005745475438092562,1.029774007991327,0.9997771437539457,1.030003550716064,0.9708704395288748,0.017044448665706202,0.00026211473458526147
2019-06-02 20:33:00-04:00,11.799247432639353,11.849210592639354,103117.75518244397,8702.5,,1,0.0499434,434.6324385,5.055e-05,0.0499434,434.6324385,0.0035616292125,11.849210592639354,103117.75518244397,103000.3550716061,11.490950876185003,0.0,0.0,0.0,0.0,1.029774007991327,0.9997771437539457,1.030003550716064,0.9708704395288748,0.017044448665706202,0.00026211473458526147
2019-06-02 20:34:00-04:00,11.799247432639353,11.849210592639354,103111.83057714766,8702.0,,1,0.04993352,434.52149104,5.054e-05,0.04993352,434.52149104,0.0035616292125,11.849210592639354,103111.83057714766,102994.43721150432,11.491611123879569,-5.745475438090342e-05,0.0,-5.7454754380792394e-05,5.7458055619630244e-05,1.02971484257863,0.9997771437539457,1.0299443721150463,0.9709262238565887,0.017103614078403107,0.00026211473458526147
2019-06-02 20:35:00-04:00,11.799247432639353,11.849210592639354,103099.98136655502,8701.0,,1,0.04993352,434.47155752000003,5.054e-05,0.04993352,434.47155752000003,0.0035616292125,11.849210592639354,103099.98136655502,102982.60149130074,11.492931846914148,-0.0001149161112388164,0.0,-0.00011491611123892742,0.00011492931846901477,1.029596511753236,0.9997771437539457,1.0298260149130105,0.9710378117457802,0.017221944903797137,0.00026211473458526147
2019-06-02 20:36:00-04:00,11.849143502499354,11.849143502499354,103075.69932824188,8699.0,-1,1,0.0,0.0,5.053e-05,0.0,0.0,0.0035990793525,11.849143502499354,103075.69932824188,102958.9300508936,11.495574203931486,-0.0002355193278532619,-5.661992372840707e-06,-0.00022985863693814057,0.0002299114840786931,1.0293540218748278,0.9997714830233831,1.0295893005089392,0.9712610644901752,0.017464434782205274,0.0002677754651477793
2019-06-02 20:37:00-04:00,11.849143502499354,11.849143502499354,103176.41704801313,8707.5,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035990793525,11.849143502499354,103176.41704801313,103059.53367262398,11.484352569623887,0.0009771238073341681,0.0,0.0009771238073341681,-0.0009761699684180947,1.0303598281957769,0.9997714830233831,1.030595336726243,0.9703129486075261,0.01645862846125623,0.0002677754651477793
2019-06-02 20:38:00-04:00,11.849143502499354,11.849143502499354,103170.49247626188,8707.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0035990793525,11.849143502499354,103170.49247626188,103053.6158125222,11.485012059262662,-5.742176284817546e-05,0.0,-5.742176284806444e-05,5.7425060296267816e-05,1.030300663118074,0.9997714830233831,1.0305361581252253,0.9703686688871062,0.016517793538959102,0.0002677754651477793
2019-06-02 20:39:00-04:00,11.849143502499354,11.849143502499354,103259.36105253061,8714.5,,1,0.0,0.0,5.048e-05,0.0,0.0,0.0035990793525,11.849143502499354,103259.36105253061,103142.383714049,11.475127660795227,0.0008613759044446834,0.0,0.0008613759044446834,-0.0008606345745595378,1.0311881392836173,0.9997714830233831,1.0314238371404933,0.9695335360605926,0.015630317373415803,0.0002677754651477793
2019-06-02 20:40:00-04:00,11.849143502499354,11.849143502499354,103283.05933953561,8716.5,,1,0.0,0.0,5.045e-05,0.0,0.0,0.0035990793525,11.849143502499354,103283.05933953561,103166.05515445613,11.472494693971203,0.00022950255321596558,0.0,0.00022950255321574353,-0.00022944989387951864,1.031424799594429,0.9997714830233831,1.0316605515445647,0.9693110766936308,0.015393657062604094,0.0002677754651477793
2019-06-02 20:41:00-04:00,11.849143502499354,11.849143502499354,103324.53134179437,8720.0,,1,0.0,0.0,5.046e-05,0.0,0.0,0.0035990793525,11.849143502499354,103324.53134179437,103207.48017516865,11.46788990825688,0.0004015373142891576,0.0,0.0004015373142889356,-0.0004013761467889232,1.0318389551383493,0.9997714830233831,1.0320748017516899,0.9689220183486277,0.014979501518683769,0.0002677754651477793
2019-06-02 20:42:00-04:00,11.849143502499354,11.849143502499354,103324.53134179437,8720.0,,1,0.0,0.0,5.045e-05,0.0,0.0,0.0035990793525,11.849143502499354,103324.53134179437,103207.48017516865,11.46788990825688,0.0,0.0,0.0,0.0,1.0318389551383493,0.9997714830233831,1.0320748017516899,0.9689220183486277,0.014979501518683769,0.0002677754651477793
