datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-03 07:27:00-04:00,0.7878967680256463,0.9598203280256462,5216.623482819387,5435.0,,1,0.0,0.0,0.0008747,,1,-0.14963182,-813.2489417,5.473e-05,-0.14963182,-813.2489417,0.0093318048375,0.9598203280256462,5216.623482819387,5193.502150023889,0.9199632014719411,0.00110517590716519,0.0,0.00110517590716519,-0.0011039558417662576,1.0439228760363388,1.0050278654756537,1.0387004300047638,0.962741490340381,0.0002898198993790402,0.0018425414440865762
2019-05-03 07:28:00-04:00,0.7878967680256463,0.9598203280256462,5215.663662491362,5434.0,,1,0.0,0.0,0.0008747,,1,-0.14952246,-812.5050476399999,5.469e-05,-0.14952246,-812.5050476399999,0.0093318048375,0.9598203280256462,5215.663662491362,5192.546583850932,0.9201324990798675,-0.00018399264029433926,0.0,-0.00018399264029433926,0.0001840264998160812,1.0437308019101132,1.0050278654756537,1.0385093167701722,0.9629186602870761,0.00048189402560461225,0.0018425414440865762
2019-05-03 07:29:00-04:00,0.7878967680256463,0.9598203280256462,5215.663662491362,5434.0,,1,0.0,0.0,0.0008747,,1,-0.1495498,-812.6536132000001,5.47e-05,-0.1495498,-812.6536132000001,0.0093318048375,0.9598203280256462,5215.663662491362,5192.546583850932,0.9201324990798675,0.0,0.0,0.0,0.0,1.0437308019101132,1.0050278654756537,1.0385093167701722,0.9629186602870761,0.00048189402560461225,0.0018425414440865762
2019-05-03 07:30:00-04:00,0.7878967680256463,0.9598203280256462,5220.942674295503,5439.5,,1,0.0,0.0,0.0008746,,1,-0.14949511999999998,-813.1787052399999,5.468e-05,-0.14949511999999998,-813.1787052399999,0.0093318048375,0.9598203280256462,5220.942674295503,5197.802197802198,0.9192021325489476,0.0010121457489877805,0.0,0.0010121457489877805,-0.0010111223458038054,1.0447872096043542,1.0050278654756537,1.0395604395604254,0.9619450317124684,0.0,0.0018425414440865762
2019-05-03 07:31:00-04:00,0.7878967680256463,0.9598203280256462,5222.862314951554,5441.5,,1,0.0,0.0,0.0008728,,1,-0.14949511999999998,-813.4776954799999,5.468e-05,-0.14949511999999998,-813.4776954799999,0.0093318048375,0.9598203280256462,5222.862314951554,5199.713330148113,0.9188642837452908,0.00036768085301952524,0.0,0.00036768085301952524,-0.0003675457134981741,1.0451713578568054,1.0050278654756537,1.0399426660296083,0.9615914729394416,0.0,0.0018425414440865762
2019-05-03 07:32:00-04:00,0.7878967680256463,0.9598203280256462,5219.023033639452,5437.5,,1,0.0,0.0,0.0008726000000000001,,1,-0.14946778,-812.73105375,5.467e-05,-0.14946778,-812.73105375,0.0093318048375,0.9598203280256462,5219.023033639452,5195.891065456283,0.9195402298850575,-0.0007350914269962372,0.0,-0.0007350914269961262,0.0007356321839080415,1.0444030613519029,1.0050278654756537,1.0391782130912424,0.9622988505747073,0.0007682965049025103,0.0018425414440865762
2019-05-03 07:33:00-04:00,0.7878967680256463,0.9598203280256462,5216.623482819387,5435.0,,1,0.0,0.0,0.0008725,,1,-0.14952246,-812.6545701,5.469e-05,-0.14952246,-812.6545701,0.0093318048375,0.9598203280256462,5216.623482819387,5193.502150023889,0.9199632014719411,-0.00045977011494258146,0.0,-0.00045977011494258146,0.0004599816007360147,1.0439228760363388,1.0050278654756537,1.0387004300047635,0.9627414903403811,0.0012484818204665515,0.0018425414440865762
2019-05-03 07:34:00-04:00,0.7878967680256463,0.9598203280256462,5216.143572655375,5434.5,,1,0.0,0.0,0.0008725,,1,-0.1495498,-812.7283881000001,5.47e-05,-0.1495498,-812.7283881000001,0.0093318048375,0.9598203280256462,5216.143572655375,5193.0243669374095,0.9200478424878094,-9.199632014722514e-05,0.0,-9.199632014733616e-05,9.200478424875591e-05,1.043826838973226,1.0050278654756537,1.0386048733874675,0.9628300671634873,0.0013445188835794486,0.0018425414440865762
2019-05-03 07:35:00-04:00,0.7878967680256463,0.9598203280256462,5218.543123475439,5437.0,,1,0.0,0.0,0.0008725,,1,-0.1495498,-813.1022626,5.47e-05,-0.1495498,-813.1022626,0.0093318048375,0.9598203280256462,5218.543123475439,5195.413282369804,0.9196247930844216,0.0004600239212440016,0.0,0.0004600239212440016,-0.00045981239654213635,1.0443070242887902,1.0050278654756537,1.0390826564739464,0.962387345962842,0.0008643335680151853,0.0018425414440865762
2019-05-03 07:36:00-04:00,0.7878967680256463,0.9598203280256462,5219.023033639452,5437.5,,1,0.0,0.0,0.0008724000000000001,,1,-0.14949511999999998,-812.8797149999999,5.468e-05,-0.14949511999999998,-812.8797149999999,0.0093318048375,0.9598203280256462,5219.023033639452,5195.891065456283,0.9195402298850575,9.196247930853829e-05,0.0,9.196247930853829e-05,-9.19540229885607e-05,1.044403061351903,1.0050278654756537,1.0391782130912421,0.9622988505747074,0.0007682965049022883,0.0018425414440865762
2019-05-03 07:37:00-04:00,0.7878967680256463,0.9598203280256462,5219.982853967477,5438.5,,1,0.0,0.0,0.0008721,,1,-0.14946778,-812.88052153,5.467e-05,-0.14946778,-812.88052153,0.0093318048375,0.9598203280256462,5219.982853967477,5196.846631629241,0.9193711501333088,0.0001839080459771214,0.0,0.00018390804597689936,-0.00018387423002663716,1.0445951354781289,1.0050278654756537,1.0393693263258335,0.9621219086145025,0.0005762223786764942,0.0018425414440865762
2019-05-03 07:38:00-04:00,0.7878967680256463,0.9598203280256462,5219.982853967477,5438.5,,1,0.0,0.0,0.0008718999999999999,,1,-0.14946778,-812.88052153,5.467e-05,-0.14946778,-812.88052153,0.0093318048375,0.9598203280256462,5219.982853967477,5196.846631629241,0.9193711501333088,0.0,0.0,0.0,0.0,1.0445951354781289,1.0050278654756537,1.0393693263258335,0.9621219086145025,0.0005762223786764942,0.0018425414440865762
2019-05-03 07:39:00-04:00,0.6369449390006463,0.9597071990006462,5219.367601765014,5438.5,MarketSell,1,-0.15089060000000004,-820.6185281000003,0.0008722000000000002,,1,-0.14944044,-812.73183294,5.466e-05,-0.30033104000000005,-1633.3503610400003,0.009444933862500001,0.9597071990006462,5219.367601765014,5196.846631629241,0.9193711501333088,-0.00011786479375031078,-0.00011786479375031078,0.0,0.0,1.0444720144879331,1.004909408073576,1.0393693263258335,0.9621219086145025,0.0006993433688722295,0.001960998846164186
2019-05-03 07:40:00-04:00,0.6369449390006463,0.9597071990006462,5223.2064305610165,5442.5,,1,-0.15085600000000002,-821.0337800000001,0.000872,,1,-0.14946778,-813.4783926499999,5.467e-05,-0.30032378000000004,-1634.5121726500001,0.009444933862500001,0.9597071990006462,5223.2064305610165,5200.66889632107,0.9186954524575104,0.0007354969201065487,0.0,0.0007354969201065487,-0.000734956361965966,1.0452402204377265,1.004909408073576,1.0401337792641994,0.9614147909967795,0.0,0.001960998846164186
2019-05-03 07:41:00-04:00,0.6369449390006463,0.9597071990006462,5223.686284160517,5443.0,,1,-0.1508387,-821.0150441,0.0008718999999999999,,1,-0.14944044,-813.40431492,5.466e-05,-0.30027914,-1634.41935902,0.009444933862500001,0.9597071990006462,5223.686284160517,5201.146679407549,0.9186110600771633,9.186954524587065e-05,0.0,9.186954524564861e-05,-9.186110600778452e-05,1.0453362461814508,1.004909408073576,1.040229335881495,0.9613264743707463,0.0,0.001960998846164186
2019-05-03 07:42:00-04:00,0.6369449390006463,0.9597071990006462,5219.847455364515,5439.0,,1,-0.15082140000000002,-820.3175946000001,0.0008718,,1,-0.14938576,-812.50914864,5.464e-05,-0.30020716000000003,-1632.8267432400003,0.009444933862500001,0.9597071990006462,5219.847455364515,5197.324414715719,0.9192866335723479,-0.0007348888480617211,0.0,-0.00073488884806161,0.0007354293068579931,1.0445680402316573,1.004909408073576,1.039464882943129,0.962033462033457,0.0007682059497935434,0.001960998846164186
2019-05-03 07:43:00-04:00,0.6369449390006463,0.9597071990006462,5222.726576961516,5442.0,,1,-0.15082140000000002,-820.7700588000001,0.0008718,,1,-0.14922172,-812.06460024,5.458e-05,-0.30004312,-1632.8346590400001,0.009444933862500001,0.9597071990006462,5222.726576961516,5200.191113234591,0.9187798603454612,0.0005515719801432173,0.0,0.0005515719801432173,-0.0005512679162072986,1.045144194694002,1.004909408073576,1.0400382226469034,0.96150312385152,0.00019205148744871892,0.001960998846164186
2019-05-03 07:44:00-04:00,0.6369449390006463,0.9597071990006462,5220.327308964015,5439.5,,1,-0.15078680000000003,-820.2047986000001,0.0008716000000000002,,1,-0.14930374,-812.1376937299999,5.461e-05,-0.30009054,-1632.34249233,0.009444933862500001,0.9597071990006462,5220.327308964015,5197.802197802198,0.9192021325489476,-0.00045938993017258234,0.0,-0.00045938993017269336,0.0004596010662745176,1.0446640659753814,1.004909408073576,1.0395604395604248,0.9619450317124685,0.000672180206069406,0.001960998846164186
2019-05-03 07:45:00-04:00,0.6369449390006463,0.9597071990006462,5220.807162563515,5440.0,,1,-0.15080410000000002,-820.3743040000002,0.0008717000000000001,,1,-0.14919438000000002,-811.6174272000001,5.457e-05,-0.29999848000000007,-1631.9917312000002,0.009444933862500001,0.9597071990006462,5220.807162563515,5198.279980888677,0.9191176470588235,9.192021325477029e-05,0.0,9.192021325477029e-05,-9.19117647060208e-05,1.0447600917191056,1.004909408073576,1.0396559961777203,0.9618566176470535,0.0005761544623452686,0.001960998846164186
2019-05-03 07:46:00-04:00,0.6369449390006463,0.9597071990006462,5223.686284160517,5443.0,,1,-0.1506138,-819.7909133999999,0.0008705999999999999,,1,-0.14908502,-811.4697638600001,5.453e-05,-0.29969882000000003,-1631.26067726,0.009444933862500001,0.9597071990006462,5223.686284160517,5201.146679407549,0.9186110600771633,0.0005514705882354587,0.0,0.0005514705882352366,-0.000551166636046263,1.0453362461814508,1.004909408073576,1.0402293358814947,0.9613264743707461,0.0,0.001960998846164186
2019-05-03 07:47:00-04:00,0.6369449390006463,0.9597071990006462,5251.037939332035,5471.5,,1,-0.15064840000000002,-824.2727206000001,0.0008708,,1,-0.14894832,-814.97073288,5.448e-05,-0.29959672000000004,-1639.24345348,0.009444933862500001,0.9597071990006462,5251.037939332035,5228.380315336837,0.9138261902586128,0.005236083042439832,0.0,0.005236083042439832,-0.005208809284474092,1.0508097135737293,1.004909408073576,1.0456760630673523,0.956319108105633,0.0,0.001960998846164186
2019-05-03 07:48:00-04:00,0.6369449390006463,0.9597071990006462,5241.440867342029,5461.5,,1,-0.1506138,-822.5772687,0.0008705999999999999,,1,-0.14897566,-813.63056709,5.449e-05,-0.29958946,-1636.20783579,0.009444933862500001,0.9597071990006462,5241.440867342029,5218.824653607262,0.9154994049253868,-0.0018276523805171863,0.0,-0.0018276523805172973,0.0018309988098508256,1.0488891986992457,1.004909408073576,1.0437649307214372,0.9580701272544121,0.0019205148744836364,0.001960998846164186
2019-05-03 07:49:00-04:00,0.6369449390006463,0.9597071990006462,5239.041599344528,5459.0,,1,-0.15063110000000002,-822.2951749000001,0.0008707000000000001,,1,-0.14897566,-813.25812794,5.449e-05,-0.29960676,-1635.55330284,0.009444933862500001,0.9597071990006462,5239.041599344528,5216.435738174869,0.9159186664224217,-0.0004577497024627064,0.0,-0.0004577497024625954,0.00045795933321124416,1.0484090699806248,1.004909408073576,1.0432871476349586,0.9585088844110592,0.0024006435931045456,0.001960998846164186
2019-05-03 07:50:00-04:00,0.6369449390006463,0.9597071990006462,5242.4005745410295,5462.5,,1,-0.15064840000000002,-822.9168850000001,0.0008708,,1,-0.14892098,-813.48085325,5.447e-05,-0.29956938,-1636.3977382500002,0.009444933862500001,0.9597071990006462,5242.4005745410295,5219.78021978022,0.9153318077803204,0.000641143066495653,0.0,0.000641143066495875,-0.0006407322654461423,1.049081250186694,1.004909408073576,1.043956043956029,0.9578947368421002,0.0017284633870353616,0.001960998846164186
2019-05-03 07:51:00-04:00,0.6369449390006463,0.9597071990006462,5233.283356150523,5453.0,,1,-0.150683,-821.6743990000001,0.0008710000000000001,,1,-0.149003,-812.513359,5.45e-05,-0.299686,-1634.187758,0.009444933862500001,0.9597071990006462,5233.283356150523,5210.702341137124,0.9169264624977077,-0.0017391304347826875,0.0,-0.0017391304347826875,0.0017421602787455193,1.0472567610559345,1.004909408073576,1.0421404682274096,0.9595635430038459,0.0035529525177948607,0.001960998846164186
2019-05-03 07:52:00-04:00,0.6369449390006463,0.9597071990006462,5240.001306543528,5460.0,,1,-0.15064840000000002,-822.5402640000001,0.0008708,,1,-0.14903033999999998,-813.7056564,5.451e-05,-0.29967874,-1636.2459204000002,0.009444933862500001,0.9597071990006462,5240.001306543528,5217.391304347826,0.9157509157509157,0.0012836970474967568,0.0,0.0012836970474967568,-0.0012820512820513885,1.048601121468073,1.004909408073576,1.04347826086955,0.958333333333328,0.0022085921056562707,0.001960998846164186
2019-05-03 07:53:00-04:00,0.6369449390006463,0.9597071990006462,5254.876768128038,5475.5,,1,-0.1506138,-824.6858619,0.0008705999999999999,,1,-0.149003,-815.8659265,5.45e-05,-0.2996168,-1640.5517884,0.009444933862500001,0.9597071990006462,5254.876768128038,5232.2025800286665,0.9131586156515387,0.0028388278388278287,0.0,0.0028388278388278287,-0.002830791708519742,1.0515779195235226,1.004909408073576,1.0464405160057182,0.95562049127933,0.0,0.001960998846164186
2019-05-03 07:54:00-04:00,0.6369449390006463,0.9597071990006462,5257.75588972504,5478.5,,1,-0.1505273,-824.66381305,0.0008701000000000001,,1,-0.14894832,-816.01337112,5.448e-05,-0.29947562,-1640.6771841700001,0.009444933862500001,0.9597071990006462,5257.75588972504,5235.069278547539,0.9126585744273067,0.0005478951693909107,0.0,0.0005478951693909107,-0.0005475951446564098,1.0521540739858677,1.004909408073576,1.0470138557094926,0.9550971981381713,0.0,0.001960998846164186
2019-05-03 07:55:00-04:00,0.6369449390006463,0.9597071990006462,5251.517792931536,5472.0,,1,-0.1505273,-823.6853856,0.0008701000000000001,,1,-0.14883896,-814.44678912,5.444e-05,-0.29936626,-1638.13217472,0.009444933862500001,0.9597071990006462,5251.517792931536,5228.858098423316,0.9137426900584795,-0.001186456146755499,0.0,-0.001186456146755499,0.0011878654970760572,1.0509057393174532,1.004909408073576,1.0457716196846478,0.9562317251461936,0.0012483346684144525,0.001960998846164186
2019-05-03 07:56:00-04:00,0.6369449390006463,0.9597071990006462,5248.158817735033,5468.5,,1,-0.15050999999999998,-823.0639349999999,0.0008699999999999999,,1,-0.14878428,-813.62683518,5.442e-05,-0.29929427999999997,-1636.6907701799998,0.009444933862500001,0.9597071990006462,5248.158817735033,5225.513616817965,0.9143275121148395,-0.0006396198830410649,0.0,-0.0006396198830408428,0.0006400292584805012,1.0502335591113838,1.004909408073576,1.0451027233635777,0.9568437414281744,0.0019205148744838585,0.001960998846164186
2019-05-03 07:57:00-04:00,0.6369449390006463,0.9597071990006462,5249.598378533535,5470.0,,1,-0.15042350000000002,-822.8165450000001,0.0008695,,1,-0.14878428,-813.8500115999999,5.442e-05,-0.29920778000000003,-1636.6665566000001,0.009444933862500001,0.9597071990006462,5249.598378533535,5226.9469660774,0.9140767824497258,0.00027429825363456395,0.0,0.0002742982536343419,-0.0002742230347348995,1.0505216363425565,1.004909408073576,1.0453893932154648,0.9565813528336329,0.0016324376433112242,0.001960998846164186
2019-05-03 07:58:00-04:00,0.6369449390006463,0.9597071990006462,5249.598378533535,5470.0,,1,-0.15042350000000002,-822.8165450000001,0.0008695,,1,-0.14881162,-813.9995614000001,5.443e-05,-0.29923512,-1636.8161064,0.009444933862500001,0.9597071990006462,5249.598378533535,5226.9469660774,0.9140767824497258,0.0,0.0,0.0,0.0,1.0505216363425565,1.004909408073576,1.0453893932154648,0.9565813528336329,0.0016324376433112242,0.001960998846164186
2019-05-03 07:59:00-04:00,0.6369449390006463,0.9597071990006462,5255.356621727538,5476.0,,1,-0.1503716,-823.4348815999999,0.0008692,,1,-0.14878428,-814.74271728,5.442e-05,-0.29915588,-1638.17759888,0.009444933862500001,0.9597071990006462,5255.356621727538,5232.680363115145,0.9130752373995618,0.001096892138939598,0.0,0.001096892138939598,-0.0010956902848794359,1.0516739452672466,1.004909408073576,1.0465360726230137,0.9555332359386363,0.00048012871862113116,0.001960998846164186
2019-05-03 08:00:00-04:00,0.6369449390006463,0.9597071990006462,5252.957353730037,5473.5,,1,-0.1503197,-822.77487795,0.0008689,,1,-0.1487296,-814.0714655999999,5.44e-05,-0.29904929999999996,-1636.8463435499998,0.009444933862500001,0.9597071990006462,5252.957353730037,5230.291447682752,0.9134922809902256,-0.0004565376186997927,0.0,-0.0004565376186996817,0.0004567461404949569,1.0511938165486256,1.004909408073576,1.0460582895365351,0.9559696720562659,0.0009602574372420403,0.001960998846164186
2019-05-03 08:01:00-04:00,0.6369449390006463,0.9597071990006462,5248.638671334534,5469.0,,1,-0.15018130000000002,-821.3415297000001,0.0008681000000000001,,1,-0.1487296,-813.4021823999999,5.44e-05,-0.2989109,-1634.7437121,0.009444933862500001,0.9597071990006462,5248.638671334534,5225.991399904444,0.9142439202779301,-0.0008221430528911888,0.0,-0.0008221430528910778,0.0008228195282500295,1.050329584855108,1.004909408073576,1.0451982799808734,0.9567562625708486,0.001824489130759721,0.001960998846164186
2019-05-03 08:02:00-04:00,0.6369449390006463,0.9597071990006462,5246.7192569365325,5467.0,,1,-0.15018130000000002,-821.0411671,0.0008681000000000001,,1,-0.14870226,-812.9552554200001,5.439e-05,-0.29888356000000005,-1633.9964225200001,0.009444933862500001,0.9597071990006462,5246.7192569365325,5224.080267558528,0.9145783793671117,-0.00036569756811111187,0.0,-0.0003656975681113339,0.00036583135174694803,1.0499454818802112,1.004909408073576,1.0448160535116904,0.9571062740076772,0.0022085921056564928,0.001960998846164186
2019-05-03 08:03:00-04:00,0.6369449390006463,0.9597071990006462,5252.477500130536,5473.0,,1,-0.15018130000000002,-821.9422549000001,0.0008681000000000001,,1,-0.14867492,-813.69783716,5.438e-05,-0.29885622,-1635.64009206,0.009444933862500001,0.9597071990006462,5252.477500130536,5229.813664596273,0.913575735428467,0.0010974940552404,0.0,0.001097494055240622,-0.0010962908825140616,1.0510977908049013,1.004909408073576,1.0459627329192394,0.9560570071258856,0.0010562831809663997,0.001960998846164186
2019-05-03 08:04:00-04:00,0.6369449390006463,0.9597071990006462,5247.199110536033,5467.5,,1,-0.15018130000000002,-821.11625775,0.0008681000000000001,,1,-0.1485929,-812.43168075,5.435e-05,-0.2987742,-1633.5479385,0.009444933862500001,0.9597071990006462,5247.199110536033,5224.558050645007,0.9144947416552355,-0.0010049333089712231,0.0,-0.0010049333089713341,0.0010059442158207865,1.0500415076239353,1.004909408073576,1.0449116101289861,0.9570187471421988,0.0021125663619323554,0.001960998846164186
2019-05-03 08:05:00-04:00,0.6369449390006463,0.9597071990006462,5251.517792931536,5472.0,,1,-0.1501467,-821.6027424,0.0008679,,1,-0.14864758,-813.39955776,5.437e-05,-0.29879427999999997,-1635.00230016,0.009444933862500001,0.9597071990006462,5251.517792931536,5228.858098423316,0.9137426900584795,0.0008230452674897748,0.0,0.0008230452674897748,-0.000822368421052655,1.050905739317453,1.004909408073576,1.0457716196846478,0.9562317251461937,0.0012483346684146746,0.001960998846164186
2019-05-03 08:06:00-04:00,0.6369449390006463,0.9597071990006462,5251.037939332035,5471.5,,1,-0.1501294,-821.4330120999999,0.0008678,,1,-0.14862024000000001,-813.17564316,5.436e-05,-0.29874964000000004,-1634.60865526,0.009444933862500001,0.9597071990006462,5251.037939332035,5228.380315336837,0.9138261902586128,-9.137426900585055e-05,0.0,-9.137426900585055e-05,9.138261902585931e-05,1.0508097135737289,1.004909408073576,1.045676063067352,0.9563191081056331,0.001344360412138812,0.001960998846164186
2019-05-03 08:07:00-04:00,0.6369449390006463,0.9597071990006462,5247.199110536033,5467.5,,1,-0.1501294,-820.8324944999999,0.0008678,,1,-0.14867492,-812.8801251,5.438e-05,-0.29880432,-1633.7126196,0.009444933862500001,0.9597071990006462,5247.199110536033,5224.558050645007,0.9144947416552355,-0.0007310609522068745,0.0,-0.0007310609522069855,0.0007315957933242689,1.0500415076239353,1.004909408073576,1.044911610128986,0.9570187471421988,0.0021125663619323554,0.001960998846164186
2019-05-03 08:08:00-04:00,0.6369449390006463,0.9597071990006462,5243.84013533953,5464.0,,1,-0.1501294,-820.3070415999999,0.0008678,,1,-0.14867492,-812.35976288,5.438e-05,-0.29880432,-1632.6668044799999,0.009444933862500001,0.9597071990006462,5243.84013533953,5221.213569039655,0.9150805270863837,-0.0006401463191587631,0.0,-0.0006401463191587631,0.0006405563689604321,1.049369327417866,1.004909408073576,1.0442427138079156,0.9576317715958953,0.0027847465680017613,0.001960998846164186
2019-05-03 08:09:00-04:00,0.6369449390006463,0.9597071990006462,5243.360281740031,5463.5,,1,-0.1501467,-820.3264954499999,0.0008679,,1,-0.14867492,-812.2854254199999,5.438e-05,-0.29882162,-1632.6119208699997,0.009444933862500001,0.9597071990006462,5243.360281740031,5220.735785953178,0.9151642719868216,-9.150805270852214e-05,0.0,-9.150805270841111e-05,9.151642719862352e-05,1.0492733016741418,1.004909408073576,1.04414715719062,0.9577194106342036,0.0028807723117258988,0.001960998846164186
2019-05-03 08:10:00-04:00,0.6369449390006463,0.9597071990006462,5243.360281740031,5463.5,,1,-0.150164,-820.4210139999999,0.000868,,1,-0.14867492,-812.2854254199999,5.438e-05,-0.29883892,-1632.7064394199997,0.009444933862500001,0.9597071990006462,5243.360281740031,5220.735785953178,0.9151642719868216,0.0,0.0,0.0,0.0,1.0492733016741418,1.004909408073576,1.04414715719062,0.9577194106342036,0.0028807723117258988,0.001960998846164186
2019-05-03 08:11:00-04:00,0.6369449390006463,0.9597071990006462,5244.799842538531,5465.0,,1,-0.150164,-820.64626,0.000868,,1,-0.14867492,-812.5084377999999,5.438e-05,-0.29883892,-1633.1546978,0.009444933862500001,0.9597071990006462,5244.799842538531,5222.169135212614,0.9149130832570905,0.0002745492815960926,0.0,0.0002745492815960926,-0.00027447392497714773,1.0495613789053144,1.004909408073576,1.0444338270425073,0.9574565416285401,0.0025926950805532645,0.001960998846164186
2019-05-03 08:12:00-04:00,0.6369449390006463,0.9597071990006462,5244.799842538531,5465.0,,1,-0.15019860000000002,-820.8353490000001,0.0008682000000000001,,1,-0.14870226,-812.6578509,5.439e-05,-0.29890086000000005,-1633.4931999,0.009444933862500001,0.9597071990006462,5244.799842538531,5222.169135212614,0.9149130832570905,0.0,0.0,0.0,0.0,1.0495613789053144,1.004909408073576,1.0444338270425073,0.9574565416285401,0.0025926950805532645,0.001960998846164186
2019-05-03 08:13:00-04:00,0.6369449390006463,0.9597071990006462,5238.561745745027,5458.5,,1,-0.1497488,-817.4038247999999,0.0008656,,1,-0.1487296,-811.8405216,5.44e-05,-0.2984784,-1629.2443463999998,0.009444933862500001,0.9597071990006462,5238.561745745027,5215.957955088389,0.9160025648071815,-0.0011893870082342328,0.0,-0.0011893870082343438,0.0011908033342493685,1.0483130442369,1.004909408073576,1.0431915910176626,0.9585966840707102,0.003841029748967717,0.001960998846164186
2019-05-03 08:14:00-04:00,0.6369449390006463,0.9597071990006462,5237.602038546026,5457.5,,1,-0.1497142,-817.0652465,0.0008654,,1,-0.14875694,-811.84100005,5.441e-05,-0.29847113999999997,-1628.90624655,0.009444933862500001,0.9597071990006462,5237.602038546026,5215.002388915433,0.9161704076958315,-0.00018320051296150108,0.0,-0.00018320051296127904,0.00018323408153930743,1.0481209927494515,1.004909408073576,1.0430004777830713,0.9587723316536825,0.004033081236416214,0.001960998846164186
2019-05-03 08:15:00-04:00,0.6369449390006463,0.9597071990006462,5241.440867342029,5461.5,,1,-0.14969689999999997,-817.5696193499998,0.0008652999999999998,,1,-0.14870226,-812.13739299,5.439e-05,-0.29839916,-1629.70701234,0.009444933862500001,0.9597071990006462,5241.440867342029,5218.824653607262,0.9154994049253868,0.0007329363261567856,0.0,0.0007329363261565636,-0.0007323995239403303,1.048889198699245,1.004909408073576,1.0437649307214372,0.9580701272544122,0.0032648752866226705,0.001960998846164186
2019-05-03 08:16:00-04:00,0.6369449390006463,0.9597071990006462,5240.961013742529,5461.0,,1,-0.1496623,-817.3058202999999,0.0008650999999999999,,1,-0.14867492,-811.91373812,5.438e-05,-0.29833721999999996,-1629.2195584199999,0.009444933862500001,0.9597071990006462,5240.961013742529,5218.346870520783,0.9155832265152902,-9.154994049254128e-05,0.0,-9.154994049254128e-05,9.15583226515082e-05,1.0487931729555209,1.004909408073576,1.0436693741041414,0.9581578465482461,0.003360901030346808,0.001960998846164186
2019-05-03 08:17:00-04:00,0.6369449390006463,0.9597071990006462,5240.961013742529,5461.0,,1,-0.1497315,-817.6837214999999,0.0008655,,1,-0.1487296,-812.2123455999999,5.44e-05,-0.2984611,-1629.8960671,0.009444933862500001,0.9597071990006462,5240.961013742529,5218.346870520783,0.9155832265152902,0.0,0.0,0.0,0.0,1.0487931729555209,1.004909408073576,1.0436693741041414,0.9581578465482461,0.003360901030346808,0.001960998846164186
2019-05-03 08:18:00-04:00,0.6369449390006463,0.9597071990006462,5238.081892145527,5458.0,,1,-0.1497315,-817.234527,0.0008655,,1,-0.14875694,-811.91537852,5.441e-05,-0.29848843999999997,-1629.14990552,0.009444933862500001,0.9597071990006462,5238.081892145527,5215.48017200191,0.9160864785635764,-0.0005493499359092713,0.0,-0.0005493499359092713,0.0005496518871381806,1.0482170184931756,1.004909408073576,1.0430960344003668,0.9586844998167776,0.0039370554926920764,0.001960998846164186
2019-05-03 08:19:00-04:00,0.6369449390006463,0.9597071990006462,5237.602038546026,5457.5,,1,-0.1497142,-817.0652465,0.0008654,,1,-0.14867492,-811.3933758999999,5.438e-05,-0.29838911999999995,-1628.4586224,0.009444933862500001,0.9597071990006462,5237.602038546026,5215.002388915433,0.9161704076958315,-9.160864785640044e-05,0.0,-9.16086478561784e-05,9.161704076965371e-05,1.0481209927494515,1.004909408073576,1.0430004777830713,0.9587723316536826,0.004033081236416214,0.001960998846164186
2019-05-03 08:20:00-04:00,0.6369449390006463,0.9597071990006462,5239.521452944027,5459.5,,1,-0.14969689999999997,-817.2702255499999,0.0008652999999999998,,1,-0.14870226,-811.83998847,5.439e-05,-0.29839916,-1629.1102140199998,0.009444933862500001,0.9597071990006462,5239.521452944027,5216.913521261347,0.9158347834050737,0.0003664681630783928,0.0,0.00036646816307817076,-0.0003663339133620491,1.0485050957243482,1.004909408073576,1.043382704252254,0.9584211008334046,0.003648978261519442,0.001960998846164186
2019-05-03 08:21:00-04:00,0.6369449390006463,0.9597071990006462,5240.001306543528,5460.0,,1,-0.1497315,-817.5339899999999,0.0008655,,1,-0.14867492,-811.7650632,5.438e-05,-0.29840641999999995,-1629.2990532,0.009444933862500001,0.9597071990006462,5240.001306543528,5217.391304347826,0.9157509157509157,9.158347834059555e-05,0.0,9.158347834059555e-05,-9.157509157509125e-05,1.0486011214680726,1.004909408073576,1.0434782608695499,0.9583333333333283,0.0035529525177950827,0.001960998846164186
