datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 23:08:00-04:00,-1.0574079836324204,0.5943698163675956,5059.870246737341,8513.0,,1,0.0,0.0,0.0008433999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5059.870246737341,5037.874304651438,0.5873370139786209,0.0008817823761095855,0.0,0.0008817823761095855,-0.0008810055209679257,1.010596643551811,1.0029990651203151,1.0075748609303052,0.9924820862210757,0.025904383695821265,0.0
2019-06-03 23:09:00-04:00,-1.0574079836324204,0.5943698163675956,5065.813944901017,8523.0,,1,0.0,0.0,0.0008441000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5065.813944901017,5043.792164753226,0.5866478939340608,0.0011746740279572343,0.0,0.0011746740279572343,-0.0011732957878680672,1.011783765181732,1.0029990651203151,1.0087584329506627,0.991317611169778,0.024717262065900192,0.0
2019-06-03 23:10:00-04:00,-1.0574079836324204,0.5943698163675956,5063.139280727362,8518.5,,1,0.0,0.0,0.0008433,0.0,0.0,0.0018284762250000692,0.5943698163675956,5063.139280727362,5041.1291277074215,0.5869577977343429,-0.0005279831045407191,0.0,-0.000527983104540608,0.0005282620179607456,1.0112495604482676,1.0029990651203151,1.008225825541502,0.9918412866114946,0.02525146679936463,0.0
2019-06-03 23:11:00-04:00,-1.0574079836324204,0.5943698163675956,5063.139280727362,8518.5,,1,0.0,0.0,0.0008433,0.0,0.0,0.0018284762250000692,0.5943698163675956,5063.139280727362,5041.1291277074215,0.5869577977343429,0.0,0.0,0.0,0.0,1.0112495604482676,1.0029990651203151,1.008225825541502,0.9918412866114946,0.02525146679936463,0.0
2019-06-03 23:12:00-04:00,-1.0574079836324204,0.5943698163675956,5061.35617127826,8515.5,,1,0.0,0.0,0.0008431000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5061.35617127826,5039.353769676885,0.5871645822323998,-0.00035217467864046004,0.0,-0.00035217467864057106,0.000352298749339619,1.0108934239592915,1.0029990651203151,1.0078707539353948,0.9921907110563113,0.025607603288340774,0.0
2019-06-03 23:13:00-04:00,-1.0574079836324204,0.5943698163675956,5058.681507104606,8511.0,,1,0.0,0.0,0.0008426999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5058.681507104606,5036.69073263108,0.5874750323111267,-0.0005284481240092065,0.0,-0.0005284481240093175,0.0005287275290799531,1.010359219225827,1.0029990651203151,1.0073381465262339,0.9927153095993442,0.026141808021805213,0.0
2019-06-03 23:14:00-04:00,-1.0574079836324204,0.5943698163675956,5061.058986370076,8515.0,,1,0.0,0.0,0.0008429,0.0,0.0,0.0018284762250000692,0.5943698163675956,5061.058986370076,5039.057876671795,0.5871990604815033,0.0004699800258489706,0.0,0.0004699800258489706,-0.0004697592483851043,1.0108340678777956,1.0029990651203151,1.007811575334377,0.9922489724016464,0.02566695936983665,0.0
2019-06-03 23:15:00-04:00,-1.0574079836324204,0.5943698163675956,5061.35617127826,8515.5,,1,0.0,0.0,0.0008432,0.0,0.0,0.0018284762250000692,0.5943698163675956,5061.35617127826,5039.353769676885,0.5871645822323998,5.8719906048221304e-05,0.0,5.8719906048221304e-05,-5.8716458223306844e-05,1.0108934239592917,1.0029990651203151,1.007870753935395,0.9921907110563113,0.025607603288340552,0.0
2019-06-03 23:16:00-04:00,-1.0574079836324204,0.5943698163675956,5061.6533561864435,8516.0,,1,0.0,0.0,0.0008433,0.0,0.0,0.0018284762250000692,0.5943698163675956,5061.6533561864435,5039.649662681974,0.5871301080319399,5.87164582230848e-05,0.0,5.87164582230848e-05,-5.87130108031797e-05,1.0109527800407876,1.0029990651203151,1.0079299325364128,0.9921324565523743,0.025548247206844676,0.0
2019-06-03 23:17:00-04:00,-1.0574079836324204,0.5943698163675956,5056.304027839135,8507.0,,1,0.0,0.0,0.0008443,0.0,0.0,0.0018284762250000692,0.5943698163675956,5056.304027839135,5034.323588590366,0.5877512636652169,-0.0010568341944574566,0.0,-0.0010568341944574566,0.0010579522745974845,1.0098843705738587,1.0029990651203151,1.0068647177180912,0.9931820853414858,0.026616656673773553,0.0
2019-06-03 23:18:00-04:00,-1.0574079836324204,0.5943698163675956,5050.063144767276,8496.5,,1,0.0,0.0,0.0008441000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5050.063144767276,5028.109835483489,0.5884776084269994,-0.0012342776536968803,0.0,-0.0012342776536969913,0.001235802977696654,1.0086378928624418,1.0029990651203151,1.0056219670967157,0.9944094627199458,0.027863134385190502,0.0
2019-06-03 23:19:00-04:00,-1.0574079836324204,0.5943698163675956,5052.143439124562,8500.0,,1,0.0,0.0,0.0008441000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5052.143439124562,5030.181086519115,0.5882352941176471,0.00041193432589881063,0.0,0.00041193432589881063,-0.0004117647058823337,1.009053385432914,1.0029990651203151,1.0060362173038406,0.9940000000000023,0.02744764181471826,0.0
2019-06-03 23:20:00-04:00,-1.0574079836324204,0.5943698163675956,5056.006842930951,8506.5,,1,0.0,0.0,0.0008443,0.0,0.0,0.0018284762250000692,0.5943698163675956,5056.006842930951,5034.027695585276,0.5877858108505261,0.0007647058823530006,0.0,0.0007647058823527786,-0.0007641215541057678,1.0098250144923628,1.0029990651203151,1.0068055391170727,0.9932404631752212,0.02667601275526943,0.0
2019-06-03 23:21:00-04:00,-1.0574079836324204,0.5943698163675956,5055.115288206401,8505.0,,1,0.0,0.0,0.0008439999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5055.115288206401,5033.140016570008,0.5878894767783657,-0.00017633574325504053,0.0,-0.00017633574325515156,0.00017636684303345973,1.0096469462478748,1.0029990651203151,1.0066280033140191,0.9934156378600845,0.0268540809997575,0.0
2019-06-03 23:22:00-04:00,-1.0574079836324204,0.5943698163675956,5052.737808940929,8501.0,,1,0.0,0.0,0.0008439,0.0,0.0,0.0018284762250000692,0.5943698163675956,5052.737808940929,5030.772872529294,0.5881660981061052,-0.00047031158142285534,0.0,-0.0004703115814225223,0.0004705328784848639,1.0091720975959062,1.0029990651203151,1.0061545745058764,0.9938830725796987,0.027328929651726064,0.0
2019-06-03 23:23:00-04:00,-1.0574079836324204,0.5943698163675956,5052.143439124562,8500.0,,1,0.0,0.0,0.0008437000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5052.143439124562,5030.181086519115,0.5882352941176471,-0.00011763321962121598,0.0,-0.000117633219621327,0.00011764705882355564,1.009053385432914,1.0029990651203151,1.0060362173038406,0.9940000000000022,0.02744764181471826,0.0
2019-06-03 23:24:00-04:00,-1.0574079836324204,0.5943698163675956,5057.195582563687,8508.5,,1,0.0,0.0,0.0008435000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5057.195582563687,5035.211267605634,0.5876476464711758,0.001000000000000112,0.0,0.001000000000000112,-0.0009990009990010762,1.010062438818347,1.0029990651203151,1.0070422535211445,0.9930069930069951,0.02643858842928526,0.0
2019-06-03 23:25:00-04:00,-1.0574079836324204,0.5943698163675956,5057.789952380054,8509.5,,1,0.0,0.0,0.0008437999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5057.789952380054,5035.803053615813,0.5875785886362301,0.00011752952929411364,0.0,0.00011752952929433569,-0.00011751571772711245,1.010181150981339,1.0029990651203151,1.0071606107231803,0.9928902990775039,0.026319876266293285,0.0
2019-06-03 23:26:00-04:00,-1.0574079836324204,0.5943698163675956,5064.328020360098,8520.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.0018284762250000692,0.5943698163675956,5064.328020360098,5042.312699727779,0.5868200222991609,0.0012926728949997912,0.0,0.0012926728949995692,-0.001291004049058242,1.0114869847742523,1.0029990651203151,1.0084625399455733,0.9916084736811243,0.025014042473380016,0.0
2019-06-03 23:27:00-04:00,-1.0574079836324204,0.5943698163675956,5067.0026845337525,8525.0,,1,0.0,0.0,0.0008433999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5067.0026845337525,5044.975736773583,0.5865102639296188,0.0005281380200692354,0.0,0.0005281380200692354,-0.0005278592375366209,1.0120211895077167,1.0029990651203151,1.0089951473547343,0.9910850439882721,0.024479837739915578,0.0
2019-06-03 23:28:00-04:00,-1.0574079836324204,0.5943698163675956,5063.733650543731,8519.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.0018284762250000692,0.5943698163675956,5063.733650543731,5041.7209137176,0.5868889019308645,-0.000645161290322549,0.0,-0.00064516129032266,0.0006455777921239303,1.01136827261126,1.0029990651203151,1.0083441827435375,0.9917248664827771,0.025132754636372212,0.0
2019-06-03 23:29:00-04:00,-1.0574079836324204,0.5943698163675956,5060.761801461892,8514.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.0018284762250000692,0.5943698163675956,5060.761801461892,5038.761983666706,0.5872335427799636,-0.0005868889019310375,0.0,-0.0005868889019308154,0.000587233542780119,1.0107747117962993,1.0029990651203151,1.0077523967333588,0.992307240589585,0.02572631545133297,0.0
2019-06-03 23:30:00-04:00,-1.0574079836324204,0.5943698163675956,5060.761801461892,8514.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.0018284762250000692,0.5943698163675956,5060.761801461892,5038.761983666706,0.5872335427799636,0.0,0.0,0.0,0.0,1.0107747117962993,1.0029990651203151,1.0077523967333588,0.992307240589585,0.02572631545133297,0.0
2019-06-03 23:31:00-04:00,-1.0574079836324204,0.5943698163675956,5067.0026845337525,8525.0,,1,0.0,0.0,0.0008443999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5067.0026845337525,5044.975736773583,0.5865102639296188,0.001233190439838161,0.0,0.001233190439837939,-0.0012316715542521894,1.0120211895077167,1.0029990651203151,1.008995147354734,0.9910850439882722,0.024479837739915578,0.0
2019-06-03 23:32:00-04:00,-1.0574079836324204,0.5943698163675956,5065.2195750846495,8522.0,,1,0.0,0.0,0.0008439999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5065.2195750846495,5043.200378743047,0.5867167331612297,-0.00035190615835778427,0.0,-0.00035190615835778427,0.00035203003989670023,1.0116650530187403,1.0029990651203151,1.008640075748627,0.9914339356958485,0.024835974228891944,0.0
2019-06-03 23:33:00-04:00,-1.0574079836324204,0.5943698163675956,5069.97453361559,8530.0,,1,0.0,0.0,0.0008443999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5069.97453361559,5047.934666824476,0.5861664712778429,0.0009387467730579413,0.0,0.0009387467730579413,-0.0009378663540444698,1.0126147503226772,1.0029990651203151,1.0095869333649128,0.9905041031653015,0.02388627692495504,0.0
2019-06-03 23:34:00-04:00,-1.0574079836324204,0.5943698163675956,5065.516759992834,8522.5,,1,0.0,0.0,0.0008443999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5065.516759992834,5043.496271748136,0.5866823115283074,-0.0008792497069166627,0.0,-0.0008792497069167737,0.0008800234672923235,1.0117244091002364,1.0029990651203151,1.0086992543496447,0.9913757700205362,0.024776618147395846,0.0
2019-06-03 23:35:00-04:00,-1.0574079836324204,0.5943698163675956,5067.894239258304,8526.5,,1,0.0,0.0,0.0008448,0.0,0.0,0.0018284762250000692,0.5943698163675956,5067.894239258304,5045.86341578885,0.5864070837975722,0.00046934584922264655,0.0,0.0004693458492224245,-0.0004691256670381616,1.0121992577522048,1.0029990651203151,1.0091726831577874,0.9909106902011399,0.024301769495427505,0.0
2019-06-03 23:36:00-04:00,-1.0574079836324204,0.5943698163675956,5073.540752513795,8536.0,,1,0.0,0.0,0.0008448,0.0,0.0,0.0018284762250000692,0.5943698163675956,5073.540752513795,5051.4853828855485,0.5857544517338332,0.001114173459215273,0.0,0.001114173459215495,-0.0011129334582941075,1.0133270233006297,1.0029990651203151,1.010297076577127,0.9898078725398337,0.02317400394700253,0.0
2019-06-03 23:37:00-04:00,-1.0574079836324204,0.5943698163675956,5074.729492146531,8538.0,,1,0.0,0.0,0.0008445,0.0,0.0,0.0018284762250000692,0.5943698163675956,5074.729492146531,5052.668954905906,0.5856172405715624,0.00023430178069361318,0.0,0.00023430178069339114,-0.0002342468962287514,1.0135644476266141,1.0029990651203151,1.0105337909811984,0.9895760131178285,0.02293657962101814,0.0
2019-06-03 23:38:00-04:00,-1.0574079836324204,0.5943698163675956,5071.163273248325,8532.0,,1,0.0,0.0,0.0008449,0.0,0.0,0.0018284762250000692,0.5943698163675956,5071.163273248325,5049.118238844834,0.5860290670417253,-0.0007027406886859211,0.0,-0.0007027406886856991,0.0007032348804500987,1.0128521746486614,1.0029990651203151,1.0098236477689841,0.9902719174871097,0.02364885259897087,0.0
2019-06-03 23:39:00-04:00,-1.0574079836324204,0.5943698163675956,5075.026677054715,8538.5,,1,0.0,0.0,0.0008451000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5075.026677054715,5052.964847910996,0.5855829478245593,0.0007618377871543291,0.0,0.0007618377871541071,-0.0007612578321720687,1.0136238037081102,1.0029990651203151,1.0105929695822164,0.9895180652339426,0.02287722353952204,0.0
2019-06-03 23:40:00-04:00,-1.0574079836324204,0.5943698163675956,5071.460458156509,8532.5,,1,0.0,0.0,0.0008454000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5071.460458156509,5049.414131849923,0.5859947260474656,-0.0007026995373895506,0.0,-0.0007026995373894396,0.0007031936712571518,1.0129115307301575,1.0029990651203151,1.009882826370002,0.9902138880750098,0.023589496517474773,0.0
2019-06-03 23:41:00-04:00,-1.0574079836324204,0.5943698163675956,5071.163273248325,8532.0,,1,0.0,0.0,0.0008445999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5071.163273248325,5049.118238844834,0.5860290670417253,-5.8599472604781155e-05,0.0,-5.859947260467013e-05,5.8602906704230406e-05,1.0128521746486614,1.0029990651203151,1.0098236477689841,0.9902719174871099,0.02364885259897087,0.0
2019-06-03 23:42:00-04:00,-1.0574079836324204,0.5943698163675956,5071.460458156509,8532.5,,1,0.0,0.0,0.0008445999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5071.460458156509,5049.414131849923,0.5859947260474656,5.8602906704230406e-05,0.0,5.860290670400836e-05,-5.8599472604781155e-05,1.0129115307301575,1.0029990651203151,1.009882826370002,0.9902138880750098,0.023589496517474773,0.0
2019-06-03 23:43:00-04:00,-1.0574079836324204,0.5943698163675956,5074.1351223301635,8537.0,,1,0.0,0.0,0.0008448,0.0,0.0,0.0018284762250000692,0.5943698163675956,5074.1351223301635,5052.0771688957275,0.5856858381164344,0.0005273952534428084,0.0,0.0005273952534428084,-0.0005271172543047653,1.0134457354636222,1.0029990651203151,1.0104154337791629,0.9896919292491532,0.023055291784010112,0.0
2019-06-03 23:44:00-04:00,-1.0574079836324204,0.5943698163675956,5080.376005402023,8547.5,,1,0.0,0.0,0.0008455,0.0,0.0,0.0018284762250000692,0.5943698163675956,5080.376005402023,5058.290922002604,0.584966364434045,0.0012299402600444154,0.0,0.0012299402600444154,-0.0012284293653115341,1.014692213175039,1.0029990651203151,1.0116581844005381,0.9884761626206516,0.021808814072593163,0.0
2019-06-03 23:45:00-04:00,-1.0574079836324204,0.5943698163675956,5075.9182317792665,8540.0,,1,0.0,0.0,0.0008455,0.0,0.0,0.0018284762250000692,0.5943698163675956,5075.9182317792665,5053.852526926264,0.585480093676815,-0.0008774495466510324,0.0,-0.0008774495466510324,0.0008782201405153067,1.0138018719525983,1.0029990651203151,1.01077050538527,0.9893442622950843,0.022699155295033968,0.0
2019-06-03 23:46:00-04:00,-1.0574079836324204,0.5943698163675956,5083.645039392045,8553.0,,1,0.0,0.0,0.0008454000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5083.645039392045,5061.545745058586,0.58459020226821,0.0015222482435597318,0.0,0.0015222482435595097,-0.0015199345258972707,1.0153451300714957,1.0029990651203151,1.0123091490117344,0.9878405237928236,0.02115589717613653,0.0
2019-06-03 23:47:00-04:00,-1.0574079836324204,0.5943698163675956,5081.861929942942,8550.0,,1,0.0,0.0,0.0008472000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5081.861929942942,5059.770387028051,0.5847953216374269,-0.0003507541213609855,0.0,-0.00035075412136076345,0.000350877192982324,1.0149889935825194,1.0029990651203151,1.0119540774056273,0.9881871345029263,0.021512033665112895,0.0
2019-06-03 23:48:00-04:00,-1.0574079836324204,0.5943698163675956,5084.239409208412,8554.0,,1,0.0,0.0,0.0008465,0.0,0.0,0.0018284762250000692,0.5943698163675956,5084.239409208412,5062.137531068765,0.5845218611176058,0.00046783625730983935,0.0,0.00046783625730983935,-0.0004676174888939011,1.0154638422344877,1.0029990651203151,1.0124275062137702,0.9877250409165328,0.021037185013144555,0.0
2019-06-03 23:49:00-04:00,-1.0574079836324204,0.5943698163675956,5080.9703752183905,8548.5,,1,0.0,0.0,0.0008461,0.0,0.0,0.0018284762250000692,0.5943698163675956,5080.9703752183905,5058.882708012783,0.5848979353102883,-0.0006429740472293499,0.0,-0.0006429740472292389,0.0006433877288412049,1.014810925338031,1.0029990651203151,1.0117765416025737,0.9883605310873277,0.02169010190960119,0.0
2019-06-03 23:50:00-04:00,-1.0574079836324204,0.5943698163675956,5080.673190310207,8548.0,,1,0.0,0.0,0.0008459,0.0,0.0,0.0018284762250000692,0.5943698163675956,5080.673190310207,5058.586815007693,0.584932147870847,-5.848979353095807e-05,0.0,-5.848979353118011e-05,5.8493214787125325e-05,1.0147515692565352,1.0029990651203151,1.0117173630015557,0.9884183434721597,0.021749457991097065,0.0
2019-06-03 23:51:00-04:00,-1.0574079836324204,0.5943698163675956,5073.540752513795,8536.0,,1,0.0,0.0,0.0008457000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5073.540752513795,5051.4853828855485,0.5857544517338332,-0.0014038371548902306,0.0,-0.0014038371548900086,0.001405810684161235,1.0133270233006297,1.0029990651203151,1.0102970765771269,0.9898078725398338,0.02317400394700253,0.0
2019-06-03 23:52:00-04:00,-1.0574079836324204,0.5943698163675956,5078.59289595292,8544.5,,1,0.0,0.0,0.0008457000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5078.59289595292,5056.515563972068,0.585171747908011,0.000995782567947634,0.0,0.000995782567947634,-0.0009947919714438092,1.0143360766860627,1.0029990651203151,1.0113031127944307,0.9888232196149593,0.02216495056156953,0.0
2019-06-03 23:53:00-04:00,-1.0574079836324204,0.5943698163675956,5084.83377902478,8555.0,,1,0.0,0.0,0.0008449999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5084.83377902478,5062.729317078944,0.5844535359438925,0.0012288606706067906,0.0,0.0012288606706067906,-0.0012273524254821089,1.01558255439748,1.0029990651203151,1.012545863415806,0.9876095850379919,0.02091847285015236,0.0
2019-06-03 23:54:00-04:00,-1.0574079836324204,0.5943698163675956,5102.07050369944,8584.0,,1,0.0,0.0,0.0008456,0.0,0.0,0.0018284762250000692,0.5943698163675956,5102.07050369944,5079.891111374128,0.5824790307548928,0.003389830508474745,0.0,0.003389830508474745,-0.0033783783783783994,1.0190252071242512,1.0029990651203151,1.0159782222748428,0.9842730661696203,0.017475820123381114,0.0
2019-06-03 23:55:00-04:00,-1.0574079836324204,0.5943698163675956,5091.6690319130075,8566.5,,1,0.0,0.0,0.0008459,0.0,0.0,0.0018284762250000692,0.5943698163675956,5091.6690319130075,5069.534856196,0.5836689429755443,-0.0020386766076421203,0.0,-0.0020386766076422314,0.002042841300414322,1.0169477442718893,1.0029990651203151,1.0139069712392172,0.986283779840077,0.01955328297574299,0.0
2019-06-03 23:56:00-04:00,-1.0574079836324204,0.5943698163675956,5091.966216821191,8567.0,,1,0.0,0.0,0.0008455,0.0,0.0,0.0018284762250000692,0.5943698163675956,5091.966216821191,5069.830749201088,0.5836348780203104,5.8366894297501304e-05,0.0,5.836689429727926e-05,-5.8363487802082226e-05,1.0170071003533854,1.0029990651203151,1.0139661498402348,0.9862262168787229,0.019493926894246894,0.0
2019-06-03 23:57:00-04:00,-1.0574079836324204,0.5943698163675956,5091.966216821191,8567.0,,1,0.0,0.0,0.0008449999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5091.966216821191,5069.830749201088,0.5836348780203104,0.0,0.0,0.0,0.0,1.0170071003533854,1.0029990651203151,1.0139661498402348,0.9862262168787229,0.019493926894246894,0.0
2019-06-03 23:58:00-04:00,-1.0574079836324204,0.5943698163675956,5095.829620627581,8573.5,,1,0.0,0.0,0.0008451999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5095.829620627581,5073.67735826725,0.5831923951711669,0.0007587253414265138,0.0,0.0007587253414265138,-0.0007581501137224889,1.0177787294128342,1.0029990651203151,1.0147354716534673,0.9854785093602402,0.018722297834798063,0.0
2019-06-03 23:59:00-04:00,-1.0574079836324204,0.5943698163675956,5087.805628106618,8560.0,,1,0.0,0.0,0.0008449,0.0,0.0,0.0018284762250000692,0.5943698163675956,5087.805628106618,5065.688247129838,0.5841121495327103,-0.001574619466962135,0.0,-0.001574619466962135,0.0015771028037383505,1.0161761152124407,1.0029990651203151,1.0131376494259847,0.9870327102803761,0.0203249120351916,0.0
2019-06-04 00:00:00-04:00,-1.0574079836324204,0.5943698163675956,5086.616888473883,8558.0,,1,0.0,0.0,0.0008449999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5086.616888473883,5064.504675109481,0.5842486562280906,-0.00023364485981314242,0.0,-0.0002336448598130314,0.00023369946249118811,1.0159386908864565,1.0029990651203151,1.0129009350219134,0.9872633792942298,0.02056233636117577,0.0
2019-06-04 00:01:00-04:00,-1.0574079836324204,0.5943698163675956,5084.239409208412,8554.0,,1,0.0,0.0,0.0008442,0.0,0.0,0.0018284762250000692,0.5943698163675956,5084.239409208412,5062.137531068765,0.5845218611176058,-0.00046739892498248725,0.0,-0.00046739892498248725,0.00046761748889423416,1.0154638422344882,1.0029990651203151,1.0124275062137704,0.9877250409165326,0.02103718501314411,0.0
2019-06-04 00:02:00-04:00,-1.0574079836324204,0.5943698163675956,5080.673190310207,8548.0,,1,0.0,0.0,0.0008442,0.0,0.0,0.0018284762250000692,0.5943698163675956,5080.673190310207,5058.586815007693,0.584932147870847,-0.0007014262333410182,0.0,-0.0007014262333411292,0.0007019185774450598,1.0147515692565356,1.0029990651203151,1.011717363001556,0.9884183434721596,0.02174945799109662,0.0
2019-06-04 00:03:00-04:00,-1.0574079836324204,0.5943698163675956,5082.7534846674935,8551.5,,1,0.0,0.0,0.0008437999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5082.7534846674935,5060.658066043318,0.5846927439630474,0.0004094525035094332,0.0,0.0004094525035094332,-0.0004092849207742999,1.0151670618270079,1.0029990651203151,1.0121316132086808,0.9880137987487597,0.02133396542062438,0.0
2019-06-04 00:04:00-04:00,-1.0574079836324204,0.5943698163675956,5085.725333749331,8556.5,,1,0.0,0.0,0.000843,0.0,0.0,0.0018284762250000692,0.5943698163675956,5085.725333749331,5063.6169960942125,0.5843510781277391,0.0005846927439630001,0.0,0.0005846927439632221,-0.0005843510781277095,1.0157606226419684,1.0029990651203151,1.0127233992188598,0.9874364518202559,0.020740404605663842,0.0
2019-06-04 00:05:00-04:00,-1.0574079836324204,0.5943698163675956,5091.966216821191,8567.0,,1,0.0,0.0,0.0008431000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5091.966216821191,5069.830749201088,0.5836348780203104,0.001227137264068201,0.0,0.001227137264067979,-0.0012256332438427275,1.0170071003533856,1.0029990651203151,1.0139661498402348,0.9862262168787228,0.01949392689424667,0.0
2019-06-04 00:06:00-04:00,-1.0574079836324204,0.5943698163675956,5091.07466209664,8565.5,,1,0.0,0.0,0.0008429,0.0,0.0,0.0018284762250000692,0.5943698163675956,5091.07466209664,5068.943070185821,0.5837370848169984,-0.0001750904634059136,0.0,-0.0001750904634059136,0.00017512112544504355,1.0168290321088975,1.0029990651203151,1.0137886140371815,0.986398925923766,0.019671995138734744,0.0
2019-06-04 00:07:00-04:00,-1.0574079836324204,0.5943698163675956,5090.480292280272,8564.5,,1,0.0,0.0,0.0008429,0.0,0.0,0.0018284762250000692,0.5943698163675956,5090.480292280272,5068.351284175642,0.5838052425710782,-0.0001167474169635474,0.0,-0.00011674741696343638,0.00011676104851421343,1.0167103199459053,1.0029990651203151,1.0136702568351457,0.9865140988966101,0.01979070730172694,0.0
2019-06-04 00:08:00-04:00,-1.0574079836324204,0.5943698163675956,5089.58873755572,8563.0,,1,0.0,0.0,0.0008427999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5089.58873755572,5067.463605160374,0.5839075090505664,-0.00017514157277132014,0.0,-0.00017514157277132014,0.00017517225271523884,1.0165322517014173,1.0029990651203151,1.013492721032092,0.9866869087936492,0.019968775546215012,0.0
2019-06-04 00:09:00-04:00,-1.0574079836324204,0.5943698163675956,5093.154956453926,8569.0,,1,0.0,0.0,0.0008427999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5093.154956453926,5071.014321221446,0.5834986579530868,0.0007006890108607333,0.0,0.0007006890108607333,-0.0007001983895437158,1.01724452467937,1.0029990651203151,1.0142028642443066,0.985996032209128,0.01925650256826228,0.0
2019-06-04 00:10:00-04:00,-1.0574079836324204,0.5943698163675956,5092.857771545742,8568.5,,1,0.0,0.0,0.0008420999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5092.857771545742,5070.718428216356,0.5835327070082278,-5.834986579533741e-05,0.0,-5.834986579544843e-05,5.835327070080609e-05,1.017185168597874,1.0029990651203151,1.0141436856432886,0.9860535683025055,0.019315858649758377,0.0
2019-06-04 00:11:00-04:00,-1.0574079836324204,0.5943698163675956,5088.69718283117,8561.5,,1,0.0,0.0,0.0008406,0.0,0.0,0.0018284762250000692,0.5943698163675956,5088.69718283117,5066.575926145106,0.5840098113648309,-0.0008169457898113963,0.0,-0.0008169457898113963,0.000817613735910605,1.0163541834569292,1.0029990651203151,1.0133151852290385,0.9868597792442932,0.020146843790703084,0.0
2019-06-04 00:12:00-04:00,-1.0574079836324204,0.5943698163675956,5087.805628106618,8560.0,1,1,0.0,0.0,0.0008396000000000001,0.0,0.0,0.0018284762250000692,0.5943698163675956,5087.805628106618,5065.688247129838,0.5841121495327103,-0.0001752029434094471,0.0,-0.0001752029434094471,0.00017523364485994009,1.0161761152124411,1.0029990651203151,1.013137649425985,0.9870327102803759,0.020324912035191156,0.0
2019-06-04 00:13:00-04:00,-1.0574079836324204,0.5943698163675956,5076.512601595634,8541.0,,1,0.0,0.0,0.00084,0.0,0.0,0.0018284762250000692,0.5943698163675956,5076.512601595634,5054.444312936443,0.5854115443156539,-0.0022196261682243534,0.0,-0.0022196261682241314,0.0022245638683995317,1.013920584115591,1.0029990651203151,1.010888862587306,0.9892284275845941,0.022580443132041328,0.0
2019-06-04 00:14:00-04:00,-1.0574079836324204,0.5943698163675956,5083.942224300228,8553.5,,1,0.0,0.0,0.0008397999999999999,0.0,0.0,0.0018284762250000692,0.5943698163675956,5083.942224300228,5061.841638063676,0.5845560296954463,0.0014635288607889319,0.0,0.001463528860789154,-0.001461390074238622,1.015404486152992,1.0029990651203151,1.0123683276127529,0.9877827789793673,0.02109654109464021,0.0
