datetime,bitmex-EOS/BTC-position-in-USD,cash
2019-06-02 22:02:00-04:00,-197497.78927200002,-23.471564902807405
2019-06-02 22:03:00-04:00,0.0,-0.7836337068074037
2019-06-02 22:04:00-04:00,-2745.8400637499994,-1.0989582229574038
2019-06-02 22:05:00-04:00,-5494.4844696,-1.4142470123324038
2019-06-02 22:06:00-04:00,-8242.187341500001,-1.729678708807404
2019-06-02 22:07:00-04:00,-11025.063638399999,-2.045146132057404
2019-06-02 22:08:00-04:00,-13778.167241999998,-2.361613905007404
2019-06-02 22:09:00-04:00,-16526.242643400004,-2.6780816779574037
2019-06-02 22:10:00-04:00,-19293.6776907,-2.994513724132404
2019-06-02 22:11:00-04:00,-22048.651724399995,-3.3111601309574037
2019-06-02 22:12:00-04:00,-24799.13582265,-3.6278065377824036
2019-06-02 22:13:00-04:00,-27553.06722,-3.9443814910574035
2019-06-02 22:14:00-04:00,-30308.373942,-4.260920717557404
2019-06-02 22:15:00-04:00,-33061.8464694,-4.577459944057405
2019-06-02 22:16:00-04:00,-35845.64830665,-4.893963443782405
2019-06-02 22:17:00-04:00,-38600.863476,-5.210538397057405
2019-06-02 22:18:00-04:00,-41351.10383249999,-5.527077623557406
2019-06-02 22:19:00-04:00,-44125.474176,-5.843545396507406
2019-06-02 22:20:00-04:00,-46811.8338093,-6.160048896232406
2019-06-02 22:21:00-04:00,-49581.9373959,-6.476087947882407
2019-06-02 22:22:00-04:00,-52351.316094,-6.792377086957408
2019-06-02 22:23:00-04:00,-55069.309175999995,-7.108737679582408
2019-06-02 22:24:00-04:00,-57809.803325400004,-7.424883911557409
2019-06-02 22:25:00-04:00,-60477.0260094,-7.740922963207409
2019-06-02 22:26:00-04:00,-63168.254712149996,-8.05653329355741
2019-06-02 22:27:00-04:00,-65888.0039664,-8.37203644358241
2019-06-02 22:28:00-04:00,-68566.56641625,-8.687611047157409
2019-06-02 22:29:00-04:00,-71301.0321387,-9.00311419718241
2019-06-02 22:30:00-04:00,-74106.97620480001,-9.31861734720741
2019-06-02 22:31:00-04:00,-76916.86444260001,-9.634191950782409
2019-06-02 22:32:00-04:00,-79600.40554305,-9.950052368557408
2019-06-02 22:33:00-04:00,-82298.369979,-10.265769879232408
2019-06-02 22:34:00-04:00,-84805.35303449999,-10.581380209582408
2019-06-02 22:35:00-04:00,0.0,-0.8207180992574088
2019-06-02 22:36:00-04:00,-2735.8138615499997,-1.1355067137824089
2019-06-02 22:37:00-04:00,-5468.208984,-1.4503667818574086
2019-06-02 22:38:00-04:00,-8211.676800599998,-1.7650482160574086
2019-06-02 22:39:00-04:00,-10947.660183599999,-2.0799440109074085
2019-06-02 22:40:00-04:00,-13694.76142125,-2.3948040789824088
2019-06-02 22:41:00-04:00,-16427.177071200003,-2.709735600607409
2019-06-02 22:42:00-04:00,-19164.8974734,-3.024559941907409
2019-06-02 22:43:00-04:00,-21890.218979999998,-3.339562917082409
2019-06-02 22:44:00-04:00,-24598.374570000004,-3.654494438707409
2019-06-02 22:45:00-04:00,-27297.40167,-3.9692473264574093
2019-06-02 22:46:00-04:00,-30040.792088999995,-4.283607219682409
2019-06-02 22:47:00-04:00,-32708.485655999997,-4.598110020007409
2019-06-02 22:48:00-04:00,-35397.77022599999,-4.912005465157409
2019-06-02 22:49:00-04:00,-38131.3051245,-5.225686549657409
2019-06-02 22:50:00-04:00,-40859.06742225,-5.539617721582409
2019-06-02 22:51:00-04:00,-43570.2969072,-5.853906161257409
2019-06-02 22:52:00-04:00,-46312.05348,-6.168266054482408
2019-06-02 22:53:00-04:00,-49103.92010789999,-6.482661674482408
2019-06-02 22:54:00-04:00,-51825.77434125,-6.797164474807408
2019-06-02 22:55:00-04:00,-54534.769862999994,-7.111738728682408
2019-06-02 22:56:00-04:00,-57320.992178099994,-7.426241529007408
2019-06-02 22:57:00-04:00,-59886.11578950001,-7.740708602557407
2019-06-02 22:58:00-04:00,-62585.77540425,-8.054639774482407
2019-06-02 22:59:00-04:00,-65291.71229279999,-8.368856760607407
2019-06-02 23:00:00-04:00,-67864.977075,-8.683109473507407
2019-06-02 23:01:00-04:00,-70441.75980659999,-8.996790558007408
2019-06-02 23:02:00-04:00,-73206.2540664,-9.310257281857409
2019-06-02 23:03:00-04:00,-75609.62154899999,-9.623652552157408
2019-06-02 23:04:00-04:00,-78256.142517,-9.936083199532408
2019-06-02 23:05:00-04:00,-80960.25293999999,-10.248335213032409
2019-06-02 23:06:00-04:00,-83698.01889540002,-10.560194232007408
2019-06-02 23:07:00-04:00,-86457.254688,-10.871803163557408
2019-06-02 23:08:00-04:00,-89132.84059680002,-11.183697909307408
2019-06-02 23:09:00-04:00,-91829.26580939999,-11.495807015707408
2019-06-02 23:10:00-04:00,-94600.65209700001,-11.807594581132408
2019-06-02 23:11:00-04:00,-97409.6095644,-12.119560780432408
2019-06-02 23:12:00-04:00,-100218.63529019999,-12.431777067157409
2019-06-02 23:13:00-04:00,-103286.8762884,-12.744279168082409
2019-06-02 23:14:00-04:00,-105858.95261759998,-13.057674438382408
2019-06-02 23:15:00-04:00,-108522.90918,-13.370926801582408
2019-06-02 23:16:00-04:00,-111255.81650819999,-13.684250618332408
2019-06-02 23:17:00-04:00,-113956.229268,-13.997431527982409
2019-06-02 23:18:00-04:00,-116615.6460756,-14.31061243763241
2019-06-02 23:19:00-04:00,-119376.12844079999,-14.62379334728241
2019-06-02 23:20:00-04:00,-122068.25262449999,-14.93690280338241
2019-06-02 23:21:00-04:00,-124680.619224,-15.249976532707409
2019-06-02 23:22:00-04:00,-127581.87154440001,-15.56294308170741
2019-06-02 23:23:00-04:00,-130273.7093784,-15.87598108425741
2019-06-02 23:24:00-04:00,-133109.6388384,-16.18905481358241
2019-06-02 23:25:00-04:00,-135748.7064675,-16.50230717678241
2019-06-02 23:26:00-04:00,-138336.53110199998,-16.81538090610741
2019-06-02 23:27:00-04:00,-140944.8495,-17.128347455107413
2019-06-02 23:28:00-04:00,-143738.10675,-17.44095673635741
2019-06-02 23:29:00-04:00,-146416.54301820003,-17.753566017607408
2019-06-02 23:30:00-04:00,-148990.96119600002,-18.06613957208241
2019-06-02 23:31:00-04:00,-151709.27500680002,-18.37860594623241
2019-06-02 23:32:00-04:00,-154249.9211988,-18.69089368650741
2019-06-02 23:33:00-04:00,-156991.98921839998,-19.00303851968241
2019-06-02 23:34:00-04:00,-159698.61284999998,-19.31525480640741
2019-06-02 23:35:00-04:00,-162423.35109,-19.627506819907406
2019-06-02 23:36:00-04:00,-164969.83096545,-19.939937467282405
2019-06-02 23:37:00-04:00,-167857.28379000002,-20.252082300457406
2019-06-02 23:38:00-04:00,-170545.1483925,-20.564405767507406
2019-06-02 23:39:00-04:00,-173262.1999584,-20.876693507782406
2019-06-02 23:40:00-04:00,-175989.55333050003,-21.188981248057406
2019-06-02 23:41:00-04:00,-178831.1102886,-21.501304715107405
2019-06-02 23:42:00-04:00,-181571.8964283,-21.813592455382405
2019-06-02 23:43:00-04:00,-184451.31173699998,-22.125915922432405
2019-06-02 23:44:00-04:00,-187175.11417289998,-22.438346569807404
2019-06-02 23:45:00-04:00,-190094.244375,-22.750634310082404
2019-06-02 23:46:00-04:00,-192687.894,-23.0632435913324
2019-06-02 23:47:00-04:00,-195401.808,-23.3758528725824
2019-06-02 23:48:00-04:00,-198138.3637968,-23.688462153832397
2019-06-02 23:49:00-04:00,-200864.30962500002,-24.001107161857398
2019-06-02 23:50:00-04:00,-203765.17738500002,-24.313716443107396
2019-06-02 23:51:00-04:00,-206305.10507880003,-24.6265400850074
2019-06-02 23:52:00-04:00,-209043.69606120003,-24.9391136394824
2019-06-02 23:53:00-04:00,-211819.74780329998,-25.2516871939574
2019-06-02 23:54:00-04:00,-214363.69842300002,-25.5641892948824
2019-06-02 23:55:00-04:00,-216840.948912,-25.876441308382397
2019-06-02 23:56:00-04:00,-219463.07451705,-26.188443234457395
2019-06-02 23:57:00-04:00,-222045.29234159997,-26.500445160532394
2019-06-02 23:58:00-04:00,-224843.228148,-26.812268452732393
2019-06-02 23:59:00-04:00,-227395.82527200002,-27.124234652032392
2019-06-03 00:00:00-04:00,-230102.91843000002,-27.43598649068239
2019-06-03 00:01:00-04:00,-232249.4974548,-27.747738329332385
2019-06-03 00:02:00-04:00,-234828.64318724998,-28.058882812807386
2019-06-03 00:03:00-04:00,-234734.20053300002,-28.058882812807386
2019-06-03 00:04:00-04:00,-234936.54836505,-28.058882812807386
2019-06-03 00:05:00-04:00,-234909.57207060003,-28.058882812807386
2019-06-03 00:06:00-04:00,-235125.38242620006,-28.058882812807386
2019-06-03 00:07:00-04:00,-235219.85148059996,-28.058882812807386
2019-06-03 00:08:00-04:00,-237978.49336800002,-28.370384564032385
2019-06-03 00:09:00-04:00,-240641.33701860002,-28.681814861707384
2019-06-03 00:10:00-04:00,-243415.01646,-28.993209432607383
2019-06-03 00:11:00-04:00,-245963.74375754996,-29.30467545705738
2019-06-03 00:12:00-04:00,-248495.08140660005,-29.61617720828238
2019-06-03 00:13:00-04:00,-251109.42210900004,-29.92760750595738
2019-06-03 00:14:00-04:00,-253809.52342200003,-30.23900207685738
2019-06-03 00:15:00-04:00,-256480.3187835,-30.550396647757378
2019-06-03 00:16:00-04:00,-259120.6257024,-30.861719765107377
2019-06-03 00:17:00-04:00,-261609.42944324997,-31.172971428907374
2019-06-03 00:18:00-04:00,-264337.0536177,-31.483973005282376
2019-06-03 00:19:00-04:00,-264230.925336,-31.483973005282376
2019-06-03 00:20:00-04:00,-264413.2933596,-31.483973005282376
2019-06-03 00:21:00-04:00,-264048.08849999995,-31.483973005282376
2019-06-03 00:22:00-04:00,-263911.4751672,-31.483973005282376
2019-06-03 00:23:00-04:00,-263926.23226200003,-31.483973005282376
2019-06-03 00:24:00-04:00,-263653.236504,-31.483973005282376
2019-06-03 00:25:00-04:00,-263683.56936599995,-31.483973005282376
2019-06-03 00:26:00-04:00,-263516.4814779,-31.483973005282376
2019-06-03 00:27:00-04:00,-262925.16384959995,-31.483973005282376
2019-06-03 00:28:00-04:00,-263015.931528,-31.483973005282376
2019-06-03 00:29:00-04:00,-262773.3106152,-31.483973005282376
2019-06-03 00:30:00-04:00,-262591.4184012,-31.483973005282376
2019-06-03 00:31:00-04:00,-262440.0339792,-31.483973005282376
2019-06-03 00:32:00-04:00,-262288.257714,-31.483973005282376
2019-06-03 00:33:00-04:00,-262469.7720792,-31.483973005282376
2019-06-03 00:34:00-04:00,-262940.33727779996,-31.483973005282376
2019-06-03 00:35:00-04:00,-262727.8480575,-31.483973005282376
2019-06-03 00:36:00-04:00,-262803.72394500003,-31.483973005282376
2019-06-03 00:37:00-04:00,-263122.31345819996,-31.483973005282376
2019-06-03 00:38:00-04:00,-263501.817096,-31.483973005282376
2019-06-03 00:39:00-04:00,-263350.030335,-31.483973005282376
2019-06-03 00:40:00-04:00,-263365.16177999997,-31.483973005282376
2019-06-03 00:41:00-04:00,-263395.5033885,-31.483973005282376
2019-06-03 00:42:00-04:00,-263410.6890618,-31.483973005282376
2019-06-03 00:43:00-04:00,-263775.03326580004,-31.483973005282376
2019-06-03 00:44:00-04:00,-265141.1141148,-31.483973005282376
2019-06-03 00:45:00-04:00,-265126.03339949995,-31.483973005282376
2019-06-03 00:46:00-04:00,-267554.05749765004,-31.795974931357375
2019-06-03 00:47:00-04:00,-270132.808995,-32.10790540388238
2019-06-03 00:48:00-04:00,-272881.13558159996,-32.41969296930738
2019-06-03 00:49:00-04:00,-275535.4651749,-32.73151626150737
2019-06-03 00:50:00-04:00,-278285.50197000004,-33.04330382693237
2019-06-03 00:51:00-04:00,-280955.0944199999,-33.35498421203237
2019-06-03 00:52:00-04:00,-283396.4398125,-33.66662887035737
2019-06-03 00:53:00-04:00,-286293.05688060005,-33.977987714482374
2019-06-03 00:54:00-04:00,-288960.7818636001,-34.28941801215737
2019-06-03 00:55:00-04:00,-291762.1661472001,-34.60081258305737
2019-06-03 00:56:00-04:00,-294379.01439975004,-34.91220715395737
2019-06-03 00:57:00-04:00,-296977.474332,-35.22356599808237
2019-06-03 00:58:00-04:00,-299642.87133585,-35.53481766188237
2019-06-03 00:59:00-04:00,-302672.162688,-35.84603359890737
2019-06-03 01:00:00-04:00,-305427.0400461001,-36.15757107690737
2019-06-03 01:01:00-04:00,-308448.6422787,-36.46918000845737
2019-06-03 01:02:00-04:00,-311511.0857040001,-36.78096757388237
2019-06-03 01:03:00-04:00,-314708.42339999997,-37.09307668028237
2019-06-03 01:04:00-04:00,-317839.95451845,-37.40515005990737
2019-06-03 01:05:00-04:00,-320427.62766000006,-37.71750925373237
2019-06-03 01:06:00-04:00,-323143.7787648,-38.02986844755738
2019-06-03 01:07:00-04:00,-325915.429518,-38.34208473428237
2019-06-03 01:08:00-04:00,-329083.94912085,-38.65430102100737
2019-06-03 01:09:00-04:00,-331708.7143482,-38.96666021483237
2019-06-03 01:10:00-04:00,-334810.6958448,-39.27894795510737
2019-06-03 01:11:00-04:00,-337571.7164232,-39.59148578280737
2019-06-03 01:12:00-04:00,-339670.30072500004,-39.90395215695737
2019-06-03 01:13:00-04:00,-342780.652872,-40.216275624007366
2019-06-03 01:14:00-04:00,-345520.95645480003,-40.528670544607365
2019-06-03 01:15:00-04:00,-348021.832704,-40.841065465207365
2019-06-03 01:16:00-04:00,-350740.4216904,-41.153460385807364
2019-06-03 01:17:00-04:00,-353560.46707799996,-41.46592675995736
2019-06-03 01:18:00-04:00,-356524.5252302999,-41.77846458765736
2019-06-03 01:19:00-04:00,-359101.703268,-42.091216776007364
2019-06-03 01:20:00-04:00,-362092.13581275,-42.40396896435737
2019-06-03 01:21:00-04:00,-364918.692684,-42.71675687948237
2019-06-03 01:22:00-04:00,-367494.47776125,-43.02965197493237
2019-06-03 01:23:00-04:00,-369643.27209600003,-43.34251134360738
2019-06-03 01:24:00-04:00,-372339.82741725,-43.65529925873238
2019-06-03 01:25:00-04:00,-375747.0672438,-43.96808717385738
2019-06-03 01:26:00-04:00,-378339.22712565,-44.28098226930738
2019-06-03 01:27:00-04:00,-380842.779429,-44.59391309153238
2019-06-03 01:28:00-04:00,-383431.41347175004,-44.906772460207385
2019-06-03 01:29:00-04:00,-386084.4901199999,-45.219560375332385
2019-06-03 01:30:00-04:00,-388691.07256979996,-45.53231256368239
2019-06-03 01:31:00-04:00,-391095.0967896,-45.845136205582385
2019-06-03 01:32:00-04:00,-393991.00116075,-46.15785266715738
2019-06-03 01:33:00-04:00,-396890.4276582,-46.470712035832385
2019-06-03 01:34:00-04:00,-399631.4999334,-46.78360713128239
2019-06-03 01:35:00-04:00,-402326.22875340004,-47.09653795350739
2019-06-03 01:36:00-04:00,-404205.80624655006,-47.40954022928239
2019-06-03 01:37:00-04:00,-406522.70977500005,-47.7225425050574
2019-06-03 01:38:00-04:00,-409420.7594127,-48.0353304201824
2019-06-03 01:39:00-04:00,-412299.7332552,-48.348189788857404
2019-06-03 01:40:00-04:00,-415059.63979725004,-48.66094197720741
2019-06-03 01:41:00-04:00,-417579.0188031,-48.97372989233241
2019-06-03 01:42:00-04:00,-420266.801724,-49.286589261007414
2019-06-03 01:43:00-04:00,-422978.2004448,-49.59941290290741
2019-06-03 01:44:00-04:00,-425714.58861225005,-49.912236544807406
2019-06-03 01:45:00-04:00,-428057.1920352,-50.225024459932406
2019-06-03 01:46:00-04:00,-429902.05618710007,-50.5377051947324
2019-06-03 01:47:00-04:00,-432806.40816,-50.8500286617824
2019-06-03 01:48:00-04:00,-435511.448211,-51.1622806752824
2019-06-03 01:49:00-04:00,-438291.48739320005,-51.4745326887824
2019-06-03 01:50:00-04:00,-440743.08561149996,-51.7868561558324
2019-06-03 01:51:00-04:00,-443191.14688799996,-52.0991438961074
2019-06-03 01:52:00-04:00,-446587.385706,-52.411431636382396
2019-06-03 01:53:00-04:00,-449501.2506936,-52.723826556982395
2019-06-03 01:54:00-04:00,-452286.8744625,-53.036221477582394
2019-06-03 01:55:00-04:00,-455047.62811199995,-53.34865212495739
2019-06-03 01:56:00-04:00,-457704.30426630005,-53.661082772332385
2019-06-03 01:57:00-04:00,-460521.45520499995,-53.97344196615739
2019-06-03 01:58:00-04:00,0.0,-0.9209674299073853
2019-06-03 01:59:00-04:00,-2707.8582982499997,-1.2328979024323852
2019-06-03 02:00:00-04:00,-5417.597379600001,-1.5449712820573853
2019-06-03 02:01:00-04:00,-8133.349644000001,-1.8569374813573851
2019-06-03 02:02:00-04:00,-10838.847297600001,-2.1693324019573854
2019-06-03 02:03:00-04:00,-13546.22934,-2.4817273225573855
2019-06-03 02:04:00-04:00,-16257.347958600001,-2.794086516382386
2019-06-03 02:05:00-04:00,-18971.244715499997,-3.106445710207386
2019-06-03 02:06:00-04:00,-21655.332972,-3.418876357582386
2019-06-03 02:07:00-04:00,-24355.2507156,-3.731056917532386
2019-06-03 02:08:00-04:00,-27044.2345845,-4.043201750707386
2019-06-03 02:09:00-04:00,-29719.551707999995,-4.355346583882386
2019-06-03 02:10:00-04:00,-32460.594566400003,-4.667419963507386
2019-06-03 02:11:00-04:00,-35199.9081525,-4.979529069907386
2019-06-03 02:12:00-04:00,-37872.6353838,-5.291888263732386
2019-06-03 02:13:00-04:00,-40610.481093,-5.604247457557387
2019-06-03 02:14:00-04:00,-43317.8464992,-5.916713831707387
2019-06-03 02:15:00-04:00,-46030.6072464,-6.2291802058573875
2019-06-03 02:16:00-04:00,-48752.2479402,-6.541575126457388
2019-06-03 02:17:00-04:00,-51490.3682181,-6.854041500607388
2019-06-03 02:18:00-04:00,-54243.869841,-7.1665078747573885
2019-06-03 02:19:00-04:00,-56992.0980384,-7.4791528827823885
2019-06-03 02:20:00-04:00,-59869.804995000006,-7.791833617582388
2019-06-03 02:21:00-04:00,-62641.59583500001,-8.105336068207388
2019-06-03 02:22:00-04:00,-65383.871414400004,-8.418838518832388
2019-06-03 02:23:00-04:00,-68096.59331999999,-8.732376696232388
2019-06-03 02:24:00-04:00,-70848.6696918,-9.045843420082388
2019-06-03 02:25:00-04:00,-73586.2311576,-9.359453051032387
2019-06-03 02:26:00-04:00,-76329.0321696,-9.673098408757387
2019-06-03 02:27:00-04:00,-79019.05715760002,-9.986815220032387
2019-06-03 02:28:00-04:00,-81640.643175,-10.300389124207387
2019-06-03 02:29:00-04:00,-84289.84885439998,-10.613891574832387
2019-06-03 02:30:00-04:00,-86953.88338560001,-10.927143938032387
2019-06-03 02:31:00-04:00,-89788.87382849999,-11.240360574457387
2019-06-03 02:32:00-04:00,-92568.011193,-11.553970205407387
2019-06-03 02:33:00-04:00,-95383.15959375001,-11.867687016682387
2019-06-03 02:34:00-04:00,-98097.22755000001,-12.181618188607388
2019-06-03 02:35:00-04:00,-100903.141521,-12.495513633757387
2019-06-03 02:36:00-04:00,-103701.78425879999,-12.809480532457387
2019-06-03 02:37:00-04:00,-106473.23120070001,-13.123447431157388
2019-06-03 02:38:00-04:00,-109234.43659799999,-13.437521510182387
2019-06-03 02:39:00-04:00,-111965.29751295,-13.751667042757386
2019-06-03 02:40:00-04:00,-114813.7068897,-14.065812575332385
2019-06-03 02:41:00-04:00,-117560.7227151,-14.380243922107386
2019-06-03 02:42:00-04:00,-120335.693247,-14.694710995657386
2019-06-03 02:43:00-04:00,-123343.252956,-15.009285249532386
2019-06-03 02:44:00-04:00,-126321.398721,-15.324538312132386
2019-06-03 02:45:00-04:00,-129089.95799700002,-15.640148642482385
2019-06-03 02:46:00-04:00,-131904.4611024,-15.955723246057385
2019-06-03 02:47:00-04:00,-134629.7105664,-16.271333576407386
2019-06-03 02:48:00-04:00,-136867.39720500002,-16.586872453207388
2019-06-03 02:49:00-04:00,-139724.9859978,-16.90205406225739
2019-06-03 02:50:00-04:00,-142595.50468800002,-17.21727139808239
2019-06-03 02:51:00-04:00,-145403.608854,-17.53252446068239
2019-06-03 02:52:00-04:00,-148172.8333995,-17.84792043038239
2019-06-03 02:53:00-04:00,-150606.35129924997,-18.16328067330739
2019-06-03 02:54:00-04:00,-153388.23615359998,-18.47842655558239
2019-06-03 02:55:00-04:00,-156384.60353775002,-18.793643891407392
2019-06-03 02:56:00-04:00,-159191.3763972,-19.109289948532393
2019-06-03 02:57:00-04:00,-161982.59399909998,-19.425043185982393
2019-06-03 02:58:00-04:00,-164766.20964299998,-19.740796423432393
2019-06-03 02:59:00-04:00,-167589.0084645,-20.056513934107393
2019-06-03 03:00:00-04:00,-170560.79695199998,-20.372267171557393
2019-06-03 03:01:00-04:00,-173262.35245095,-20.688091862557396
2019-06-03 03:02:00-04:00,-175811.195952,-21.003880826782396
2019-06-03 03:03:00-04:00,-178424.95520849997,-21.319598337457396
2019-06-03 03:04:00-04:00,-181034.61321329998,-21.635315848132397
2019-06-03 03:05:00-04:00,-183999.18458879998,-21.951033358807397
2019-06-03 03:06:00-04:00,-186863.1299094,-22.266786596257397
2019-06-03 03:07:00-04:00,-189752.02156890003,-22.582575560482397
2019-06-03 03:08:00-04:00,-192125.723958,-22.898435978257396
2019-06-03 03:09:00-04:00,-194938.3502073,-23.214367849582395
2019-06-03 03:10:00-04:00,-197751.0405024,-23.530228267357394
2019-06-03 03:11:00-04:00,-200406.1555314,-23.846195865457396
2019-06-03 03:12:00-04:00,-203197.00581600002,-24.1620920100074
2019-06-03 03:13:00-04:00,-206025.01014375003,-24.478095334882397
2019-06-03 03:14:00-04:00,-208926.0264336,-24.7941701133074
2019-06-03 03:15:00-04:00,-212213.80588484998,-25.1104235256074
2019-06-03 03:16:00-04:00,-215468.853327,-25.427427200182397
2019-06-03 03:17:00-04:00,-218305.4512338,-25.745002503157394
2019-06-03 03:18:00-04:00,-220919.11128000004,-26.062649259682395
2019-06-03 03:19:00-04:00,-223340.04177030004,-26.380117382332397
2019-06-03 03:20:00-04:00,-225865.58154299998,-26.6971567836824
2019-06-03 03:21:00-04:00,-228284.49841049997,-27.0140532779324
2019-06-03 03:22:00-04:00,-231625.70764199996,-27.330521050882403
2019-06-03 03:23:00-04:00,-234570.139398,-27.6475247254574
2019-06-03 03:24:00-04:00,-237424.66188210002,-27.964635580357402
2019-06-03 03:25:00-04:00,-240075.65281139998,-28.281782162032403
2019-06-03 03:26:00-04:00,-242919.31125000003,-28.598893016932404
2019-06-03 03:27:00-04:00,-245749.7427672,-28.915968145057402
2019-06-03 03:28:00-04:00,-248313.466296,-29.233078999957403
2019-06-03 03:29:00-04:00,-250900.64208299996,-29.550046947757405
2019-06-03 03:30:00-04:00,-253415.9632662,-29.866943442007408
2019-06-03 03:31:00-04:00,-256430.73230459998,-30.183446941732406
2019-06-03 03:32:00-04:00,-258866.55126570002,-30.500271982432405
2019-06-03 03:33:00-04:00,-261618.91948499996,-30.816704028607404
2019-06-03 03:34:00-04:00,-264104.25259680004,-31.133243255107406
2019-06-03 03:35:00-04:00,-266962.614009,-31.449460940632406
2019-06-03 03:36:00-04:00,-269976.5956482,-31.765678626157406
2019-06-03 03:37:00-04:00,-273402.0958284,-32.08200349200741
2019-06-03 03:38:00-04:00,-276195.80603999994,-32.39850699173241
2019-06-03 03:39:00-04:00,-278927.5699686,-32.71497476468241
2019-06-03 03:40:00-04:00,-281608.1878995,-33.03129963053241
2019-06-03 03:41:00-04:00,-284598.20752020006,-33.34766022315741
2019-06-03 03:42:00-04:00,-287443.063908,-33.66391363545741
2019-06-03 03:43:00-04:00,-290306.885778,-33.980202774532415
2019-06-03 03:44:00-04:00,-292807.8939744,-34.296456186832415
2019-06-03 03:45:00-04:00,-295957.6850538,-34.61231660460742
2019-06-03 03:46:00-04:00,-298399.3425,-34.92828420270742
2019-06-03 03:47:00-04:00,-300802.859994,-35.24428752758242
2019-06-03 03:48:00-04:00,-303823.880745,-35.56011221858242
2019-06-03 03:49:00-04:00,-306498.03126389993,-35.87582972925742
2019-06-03 03:50:00-04:00,0.0,-0.8272203723074227
2019-06-03 03:51:00-04:00,-2759.34708735,-1.1429378829824228
2019-06-03 03:52:00-04:00,-5514.3417735,-1.4587268472074228
2019-06-03 03:53:00-04:00,-8277.20191935,-1.774158543682423
2019-06-03 03:54:00-04:00,-11031.8574912,-2.089518786607423
2019-06-03 03:55:00-04:00,-13792.185293250002,-2.4048790295324234
2019-06-03 03:56:00-04:00,-16540.17057,-2.7202392724574236
2019-06-03 03:57:00-04:00,-19324.3719081,-3.0357066957074235
2019-06-03 03:58:00-04:00,-22096.1043072,-3.3513170260574237
2019-06-03 03:59:00-04:00,-24811.727409000003,-3.6672846241574235
2019-06-03 04:00:00-04:00,-27570.161808,-3.9826805938574235
2019-06-03 04:01:00-04:00,-30325.444611,-4.298076563557423
2019-06-03 04:02:00-04:00,-33091.689456,-4.613472533257423
2019-06-03 04:03:00-04:00,-35855.40067200001,-4.928939956507422
2019-06-03 04:04:00-04:00,-38562.792210600004,-5.244478833307422
2019-06-03 04:05:00-04:00,-41404.0369365,-5.559981983332421
2019-06-03 04:06:00-04:00,-44069.4471672,-5.876021034982422
2019-06-03 04:07:00-04:00,-46807.6613718,-6.191381277907421
2019-06-03 04:08:00-04:00,-49549.8250674,-6.506777247607421
2019-06-03 04:09:00-04:00,-52222.513707,-6.822101763757421
2019-06-03 04:10:00-04:00,-54942.86406000001,-7.136997558607421
2019-06-03 04:11:00-04:00,-57719.73586680001,-7.45182189990742
2019-06-03 04:12:00-04:00,-60520.092633,-7.76664624120742
2019-06-03 04:13:00-04:00,-63281.80339949999,-8.081542036057419
2019-06-03 04:14:00-04:00,-66055.84423199999,-8.396473557682418
2019-06-03 04:15:00-04:00,-68765.32214999999,-8.711405079307417
2019-06-03 04:16:00-04:00,-71540.40749309999,-9.026086513507417
2019-06-03 04:17:00-04:00,-74457.53603189999,-9.340803674482418
2019-06-03 04:18:00-04:00,-77214.94666199999,-9.655520835457418
2019-06-03 04:19:00-04:00,-79949.8632933,-9.970452357082417
2019-06-03 04:20:00-04:00,-82763.23485149999,-10.285348151932416
2019-06-03 04:21:00-04:00,-85506.9001248,-10.600351127107416
2019-06-03 04:22:00-04:00,-88300.1560896,-10.915604189707416
2019-06-03 04:23:00-04:00,-90982.0570428,-11.231000159407415
2019-06-03 04:24:00-04:00,-93669.48614100002,-11.546181768457414
2019-06-03 04:25:00-04:00,-96517.81742400001,-11.861363377507415
2019-06-03 04:26:00-04:00,-99201.940488,-12.176687893657414
2019-06-03 04:27:00-04:00,-102039.04617375,-12.491940956257414
2019-06-03 04:28:00-04:00,-104814.6208746,-12.807229745632414
2019-06-03 04:29:00-04:00,-107542.28090970001,-13.122589988557413
2019-06-03 04:30:00-04:00,-110431.055616,-13.437914504707413
2019-06-03 04:31:00-04:00,-113531.3855235,-13.753596288607412
2019-06-03 04:32:00-04:00,-116458.79908949998,-14.070206968657411
2019-06-03 04:33:00-04:00,-119149.93882784998,-14.38706773613241
2019-06-03 04:34:00-04:00,-121768.01937300002,-14.70392850360741
2019-06-03 04:35:00-04:00,-124599.1841325,-15.02071781753241
2019-06-03 04:36:00-04:00,-127331.2211661,-15.337578585007408
2019-06-03 04:37:00-04:00,-130143.729534,-15.654510806032407
2019-06-03 04:38:00-04:00,-132913.18202399998,-15.971478753832407
2019-06-03 04:39:00-04:00,-135774.8793156,-16.28837524808241
2019-06-03 04:40:00-04:00,-138655.79048999998,-16.605343195882412
2019-06-03 04:41:00-04:00,-141405.76702350003,-16.922454050782413
2019-06-03 04:42:00-04:00,-144268.153575,-17.239386271807412
2019-06-03 04:43:00-04:00,-146866.7016684,-17.55646139993241
2019-06-03 04:44:00-04:00,-149757.046425,-17.873465074507408
2019-06-03 04:45:00-04:00,-152556.46415625,-18.190540202632405
2019-06-03 04:46:00-04:00,-155312.71605360002,-18.507615330757403
2019-06-03 04:47:00-04:00,-157960.26018359998,-18.824654732107405
2019-06-03 04:48:00-04:00,-160667.71005599998,-19.141622679907407
