datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 10:56:00-04:00,11.85314705534185,11.85109805534186,101753.5279031652,8586.0,,1,0.0,0.0,0.0008779,,1,0.0,0.0,5.239e-05,0.0,0.0,0.00041847651,11.85109805534186,101753.5279031652,101621.49366788968,11.646866992778943,0.0015748031496061188,0.0,0.0015748031496061188,-0.0015723270440252124,1.016150303802764,0.9999363984194691,1.016214936678898,0.9840437922198978,0.03089440864862847,0.00012649511728124452
2019-06-03 10:57:00-04:00,11.85314705534185,11.85109805534186,101777.23009927588,8588.0,,1,0.0,0.0,0.0008777999999999999,,1,0.0,0.0,5.241e-05,0.0,0.0,0.00041847651,11.85109805534186,101777.23009927588,101645.16510829685,11.644154634373544,0.00023293733985552123,0.0,0.00023293733985574328,-0.00023288309268754137,1.016387003151425,0.9999363984194691,1.0164516510829695,0.9838146250582257,0.03065770929996736,0.00012649511728124452
2019-06-03 10:58:00-04:00,11.85314705534185,11.85109805534186,101889.81553080164,8597.5,,1,0.0,0.0,0.0008786,,1,0.0,0.0,5.251e-05,0.0,0.0,0.00041847651,11.85109805534186,101889.81553080164,101757.60445023079,11.631288165164293,0.0011061946902655162,0.0,0.0011061946902652942,-0.001104972375690516,1.017511325057566,0.9999363984194691,1.017576044502309,0.982727537074736,0.029533387393826382,0.00012649511728124452
2019-06-03 10:59:00-04:00,11.85314705534185,11.85109805534186,101848.33668760794,8594.0,,1,0.0,0.0,0.0008783999999999999,,1,0.0,0.0,5.253e-05,0.0,0.0,0.00041847651,11.85109805534186,101848.33668760794,101716.17942951829,11.63602513381429,-0.00040709508578085085,0.0,-0.0004070950857806288,0.0004072608796834576,1.0170971011974088,0.9999363984194691,1.017161794295184,0.9831277635559742,0.029947611253983597,0.00012649511728124452
2019-06-03 11:00:00-04:00,11.85314705534185,11.85109805534186,101842.41113858027,8593.5,,1,0.0,0.0,0.000878,,1,0.0,0.0,5.25e-05,0.0,0.0,0.00041847651,11.85109805534186,101842.41113858027,101710.2615694165,11.63670215860825,-5.818012566904951e-05,0.0,-5.818012566916053e-05,5.818351079289741e-05,1.0170379263602436,0.9999363984194691,1.017102615694166,0.9831849653808159,0.030006786091148818,0.00012649511728124452
2019-06-03 11:01:00-04:00,11.85314705534185,11.85109805534186,101747.60235413753,8585.5,,1,0.0,0.0,0.0008776,,1,0.0,0.0,5.252e-05,0.0,0.0,0.00041847651,11.85109805534186,101747.60235413753,101615.5758077879,11.647545279832276,-0.00093093617268869,0.0,-0.00093093617268869,0.000931803622386651,1.0160911289655985,0.9999363984194691,1.0161557580778802,0.9841011006930338,0.030953583485793912,0.00012649511728124452
2019-06-03 11:02:00-04:00,11.85314705534185,11.85109805534186,101978.6987662167,8605.0,,1,0.0,0.0,0.0008777999999999999,,1,0.0,0.0,5.255e-05,0.0,0.0,0.00041847651,11.85109805534186,101978.6987662167,101846.3723517576,11.621150493898895,0.0022712713295671705,0.0,0.0022712713295673925,-0.0022661243463103498,1.0183989476150457,0.9999363984194691,1.0184637235175773,0.9818710052295225,0.028645764836346732,0.00012649511728124452
2019-06-03 11:03:00-04:00,11.85314705534185,11.85109805534186,101960.92211913368,8603.5,,1,0.0,0.0,0.0008776,,1,0.0,0.0,5.253e-05,0.0,0.0,0.00041847651,11.85109805534186,101960.92211913368,101828.61877145224,11.623176614168653,-0.00017431725740846282,0.0,-0.00017431725740846282,0.00017434764921264723,1.0182214231035498,0.9999363984194691,1.0182861877145237,0.9820421921311143,0.028823289347842618,0.00012649511728124452
2019-06-03 11:04:00-04:00,11.85314705534185,11.85109805534186,101907.59217788465,8599.0,,1,0.0,0.0,0.0008773,,1,0.0,0.0,5.253e-05,0.0,0.0,0.00041847651,11.85109805534186,101907.59217788465,101775.35803053617,11.62925921618793,-0.0005230429476374976,0.0,-0.0005230429476374976,0.0005233166647284904,1.0176888495690621,0.9999363984194691,1.017753580305363,0.9825561111757231,0.029355862882330275,0.00012649511728124452
2019-06-03 11:05:00-04:00,11.85314705534185,11.85109805534186,101883.88998177396,8597.0,,1,0.0,0.0,0.0008771000000000001,,1,0.0,0.0,5.251e-05,0.0,0.0,0.00041847651,11.85109805534186,101883.88998177396,101751.68659012901,11.631964638827498,-0.00023258518432389685,0.0,-0.00023258518432378583,0.0002326392927765042,1.0174521502204008,0.9999363984194691,1.0175168659012914,0.9827846923345402,0.029592562230991604,0.00012649511728124452
2019-06-03 11:06:00-04:00,11.85314705534185,11.85109805534186,101860.18778566328,8595.0,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.248e-05,0.0,0.0,0.00041847651,11.85109805534186,101860.18778566328,101728.01514972185,11.634671320535196,-0.0002326392927765042,0.0,-0.00023263929277672624,0.00023269342641074608,1.0172154508717397,0.9999363984194691,1.0172801514972198,0.9830133798720236,0.02982926157965271,0.00012649511728124452
2019-06-03 11:07:00-04:00,11.85314705534185,11.85109805534186,101866.11333469095,8595.5,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.248e-05,0.0,0.0,0.00041847651,11.85109805534186,101866.11333469095,101733.93300982365,11.63399453202257,5.817335660274203e-05,0.0,5.817335660296408e-05,-5.816997266017143e-05,1.0172746257089051,0.9999363984194691,1.017339330098238,0.9829561980105919,0.029770086742487267,0.00012649511728124452
2019-06-03 11:08:00-04:00,11.85314705534185,11.85109805534186,101978.6987662167,8605.0,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.248e-05,0.0,0.0,0.00041847651,11.85109805534186,101978.6987662167,101846.3723517576,11.621150493898895,0.001105229480542036,0.0,0.001105229480542036,-0.0011040092969204496,1.018398947615046,0.9999363984194691,1.0184637235175775,0.9818710052295226,0.02864576483634651,0.00012649511728124452
2019-06-03 11:09:00-04:00,11.85314705534185,11.85109805534186,102073.50755065943,8613.0,,1,0.0,0.0,0.0008752,,1,0.0,0.0,5.251e-05,0.0,0.0,0.00041847651,11.85109805534186,102073.50755065943,101941.05811338621,11.610356437942645,0.0009296920395118757,0.0,0.0009296920395120978,-0.0009288285150352849,1.0193457450096908,0.9999363984194691,1.0194105811338636,0.9809590154417791,0.02769896744170164,0.00012649511728124452
2019-06-03 11:10:00-04:00,11.85314705534185,11.85109805534186,102067.58200163176,8612.5,,1,0.0,0.0,0.0008747999999999999,,1,0.0,0.0,5.252e-05,0.0,0.0,0.00041847651,11.85109805534186,102067.58200163176,101935.14025328441,11.611030478955007,-5.805178218964979e-05,0.0,-5.805178218987184e-05,5.8055152394764775e-05,1.0192865701725256,0.9999363984194691,1.0193514025328456,0.9810159651669136,0.02775814227886686,0.00012649511728124452
2019-06-03 11:11:00-04:00,11.85314705534185,11.85109805534186,102103.1352957978,8615.5,,1,0.0,0.0,0.0008747,,1,0.0,0.0,5.249e-05,0.0,0.0,0.00041847651,11.85109805534186,102103.1352957978,101970.64741389515,11.606987406418664,0.0003483309143688107,0.0,0.0003483309143688107,-0.00034820962219250795,1.0196416191955175,0.9999363984194691,1.019706474138953,0.980674365968318,0.027403093255874866,0.00012649511728124452
2019-06-03 11:12:00-04:00,11.85314705534185,11.85109805534186,102067.58200163176,8612.5,,1,0.0,0.0,0.0008738,,1,0.0,0.0,5.253e-05,0.0,0.0,0.00041847651,11.85109805534186,102067.58200163176,101935.14025328441,11.611030478955007,-0.00034820962219261897,0.0,-0.00034820962219273,0.00034833091436858865,1.0192865701725256,0.9999363984194691,1.0193514025328456,0.9810159651669136,0.02775814227886686,0.00012649511728124452
2019-06-03 11:13:00-04:00,11.85314705534185,11.85109805534186,102150.53968801915,8619.5,,1,0.0,0.0,0.0008742000000000001,,1,0.0,0.0,5.245e-05,0.0,0.0,0.00041847651,11.85109805534186,102150.53968801915,102017.99029470944,11.60160102094089,0.0008127721335269289,0.0,0.0008127721335269289,-0.0008121120714658092,1.02011501789284,0.9999363984194691,1.020179902947096,0.9802192702593009,0.02692969455855243,0.00012649511728124452
2019-06-03 11:14:00-04:00,11.85314705534185,11.85109805534186,102097.20974677012,8615.0,,1,0.0,0.0,0.0008716000000000002,,1,0.0,0.0,5.241e-05,0.0,0.0,0.00041847651,11.85109805534186,102097.20974677012,101964.72955379334,11.607661056297156,-0.0005220720459422346,0.0,-0.0005220720459424566,0.0005223447475333209,1.0195824443583523,0.9999363984194691,1.019647295537935,0.9807312826465517,0.027462268093040088,0.00012649511728124452
2019-06-03 11:15:00-04:00,11.85314705534185,11.85109805534186,102043.87980552108,8610.5,,1,0.0,0.0,0.0008705999999999999,,1,0.0,0.0,5.241e-05,0.0,0.0,0.00041847651,11.85109805534186,102043.87980552108,101911.46881287727,11.613727425817316,-0.000522344747533432,0.0,-0.0005223447475332099,0.0005226177341619564,1.0190498708238644,0.9999363984194691,1.0191146881287743,0.9812438302073102,0.027994841627527967,0.00012649511728124452
2019-06-03 11:16:00-04:00,11.85314705534185,11.85109805534186,102043.87980552108,8610.5,,1,0.0,0.0,0.0008705,,1,0.0,0.0,5.239e-05,0.0,0.0,0.00041847651,11.85109805534186,102043.87980552108,101911.46881287727,11.613727425817316,0.0,0.0,0.0,0.0,1.0190498708238644,0.9999363984194691,1.0191146881287743,0.9812438302073102,0.027994841627527967,0.00012649511728124452
2019-06-03 11:17:00-04:00,11.85314705534185,11.85109805534186,101960.92211913368,8603.5,,1,0.0,0.0,0.0008667,,1,0.0,0.0,5.238e-05,0.0,0.0,0.00041847651,11.85109805534186,101960.92211913368,101828.61877145224,11.623176614168653,-0.0008129609198072041,0.0,-0.0008129609198073151,0.0008136223629917616,1.01822142310355,0.9999363984194691,1.018286187714524,0.9820421921311145,0.028823289347842396,0.00012649511728124452
2019-06-03 11:18:00-04:00,11.85314705534185,11.85109805534186,101919.44327594,8600.0,,1,0.0,0.0,0.000868,,1,0.0,0.0,5.237e-05,0.0,0.0,0.00041847651,11.85109805534186,101919.44327594,101787.19375073972,11.627906976744185,-0.0004068111814958808,0.0,-0.0004068111814959918,0.0004069767441858829,1.0178071992433928,0.9999363984194691,1.0178719375073988,0.9824418604651213,0.02923751320799961,0.00012649511728124452
2019-06-03 11:19:00-04:00,11.85314705534185,11.85109805534186,101830.56004052493,8592.5,,1,0.0,0.0,0.000866,,1,0.0,0.0,5.232e-05,0.0,0.0,0.00041847651,11.85109805534186,101830.56004052493,101698.42584921292,11.638056444573756,-0.0008720930232558599,0.0,-0.0008720930232558599,0.0008728542333431566,1.0169195766859132,0.9999363984194691,1.0169842584921307,0.9832993890020418,0.03012513576547926,0.00012649511728124452
2019-06-03 11:20:00-04:00,11.85314705534185,11.85109805534186,101836.4855895526,8593.0,,1,0.0,0.0,0.0008638,,1,0.0,0.0,5.231e-05,0.0,0.0,0.00041847651,11.85109805534186,101836.4855895526,101704.34370931472,11.637379262190155,5.819028222275868e-05,0.0,5.819028222298073e-05,-5.818689631087448e-05,1.0169787515230784,0.9999363984194691,1.0170434370931487,0.9832421738624514,0.03006596092831404,0.00012649511728124452
2019-06-03 11:21:00-04:00,11.85314705534185,11.85109805534186,101771.30455024821,8587.5,,1,0.0,0.0,0.0008638,,1,0.0,0.0,5.233e-05,0.0,0.0,0.00041847651,11.85109805534186,101771.30455024821,101639.24724819507,11.644832605531295,-0.0006400558594205075,0.0,-0.0006400558594203964,0.0006404657933041236,1.0163278283142598,0.9999363984194691,1.0163924724819522,0.9838719068413443,0.030716884137132583,0.00012649511728124452
2019-06-03 11:22:00-04:00,11.85314705534185,11.85109805534186,101872.03888371862,8596.0,,1,0.0,0.0,0.000859,,1,0.0,0.0,5.221e-05,0.0,0.0,0.00041847651,11.85109805534186,101872.03888371862,101739.85086992543,11.633317822242903,0.0009898107714700899,0.0,0.0009898107714698678,-0.0009888320148907503,1.0173338005460701,0.9999363984194691,1.0173985086992556,0.9828990228013079,0.029710911905322268,0.00012649511728124452
2019-06-03 11:23:00-04:00,11.85314705534185,11.85109805534186,101907.59217788465,8599.0,,1,0.0,0.0,0.0008616,,1,0.0,0.0,5.22e-05,0.0,0.0,0.00041847651,11.85109805534186,101907.59217788465,101775.35803053617,11.62925921618793,0.0003489995346672714,0.0,0.00034899953466749345,-0.0003488777764855122,1.017688849569062,0.9999363984194691,1.017753580305363,0.9825561111757232,0.029355862882330497,0.00012649511728124452
2019-06-03 11:24:00-04:00,11.85314705534185,11.85109805534186,101913.51772691232,8599.5,,1,0.0,0.0,0.0008613999999999999,,1,0.0,0.0,5.219e-05,0.0,0.0,0.00041847651,11.85109805534186,101913.51772691232,101781.27589063795,11.628583057154486,5.81462960809187e-05,0.0,5.81462960809187e-05,-5.8142915285719354e-05,1.0177480244062271,0.9999363984194691,1.0178127589063808,0.9824989824989876,0.029296688045165276,0.00012649511728124452
2019-06-03 11:25:00-04:00,11.85314705534185,11.85109805534186,101966.84766816135,8604.0,,1,0.0,0.0,0.0008618,,1,0.0,0.0,5.222e-05,0.0,0.0,0.00041847651,11.85109805534186,101966.84766816135,101834.53663155405,11.622501162250117,0.0005232862375719183,0.0,0.0005232862375721403,-0.0005230125523012497,1.018280597940715,0.9999363984194691,1.0183453663155417,0.9819851231985174,0.028764114510677397,0.00012649511728124452
2019-06-03 11:26:00-04:00,11.85314705534185,11.85109805534186,101960.92211913368,8603.5,,1,0.0,0.0,0.0008621000000000001,,1,0.0,0.0,5.223e-05,0.0,0.0,0.00041847651,11.85109805534186,101960.92211913368,101828.61877145224,11.623176614168653,-5.811250581122529e-05,0.0,-5.8112505811447335e-05,5.8115883070808394e-05,1.0182214231035498,0.9999363984194691,1.0182861877145237,0.9820421921311144,0.028823289347842618,0.00012649511728124452
2019-06-03 11:27:00-04:00,11.85314705534185,11.85109805534186,101949.07102107834,8602.5,,1,0.0,0.0,0.0008619,,1,0.0,0.0,5.225e-05,0.0,0.0,0.00041847651,11.85109805534186,101949.07102107834,101816.78305124865,11.624527753560011,-0.00011623176614161679,0.0,-0.00011623176614172781,0.00011624527753562042,1.0181030734292191,0.9999363984194691,1.018167830512488,0.9821563498982904,0.028941639022173282,0.00012649511728124452
2019-06-03 11:28:00-04:00,11.85314705534185,11.85109805534186,101860.18778566328,8595.0,,1,0.0,0.0,0.0008642999999999999,,1,0.0,0.0,5.222e-05,0.0,0.0,0.00041847651,11.85109805534186,101860.18778566328,101728.01514972185,11.634671320535196,-0.0008718395815170421,0.0,-0.0008718395815170421,0.0008726003490402423,1.0172154508717395,0.9999363984194691,1.0172801514972198,0.9830133798720238,0.029829261579652933,0.00012649511728124452
2019-06-03 11:29:00-04:00,11.85314705534185,11.85109805534186,101854.26223663561,8594.5,,1,0.0,0.0,0.0008636000000000001,,1,0.0,0.0,5.224e-05,0.0,0.0,0.00041847651,11.85109805534186,101854.26223663561,101722.09728962007,11.63534818779452,-5.817335660263101e-05,0.0,-5.817335660263101e-05,5.8176740938886695e-05,1.0171562760345743,0.9999363984194691,1.017220972896202,0.983070568386764,0.029888436416818154,0.00012649511728124452
2019-06-03 11:30:00-04:00,11.85314705534185,11.85109805534186,101877.96443274629,8596.5,,1,0.0,0.0,0.0008636000000000001,,1,0.0,0.0,5.227e-05,0.0,0.0,0.00041847651,11.85109805534186,101877.96443274629,101745.76873002724,11.632641191182458,0.00023270696375576883,0.0,0.00023270696375599087,-0.0002326528238236758,1.0173929753832354,0.9999363984194691,1.0174576873002736,0.9828418542430108,0.029651737068157047,0.00012649511728124452
2019-06-03 11:31:00-04:00,11.85314705534185,11.85109805534186,101664.64466775014,8578.5,,1,0.0,0.0,0.0008618,,1,0.0,0.0,5.227e-05,0.0,0.0,0.00041847651,11.85109805534186,101664.64466775014,101532.72576636287,11.657049600746051,-0.00209387541441286,0.0,-0.0020938754144130822,0.0020982689281343614,1.015262681245284,0.9999363984194691,1.01532725766363,0.9849041207670389,0.03178203120610834,0.00012649511728124452
2019-06-03 11:32:00-04:00,11.85314705534185,11.85109805534186,101445.39935372632,8560.0,,1,0.0,0.0,0.0008601,,1,0.0,0.0,5.222e-05,0.0,0.0,0.00041847651,11.85109805534186,101445.39935372632,101313.76494259677,11.682242990654206,-0.002156554176138026,0.0,-0.0021565541761378038,0.00216121495327104,1.0130732122701676,0.9999363984194691,1.013137649425969,0.9870327102803789,0.033971500181224856,0.00012649511728124452
2019-06-03 11:33:00-04:00,11.85314705534185,11.85109805534186,101486.87819692,8563.5,,1,0.0,0.0,0.0008605,,1,0.0,0.0,5.219e-05,0.0,0.0,0.00041847651,11.85109805534186,101486.87819692,101355.18996330928,11.677468324867169,0.00040887850467274944,0.0,0.0004088785046729715,-0.0004087113913704421,1.0134874361303245,0.9999363984194691,1.0135518996330941,0.9866292987680321,0.033557276321067864,0.00012649511728124452
2019-06-03 11:34:00-04:00,11.85314705534185,11.85109805534186,101326.8883731729,8550.0,,1,0.0,0.0,0.0008603999999999999,,1,0.0,0.0,5.199e-05,0.0,0.0,0.00041847651,11.85109805534186,101326.8883731729,101195.40774056102,11.695906432748538,-0.0015764582238569913,0.0,-0.0015764582238572133,0.0015789473684211242,1.0118897155268611,0.9999363984194691,1.0119540774056115,0.988187134502929,0.03515499692453128,0.00012649511728124452
2019-06-03 11:35:00-04:00,11.85314705534185,11.85109805534186,101000.983176651,8522.5,,1,0.0,0.0,0.0008619,,1,0.0,0.0,5.202e-05,0.0,0.0,0.00041847651,11.85109805534186,101000.983176651,100869.92543496272,11.733646230566148,-0.003216374269005784,0.0,-0.003216374269005895,0.0032267527134055562,1.0086350994827689,0.9999363984194691,1.0086992543496285,0.9913757700205389,0.03840961296862355,0.00012649511728124452
2019-06-03 11:36:00-04:00,11.85314705534185,11.85109805534186,100971.35543151264,8520.0,,1,0.0,0.0,0.0008624,,1,0.0,0.0,5.203e-05,0.0,0.0,0.00041847651,11.85109805534186,100971.35543151264,100840.33613445378,11.737089201877934,-0.00029334115576429287,0.0,-0.0002933411557640708,0.0002934272300469942,1.008339225296942,0.9999363984194691,1.0084033613445391,0.9916666666666717,0.038705487154450324,0.00012649511728124452
2019-06-03 11:37:00-04:00,11.85314705534185,11.85109805534186,101113.56860817675,8532.0,,1,0.0,0.0,0.0008638999999999999,,1,0.0,0.0,5.203e-05,0.0,0.0,0.00041847651,11.85109805534186,101113.56860817675,100982.36477689668,11.720581340834505,0.0014084507042253502,0.0,0.0014084507042253502,-0.0014064697609001975,1.0097594213889096,0.9999363984194691,1.009823647768968,0.9902719174871123,0.037285291062482795,0.00012649511728124452
2019-06-03 11:38:00-04:00,11.85314705534185,11.85109805534186,100935.80213734662,8517.0,,1,0.0,0.0,0.0008641,,1,0.0,0.0,5.203e-05,0.0,0.0,0.00041847651,11.85109805534186,100935.80213734662,100804.82897384306,11.741223435481977,-0.0017580872011252469,0.0,-0.0017580872011251358,0.0017611835153223954,1.00798417627395,0.9999363984194691,1.0080482897384317,0.9920159680638773,0.03906053617744232,0.00012649511728124452
2019-06-03 11:39:00-04:00,11.85314705534185,11.85109805534186,100716.5568233228,8498.5,,1,0.0,0.0,0.0008624,,1,0.0,0.0,5.188e-05,0.0,0.0,0.00041847651,11.85109805534186,100716.5568233228,100585.86815007693,11.766782373360005,-0.002172126335564184,0.0,-0.002172126335564184,0.0021768547390716986,1.0057947072988336,0.9999363984194691,1.0058586815007704,0.9941754427251919,0.04125000515255883,0.00012649511728124452
2019-06-03 11:40:00-04:00,11.85314705534185,11.85109805534186,100592.1202937417,8488.0,,1,0.0,0.0,0.0008602999999999999,,1,0.0,0.0,5.19e-05,0.0,0.0,0.00041847651,11.85109805534186,100592.1202937417,100461.5930879394,11.7813383600377,-0.001235512149202922,0.0,-0.001235512149202811,0.0012370405278039343,1.004552035718362,0.9999363984194691,1.0046159308793952,0.9954052780395903,0.04249267673303048,0.00012649511728124452
2019-06-03 11:41:00-04:00,11.85314705534185,11.85109805534186,100497.31150929896,8480.0,,1,0.0,0.0,0.0008561,,1,0.0,0.0,5.177e-05,0.0,0.0,0.00041847651,11.85109805534186,100497.31150929896,100366.90732631081,11.79245283018868,-0.0009425070688030557,0.0,-0.0009425070688029447,0.0009433962264151496,1.0036052383237168,0.9999363984194691,1.0036690732631093,0.9963443396226466,0.04343947412767557,0.00012649511728124452
2019-06-03 11:42:00-04:00,11.85314705534185,11.85109805534186,100562.49254860335,8485.5,,1,0.0,0.0,0.0008545,,1,0.0,0.0,5.164e-05,0.0,0.0,0.00041847651,11.85109805534186,100562.49254860335,100432.00378743047,11.784809380708268,0.0006485849056603321,0.0,0.0006485849056603321,-0.0006481645159389648,1.0042561615325352,0.9999363984194691,1.0043200378743058,0.9956985445760466,0.04278855091885725,0.00012649511728124452
2019-06-03 11:43:00-04:00,11.85314705534185,11.85109805534186,100752.11011748882,8501.5,,1,0.0,0.0,0.0008554999999999999,,1,0.0,0.0,5.171e-05,0.0,0.0,0.00041847651,11.85109805534186,100752.11011748882,100621.37531068767,11.762630124095748,0.0018855695009132312,0.0,0.0018855695009134532,-0.0018820208198553345,1.0061497563218251,0.9999363984194691,1.0062137531068778,0.9938246191848548,0.040894956129567284,0.00012649511728124452
2019-06-03 11:44:00-04:00,11.85314705534185,11.85109805534186,100894.32329415291,8513.5,,1,0.0,0.0,0.0008554999999999999,,1,0.0,0.0,5.174e-05,0.0,0.0,0.00041847651,11.85109805534186,100894.32329415291,100763.40395313055,11.746050390556176,0.001411515614891501,0.0,0.0014115156148912789,-0.001409526046866727,1.0075699524137927,0.9999363984194691,1.0076340395313066,0.9924237974980963,0.039474760037599754,0.00012649511728124452
2019-06-03 11:45:00-04:00,11.85314705534185,11.85109805534186,100912.09994123594,8515.0,,1,0.0,0.0,0.0008596,,1,0.0,0.0,5.184e-05,0.0,0.0,0.00041847651,11.85109805534186,100912.09994123594,100781.15753343591,11.743981209630064,0.00017619075585839639,0.0,0.00017619075585839639,-0.0001761597181445529,1.0077474769252885,0.9999363984194691,1.0078115753343602,0.9922489724016491,0.03929723552610387,0.00012649511728124452
2019-06-03 11:46:00-04:00,11.85314705534185,11.85109805534186,100823.21670582087,8507.5,,1,0.0,0.0,0.0008587,,1,0.0,0.0,5.179e-05,0.0,0.0,0.00041847651,11.85109805534186,100823.21670582087,100692.3896319091,11.754334410813987,-0.0008807985907223204,0.0,-0.0008807985907222093,0.0008815750808111034,1.0068598543678087,0.9999363984194691,1.006923896319092,0.9931237143696788,0.04018485808358374,0.00012649511728124452
2019-06-03 11:47:00-04:00,11.85314705534185,11.85109805534186,100793.58896068251,8505.0,,1,0.0,0.0,0.0008583999999999999,,1,0.0,0.0,5.155e-05,0.0,0.0,0.00041847651,11.85109805534186,100793.58896068251,100662.80033140015,11.757789535567314,-0.0002938583602704048,0.0,-0.0002938583602704048,0.00029394473838917357,1.0065639801819821,0.9999363984194691,1.0066280033140027,0.9934156378600874,0.04048073226941029,0.00012649511728124452
2019-06-03 11:48:00-04:00,11.85314705534185,11.85109805534186,100799.51450971019,8505.5,,1,0.0,0.0,0.0008582,,1,0.0,0.0,5.157e-05,0.0,0.0,0.00041847651,11.85109805534186,100799.51450971019,100668.71819150196,11.757098348127682,5.878894767796794e-05,0.0,5.878894767796794e-05,-5.878549174065384e-05,1.0066231550191476,0.9999363984194691,1.0066871819150207,0.9933572394333129,0.04042155743224485,0.00012649511728124452
2019-06-03 11:49:00-04:00,11.85314705534185,11.85109805534186,100953.57878442963,8518.5,,1,0.0,0.0,0.0008577,,1,0.0,0.0,5.166e-05,0.0,0.0,0.00041847651,11.85109805534186,100953.57878442963,100822.58255414842,11.739155954686858,0.0015284227852565557,0.0,0.0015284227852565557,-0.0015260902741093263,1.0081617007854458,0.9999363984194691,1.0082258255414853,0.9918412866114976,0.038883011665946654,0.00012649511728124452
2019-06-03 11:50:00-04:00,11.85314705534185,11.85109805534186,100989.13207859565,8521.5,,1,0.0,0.0,0.0008579000000000001,,1,0.0,0.0,5.18e-05,0.0,0.0,0.00041847651,11.85109805534186,100989.13207859565,100858.08971475913,11.735023176670774,0.00035217467864057106,0.0,0.00035217467864057106,-0.0003520506953000879,1.0085167498084375,0.9999363984194691,1.0085808971475925,0.9914921081969187,0.03852796264295488,0.00012649511728124452
2019-06-03 11:51:00-04:00,11.85314705534185,11.85109805534186,101089.86641206605,8530.0,,1,0.0,0.0,0.0008586,,1,0.0,0.0,5.187e-05,0.0,0.0,0.00041847651,11.85109805534186,101089.86641206605,100958.69333648952,11.723329425556859,0.0009974769700169528,0.0,0.0009974769700171748,-0.000996483001172277,1.0095227220402478,0.9999363984194691,1.0095869333648964,0.990504103165304,0.03752199041114457,0.00012649511728124452
2019-06-03 11:52:00-04:00,11.85314705534185,11.85109805534186,101072.08976498304,8528.5,,1,0.0,0.0,0.00086,,1,0.0,0.0,5.19e-05,0.0,0.0,0.00041847651,11.85109805534186,101072.08976498304,100940.93975618416,11.725391334935804,-0.00017584994138331034,0.0,-0.00017584994138331034,0.00017588087002406994,1.009345197528752,0.9999363984194691,1.0094093975618428,0.9906783138887312,0.037699514922640454,0.00012649511728124452
2019-06-03 11:53:00-04:00,11.85314705534185,11.85109805534186,101155.04745137044,8535.5,,1,0.0,0.0,0.0008602,,1,0.0,0.0,5.199e-05,0.0,0.0,0.00041847651,11.85109805534186,101155.04745137044,101023.78979760918,11.71577529142991,0.0008207773934454377,0.0,0.0008207773934454377,-0.0008201042704001349,1.0101736452490664,0.9999363984194691,1.0102378979760929,0.9898658543729182,0.036871067202326024,0.00012649511728124452
2019-06-03 11:54:00-04:00,11.85314705534185,11.85109805534186,101107.64305914908,8531.5,,1,0.0,0.0,0.0008599,,1,0.0,0.0,5.186e-05,0.0,0.0,0.00041847651,11.85109805534186,101107.64305914908,100976.44691679488,11.7212682412237,-0.00046863101165717236,0.0,-0.00046863101165717236,0.00046885072964908403,1.009700246551744,0.9999363984194691,1.00976446916795,0.9903299537009956,0.03734446589964846,0.00012649511728124452
2019-06-03 11:55:00-04:00,11.85314705534185,11.85109805534186,101036.53647081702,8525.5,,1,0.0,0.0,0.0008596,,1,0.0,0.0,5.19e-05,0.0,0.0,0.00041847651,11.85109805534186,101036.53647081702,100905.43259557342,11.729517330361855,-0.000703276094473515,0.0,-0.000703276094473515,0.0007037710398216657,1.0089901485057602,0.9999363984194691,1.0090543259557354,0.9910269192422784,0.038054563945632225,0.00012649511728124452
2019-06-03 11:56:00-04:00,11.85314705534185,11.85109805534186,100929.87658831895,8516.5,,1,0.0,0.0,0.0008595,,1,0.0,0.0,5.192e-05,0.0,0.0,0.00041847651,11.85109805534186,100929.87658831895,100798.91111374127,11.741912757588212,-0.0010556565597326095,0.0,-0.0010556565597323875,0.001056772148183116,1.0079250014367844,0.9999363984194691,1.007989111137414,0.9920742088886333,0.03911971101460798,0.00012649511728124452
2019-06-03 11:57:00-04:00,11.85314705534185,11.85109805534186,100852.84445095922,8510.0,,1,0.0,0.0,0.0008588,,1,0.0,0.0,5.174e-05,0.0,0.0,0.00041847651,11.85109805534186,100852.84445095922,100721.97893241803,11.750881316098708,-0.0007632243292432506,0.0,-0.0007632243292432506,0.0007638072855464806,1.0071557285536354,0.9999363984194691,1.0072197893241817,0.9928319623971852,0.03988898389775697,0.00012649511728124452
